test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
2910,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.4291679990644331, PBAT, ecoflex® F Blend C1200, 0.3190844514896889, PBS, BioPBS™ FZ91, 0.25174754944587796",True,1.1208347,,10.0
2911,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.75653976,,10.0
2912,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.217866275725087, PBAT, ecoflex® F Blend C1200, 0.7335649425182055, PBS, PBS TH803S, 0.04856878175670756",True,0.9136039,,10.0
2913,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.47818001966240936, PBAT, ecoflex® F Blend C1200, 0.4691002380438666, PBS, PBS TH803S, 0.05271974229372402",True,1.0411854,,10.0
2914,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.6459074518199799, PBAT, ecoflex® F Blend C1200, 0.11006956910303678, PBS, PBS TH803S, 0.24402297907698334",True,1.1051912,,10.0
2915,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.4309229363184266, PBAT, ecoflex® F Blend C1200, 0.08218292460236133, PBS, PBS TH803S, 0.4868941390792121",True,0.8619163,,10.0
2916,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.44428486,,10.0
2917,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.4906425526074482, PBAT, ecoflex® F Blend C1200, 0.2901026962328477, PBS, BioPBS™ FD92, 0.2192547511597042",True,0.41110316,,10.0
2918,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.4315440921470719, PBAT, ecoflex® F Blend C1200, 0.12759799415936662, PBS, BioPBS™ FD92, 0.4408579136935615",True,0.35874712,,10.0
2919,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.09139658262549569, PBAT, ecoflex® F Blend C1200, 0.8656837794562442, PBS, BioPBS™ FD92, 0.04291963791826008",True,0.70347995,,10.0
2920,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.23898508385255018, PBAT, ecoflex® F Blend C1200, 0.340522126433569, PBS, BioPBS™ FD92, 0.4204927897138808",True,0.44428486,,10.0
2921,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.0316927,,10.0
2922,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.11795084117472096, PBAT, Ecoworld, 0.32624520747042557, PBS, BioPBS™ FZ91, 0.5558039513548535",True,0.9493859,,10.0
2923,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.25581500053295825, PBAT, Ecoworld, 0.3435358905218647, PBS, BioPBS™ FZ91, 0.400649108945177",True,1.0316927,,10.0
2924,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.13795889981624138, PBAT, Ecoworld, 0.17328446803145062, PBS, BioPBS™ FZ91, 0.688756632152308",True,0.96773237,,10.0
2925,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.37181299274113205, PBAT, Ecoworld, 0.3917274209838915, PBS, BioPBS™ FZ91, 0.23645958627497654",True,1.0688616,,10.0
2926,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.75653976,,10.0
2927,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.5814723362826798, PBAT, Ecoworld, 0.10548400521769438, PBS, PBS TH803S, 0.3130436584996258",True,1.089187,,10.0
2928,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.21398804089225215, PBAT, Ecoworld, 0.0562273686017593, PBS, PBS TH803S, 0.7297845905059884",True,0.6911409,,10.0
2929,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.48004056711376175, PBAT, Ecoworld, 0.2990315211068199, PBS, PBS TH803S, 0.22092791177941837",True,0.8596902,,10.0
2930,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.026260663906207356, PBAT, Ecoworld, 0.48941156140264686, PBS, PBS TH803S, 0.4843277746911457",True,0.63786334,,10.0
2931,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.44428486,,10.0
2932,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.09414045954585132, PBAT, Ecoworld, 0.4972202486037102, PBS, BioPBS™ FD92, 0.40863929185043846",True,0.4068033,,10.0
2933,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.41879059628411963, PBAT, Ecoworld, 0.47748977999494574, PBS, BioPBS™ FD92, 0.1037196237209346",True,0.57073855,,10.0
2934,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.052354011794009406, PBAT, Ecoworld, 0.42081843417892734, PBS, BioPBS™ FD92, 0.5268275540270633",True,0.29322362,,10.0
2935,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.5299217096415412, PBAT, Ecoworld, 0.044461771919113394, PBS, BioPBS™ FD92, 0.4256165184393455",True,0.37057278,,10.0
2936,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.0316927,,10.0
2937,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.41454831297993106, PBAT, Ecovance rf-PBAT, 0.4500849208836852, PBS, BioPBS™ FZ91, 0.1353667661363839",True,1.0688616,,10.0
2938,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.0558147163821329, PBAT, Ecovance rf-PBAT, 0.31602939494216753, PBS, BioPBS™ FZ91, 0.6281558886756996",True,0.93667656,,10.0
2939,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.5254622920311534, PBAT, Ecovance rf-PBAT, 0.4430123938071397, PBS, BioPBS™ FZ91, 0.031525314161706876",True,1.3310026,,10.0
2940,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.4335925306572445, PBAT, Ecovance rf-PBAT, 0.43943419608857137, PBS, BioPBS™ FZ91, 0.12697327325418412",True,1.1185386,,10.0
2941,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.75653976,,10.0
2942,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.5456886815062003, PBAT, Ecovance rf-PBAT, 0.28853208277932624, PBS, PBS TH803S, 0.1657792357144736",True,1.1155821,,10.0
2943,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.419675739135446, PBAT, Ecovance rf-PBAT, 0.4858730632749426, PBS, PBS TH803S, 0.09445119758961143",True,0.99494374,,10.0
2944,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.5421445308590677, PBAT, Ecovance rf-PBAT, 0.17278507001928353, PBS, PBS TH803S, 0.28507039912164883",True,1.078925,,10.0
2945,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.4723383361258906, PBAT, Ecovance rf-PBAT, 0.29070571826649955, PBS, PBS TH803S, 0.2369559456076098",True,0.82839805,,10.0
2946,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.44428486,,10.0
2947,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.511290916001016, PBAT, Ecovance rf-PBAT, 0.3560788297981894, PBS, BioPBS™ FD92, 0.1326302542007947",True,0.5660578,,10.0
2948,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.11754753781547747, PBAT, Ecovance rf-PBAT, 0.7324065752562218, PBS, BioPBS™ FD92, 0.15004588692830087",True,0.4888347,,10.0
2949,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.42710534824829105, PBAT, Ecovance rf-PBAT, 0.19206693065968422, PBS, BioPBS™ FD92, 0.38082772109202473",True,0.409202,,10.0
2950,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.03985405810704793, PBAT, Ecovance rf-PBAT, 0.4894716102245233, PBS, BioPBS™ FD92, 0.4706743316684288",True,0.30694568,,10.0
2951,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.0316927,,10.0
2952,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.5054356935768318, PBAT, Tunhe TH801T, 0.4029519597134703, PBS, BioPBS™ FZ91, 0.09161234670969794",True,1.1185386,,10.0
2953,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.023411952812680645, PBAT, Tunhe TH801T, 0.8759049814545218, PBS, BioPBS™ FZ91, 0.10068306573279756",True,0.9154882,,10.0
2954,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3857392616085973, PBAT, Tunhe TH801T, 0.4736281868167977, PBS, BioPBS™ FZ91, 0.14063255157460502",True,1.0688616,,10.0
2955,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.00595693748443832, PBAT, Tunhe TH801T, 0.43957081075775034, PBS, BioPBS™ FZ91, 0.5544722517578113",True,0.9259394,,10.0
2956,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.75653976,,10.0
2957,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.09253905888298752, PBAT, Tunhe TH801T, 0.33382253876430934, PBS, PBS TH803S, 0.5736384023527031",True,0.65401524,,10.0
2958,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.7389703925100147, PBAT, Tunhe TH801T, 0.050412907649533004, PBS, PBS TH803S, 0.21061669984045234",True,1.3724879,,10.0
2959,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.4925315205410415, PBAT, Tunhe TH801T, 0.06430219023714004, PBS, PBS TH803S, 0.4431662892218185",True,0.9153234,,10.0
2960,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.4417580485376715, PBAT, Tunhe TH801T, 0.13134952052574841, PBS, PBS TH803S, 0.42689243093658",True,0.7859853,,10.0
2961,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.44428486,,10.0
2962,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.18002675462238174, PBAT, Tunhe TH801T, 0.4949391831499752, PBS, BioPBS™ FD92, 0.32503406222764303",True,0.45233896,,10.0
2963,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.27405287198372047, PBAT, Tunhe TH801T, 0.34791888171792584, PBS, BioPBS™ FD92, 0.3780282462983537",True,0.44428486,,10.0
2964,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.48045842707003317, PBAT, Tunhe TH801T, 0.15814153390552524, PBS, BioPBS™ FD92, 0.3614000390244416",True,0.41489944,,10.0
2965,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.620761691443981, PBAT, Tunhe TH801T, 0.22103783013089068, PBS, BioPBS™ FD92, 0.15820047842512833",True,0.68778664,,10.0
2966,3,equal,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.0316927,,10.0
2967,3,random_sample_1,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.18198501300379755, PBAT, ecoflex® F Blend C1200, 0.3855246658819143, PBS, BioPBS™ FZ91, 0.4324903211142881",True,1.0295793,,10.0
2968,3,random_sample_2,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.34899075445024524, PBAT, ecoflex® F Blend C1200, 0.4474410853678445, PBS, BioPBS™ FZ91, 0.2035681601819103",True,1.0688616,,10.0
2969,3,random_sample_3,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.5638838280422759, PBAT, ecoflex® F Blend C1200, 0.013621916588412521, PBS, BioPBS™ FZ91, 0.4224942553693116",True,1.406806,,10.0
2970,3,random_sample_4,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.4168526816495226, PBAT, ecoflex® F Blend C1200, 0.21093625387364456, PBS, BioPBS™ FZ91, 0.3722110644768328",True,0.94500136,,10.0
2971,3,equal,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.75653976,,10.0
2972,3,random_sample_1,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.507431622694782, PBAT, ecoflex® F Blend C1200, 0.27068722165306935, PBS, PBS TH803S, 0.22188115565214866",True,0.884728,,10.0
2973,3,random_sample_2,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.44459886305155266, PBAT, ecoflex® F Blend C1200, 0.37914871082323764, PBS, PBS TH803S, 0.1762524261252096",True,0.95630115,,10.0
2974,3,random_sample_3,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.17209645863211878, PBAT, ecoflex® F Blend C1200, 0.4216725593223104, PBS, PBS TH803S, 0.4062309820455708",True,0.70925903,,10.0
2975,3,random_sample_4,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.30280772499904696, PBAT, ecoflex® F Blend C1200, 0.2625578525047696, PBS, PBS TH803S, 0.4346344224961835",True,0.75653976,,10.0
2976,3,equal,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.44428486,,10.0
2977,3,random_sample_1,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.006477455700425741, PBAT, ecoflex® F Blend C1200, 0.39259636913001866, PBS, BioPBS™ FD92, 0.6009261751695557",True,0.25838074,,10.0
2978,3,random_sample_2,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.6020029600539726, PBAT, ecoflex® F Blend C1200, 0.27025447198112335, PBS, BioPBS™ FD92, 0.12774256796490413",True,0.6819209,,10.0
2979,3,random_sample_3,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.6258416395939724, PBAT, ecoflex® F Blend C1200, 0.11003195376975292, PBS, BioPBS™ FD92, 0.2641264066362747",True,0.42475635,,10.0
2980,3,random_sample_4,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.4276041283514713, PBAT, ecoflex® F Blend C1200, 0.39696523377777193, PBS, BioPBS™ FD92, 0.17543063787075666",True,0.5714049,,10.0
2981,3,equal,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.0316927,,10.0
2982,3,random_sample_1,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3830783352425445, PBAT, Ecoworld, 0.4886996711992071, PBS, BioPBS™ FZ91, 0.12822199355824843",True,1.0688616,,10.0
2983,3,random_sample_2,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.05765469824428645, PBAT, Ecoworld, 0.5050418455610407, PBS, BioPBS™ FZ91, 0.43730345619467276",True,0.947441,,10.0
2984,3,random_sample_3,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.7127833928904598, PBAT, Ecoworld, 0.023242273644923355, PBS, BioPBS™ FZ91, 0.2639743334646169",True,1.6111718,,10.0
2985,3,random_sample_4,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.09066372844867948, PBAT, Ecoworld, 0.4082849874640878, PBS, BioPBS™ FZ91, 0.5010512840872327",True,0.947441,,10.0
2986,3,equal,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.75653976,,10.0
2987,3,random_sample_1,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3644198739916084, PBAT, Ecoworld, 0.6336710918362367, PBS, PBS TH803S, 0.001909034172154876",True,1.0435059,,10.0
2988,3,random_sample_2,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.36206658292481503, PBAT, Ecoworld, 0.5694637088405242, PBS, PBS TH803S, 0.06846970823466074",True,0.99494374,,10.0
2989,3,random_sample_3,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3530939822632594, PBAT, Ecoworld, 0.5500110244699261, PBS, PBS TH803S, 0.09689499326681454",True,0.99494374,,10.0
2990,3,random_sample_4,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.32993380017463647, PBAT, Ecoworld, 0.32560988475611574, PBS, PBS TH803S, 0.34445631506924773",True,0.75653976,,10.0
2991,3,equal,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.44428486,,10.0
