test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
2323,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,1.3474689,,10.0
2324,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.19458700858405117, PHA, PHACT A1000P, 0.16456281862040903, PBAT, Ecovance rf-PBAT, 0.15451245793609863, PCL, Capa™ 6800, 0.48633771485944116",True,1.190109,,10.0
2325,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,1.3474689,,10.0
2326,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.11555671119257624, PHA, PHACT A1000P, 0.11366263351414671, PBAT, Tunhe TH801T, 0.3940244770527568, PCL, Capa™ 6500, 0.3767561782405203",True,1.1108882,,10.0
2327,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25",True,1.3474689,,10.0
2328,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.13161392350023915, PHA, PHACT A1000P, 0.20832104159706863, PBAT, Tunhe TH801T, 0.43356320618089883, PCL, Capa™ 6800, 0.22650182872179345",True,1.1108882,,10.0
2329,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,1.1180825,,10.0
2330,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.15730594697536823, PHA, PHACT S1000P, 0.4309841789320554, PBAT, ecoflex® F Blend C1200, 0.3924787356712178, PCL, Capa™ 6500, 0.01923113842135848",True,1.513184,,10.0
2331,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,1.1180825,,10.0
2332,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.10067610673226157, PHA, PHACT S1000P, 0.33870760384615706, PBAT, ecoflex® F Blend C1200, 0.548814339795423, PCL, Capa™ 6800, 0.01180194962615836",True,1.271639,,10.0
2333,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,1.0958425,,10.0
2334,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.3061009078155413, PHA, PHACT S1000P, 0.023669175514726477, PBAT, Ecoworld, 0.2539614062228048, PCL, Capa™ 6500, 0.41626851044692753",True,0.99035543,,10.0
2335,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,1.0958425,,10.0
2336,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.2909055825686483, PHA, PHACT S1000P, 0.31993631835815767, PBAT, Ecoworld, 0.15268151996093693, PCL, Capa™ 6800, 0.236476579112257",True,1.3448805,,10.0
2337,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,1.0958425,,10.0
2338,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.3630881333760278, PHA, PHACT S1000P, 0.27209508658357157, PBAT, Ecovance rf-PBAT, 0.18921920283184915, PCL, Capa™ 6500, 0.17559757720855154",True,1.3749144,,10.0
2339,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,1.0958425,,10.0
2340,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.2549236475805447, PHA, PHACT S1000P, 0.2523134416408861, PBAT, Ecovance rf-PBAT, 0.371820332514339, PCL, Capa™ 6800, 0.12094257826423017",True,1.372924,,10.0
2341,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,1.0958425,,10.0
2342,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.31786854307468587, PHA, PHACT S1000P, 0.030631014613899242, PBAT, Tunhe TH801T, 0.5657230287034941, PCL, Capa™ 6500, 0.08577741360792084",True,1.311949,,10.0
2343,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25",True,1.0958425,,10.0
2344,4,random_sample_1,"['PLA Ingeo 4043D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.15080998963967696, PHA, PHACT S1000P, 0.27804014294789886, PBAT, Tunhe TH801T, 0.35488294862445213, PCL, Capa™ 6800, 0.21626691878797202",True,1.248903,,10.0
2345,4,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,1.3401706,,10.0
2346,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.2800175481436823, PHA, PHACT A1000P, 0.3903066181254991, PBAT, ecoflex® F Blend C1200, 0.1472820583050872, PCL, Capa™ 6500, 0.18239377542573154",True,1.9689369,,10.0
2347,4,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,1.3401706,,10.0
2348,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.23226348958204088, PHA, PHACT A1000P, 0.3316609348429265, PBAT, ecoflex® F Blend C1200, 0.07269147097108947, PCL, Capa™ 6800, 0.36338410460394316",True,1.6577257,,10.0
2349,4,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,1.313513,,10.0
2350,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.009532780758031864, PHA, PHACT A1000P, 0.18929927561432308, PBAT, Ecoworld, 0.44276455987429975, PCL, Capa™ 6500, 0.3584033837533453",True,1.0828942,,10.0
2351,4,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,1.313513,,10.0
2352,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.401288945266554, PHA, PHACT A1000P, 0.13959929538803945, PBAT, Ecoworld, 0.42725558760190707, PCL, Capa™ 6800, 0.03185617174349956",True,1.592539,,10.0
2353,4,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,1.313513,,10.0
2354,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.12515323649053545, PHA, PHACT A1000P, 0.6395347668120414, PBAT, Ecovance rf-PBAT, 0.0804225944658367, PCL, Capa™ 6500, 0.15488940223158643",True,1.8623447,,10.0
2355,4,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,1.313513,,10.0
2356,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.2977031683156236, PHA, PHACT A1000P, 0.40035540449019846, PBAT, Ecovance rf-PBAT, 0.23135947461263803, PCL, Capa™ 6800, 0.07058195258153986",True,1.9735304,,10.0
2357,4,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,1.313513,,10.0
2358,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.08690117045703619, PHA, PHACT A1000P, 0.07837720707805933, PBAT, Tunhe TH801T, 0.3536223220472172, PCL, Capa™ 6500, 0.4810993004176873",True,1.0653954,,10.0
2359,4,equal,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25",True,1.313513,,10.0
2360,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.395807496880671, PHA, PHACT A1000P, 0.16116376285827794, PBAT, Tunhe TH801T, 0.16817179418459874, PCL, Capa™ 6800, 0.27485694607645234",True,1.3250597,,10.0
2361,4,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,1.0899073,,10.0
2362,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.166666912567336, PHA, PHACT S1000P, 0.44897456036920136, PBAT, ecoflex® F Blend C1200, 0.3353171547856896, PCL, Capa™ 6500, 0.04904137227777306",True,1.4780802,,10.0
2363,4,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,1.0899073,,10.0
2364,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.37522688576341, PHA, PHACT S1000P, 0.15032286162547356, PBAT, ecoflex® F Blend C1200, 0.16715666555123063, PCL, Capa™ 6800, 0.3072935870598859",True,1.3375963,,10.0
2365,4,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,1.0682276,,10.0
2366,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.35149947892706085, PHA, PHACT S1000P, 0.07948564843811495, PBAT, Ecoworld, 0.4135933871393131, PCL, Capa™ 6500, 0.15542148549551119",True,1.3383267,,10.0
2367,4,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,1.0682276,,10.0
2368,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.2849079799643329, PHA, PHACT S1000P, 0.32839576630158246, PBAT, Ecoworld, 0.3749469690260588, PCL, Capa™ 6800, 0.011749284708025866",True,1.592539,,10.0
2369,4,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,1.0682276,,10.0
2370,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.6265643368420306, PHA, PHACT S1000P, 0.0904917684823459, PBAT, Ecovance rf-PBAT, 0.2800029298101879, PCL, Capa™ 6500, 0.0029409648654357165",True,1.6842564,,10.0
2371,4,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,1.0682276,,10.0
2372,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.4041443103880973, PHA, PHACT S1000P, 0.03738903451744848, PBAT, Ecovance rf-PBAT, 0.19733102207720138, PCL, Capa™ 6800, 0.3611356330172529",True,1.0568849,,10.0
2373,4,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,1.0682276,,10.0
2374,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.31276249458070354, PHA, PHACT S1000P, 0.22479852851826523, PBAT, Tunhe TH801T, 0.43131681590218496, PCL, Capa™ 6500, 0.031122160998846227",True,1.592539,,10.0
2375,4,equal,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25",True,1.0682276,,10.0
2376,4,random_sample_1,"['PLA Luminy® L175', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PHA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.0632666029948094, PHA, PHACT S1000P, 0.05554070507015051, PBAT, Tunhe TH801T, 0.6373990856704538, PCL, Capa™ 6800, 0.24379360626458618",True,0.9965025,,10.0
2377,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.18401848,,10.0
2378,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.024819672208420036, PHA, PHACT A1000P, 0.724345113190182, PBAT, ecoflex® F Blend C1200, 0.0749945533992845, Bio-PE, I'm green™ STN7006, 0.17584066120211342",True,0.27620772,,10.0
2379,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.18035811,,10.0
2380,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.45626478788531893, PHA, PHACT A1000P, 0.20583976872017287, PBAT, Ecoworld, 0.1662872352810541, Bio-PE, I'm green™ STN7006, 0.17160820811345412",True,0.26126057,,10.0
2381,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.18035811,,10.0
2382,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.4364341964477584, PHA, PHACT A1000P, 0.0015985189194711509, PBAT, Ecovance rf-PBAT, 0.3980387451927834, Bio-PE, I'm green™ STN7006, 0.16392853943998711",True,0.25981128,,10.0
2383,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.18035811,,10.0
2384,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.29144152870992224, PHA, PHACT A1000P, 0.23335333326997232, PBAT, Tunhe TH801T, 0.28158028236382443, Bio-PE, I'm green™ STN7006, 0.193624855656281",True,0.2190262,,10.0
2385,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.17751308,,10.0
2386,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.2395857255593152, PHA, PHACT S1000P, 0.368870701658575, PBAT, ecoflex® F Blend C1200, 0.36782335493186835, Bio-PE, I'm green™ STN7006, 0.02372021785024151",True,0.86067396,,10.0
2387,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.17398211,,10.0
2388,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecoworld', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.021372785953773073, PHA, PHACT S1000P, 0.011346061852036885, PBAT, Ecoworld, 0.505774986397652, Bio-PE, I'm green™ STN7006, 0.461506165796538",True,0.081269674,,10.0
2389,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.17398211,,10.0
2390,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.07390339849466025, PHA, PHACT S1000P, 0.32280222951595156, PBAT, Ecovance rf-PBAT, 0.4198298403138442, Bio-PE, I'm green™ STN7006, 0.1834645316755441",True,0.24938114,,10.0
2391,4,equal,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.17398211,,10.0
2392,4,random_sample_1,"['PLA Ingeo 4032D', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4032D, 0.5271231111108301, PHA, PHACT S1000P, 0.12031951000508948, PBAT, Tunhe TH801T, 0.22227788704939058, Bio-PE, I'm green™ STN7006, 0.13027949183468973",True,0.25631848,,10.0
2393,4,equal,"['PLA Ingeo 4043D', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PHA', 'PBAT', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.17714977,,10.0
