test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
2592,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.026246037979084407, PGA, Polylactide, 0.39876884509082544, PBAT, Ecoworld, 0.18810034007523066, PBS, BioPBS™ FD92, 0.38688477685485945",True,58.331453011435286,,10.0
2593,4,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,37.18083947646566,,10.0
2594,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3024423153872955, PGA, Polylactide, 0.3652870946412536, PBAT, Ecovance rf-PBAT, 0.16851167961693977, PBS, BioPBS™ FZ91, 0.16375891035451104",True,43.69660042426516,,10.0
2595,4,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,36.86583359663566,,10.0
2596,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.4960878455501332, PGA, Polylactide, 0.29626469140344186, PBAT, Ecovance rf-PBAT, 0.15407371688801277, PBS, PBS TH803S, 0.05357374615841215",True,49.77895286848223,,10.0
2597,4,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,44.85285782166405,,10.0
2598,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25307005575208724, PGA, Polylactide, 0.1564657393701311, PBAT, Ecovance rf-PBAT, 0.47175724043255374, PBS, BioPBS™ FD92, 0.11870696444522794",True,35.12052017211232,,10.0
2599,4,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,37.16097582136024,,10.0
2600,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3119122366345883, PGA, Polylactide, 0.01732228786912191, PBAT, Tunhe TH801T, 0.3515209928111602, PBS, BioPBS™ FZ91, 0.31924448268512956",True,34.52943185926016,,10.0
2601,4,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,36.84613823165604,,10.0
2602,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.3651001703795699, PGA, Polylactide, 0.1995701478294549, PBAT, Tunhe TH801T, 0.1125863543126342, PBS, PBS TH803S, 0.32274332747834106",True,39.26875293928579,,10.0
2603,4,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,45.42952683203447,,10.0
2604,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4032D, 0.04822148292073404, PGA, Polylactide, 0.3517425502561577, PBAT, Tunhe TH801T, 0.41877616667880435, PBS, BioPBS™ FD92, 0.18125980014430398",True,40.92294167592295,,10.0
2605,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,38.1302168571236,,10.0
2606,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.007134977480399997, PGA, Kuredux® PGA, 0.2277749534139898, PBAT, ecoflex® F Blend C1200, 0.15474086225525874, PBS, BioPBS™ FZ91, 0.6103492068503514",True,41.59848097862704,,10.0
2607,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,37.819632228145586,,10.0
2608,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.1178516669292595, PGA, Kuredux® PGA, 0.2586249709735744, PBAT, ecoflex® F Blend C1200, 0.5828835156121158, PBS, PBS TH803S, 0.04063984648505028",True,33.31988528284203,,10.0
2609,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,45.241091528773055,,10.0
2610,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.2910089307732265, PGA, Kuredux® PGA, 0.05970679006256818, PBAT, ecoflex® F Blend C1200, 0.32833551277870054, PBS, BioPBS™ FD92, 0.3209487663855048",True,38.1382773236855,,10.0
2611,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,37.66165515229126,,10.0
2612,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.372052455711389, PGA, Kuredux® PGA, 0.29390688006879806, PBAT, Ecoworld, 0.04753223859661604, PBS, BioPBS™ FZ91, 0.28650842562319684",True,47.95463354549686,,10.0
2613,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,37.354887130593376,,10.0
2614,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.3371066440316515, PGA, Kuredux® PGA, 0.24853527884787457, PBAT, Ecoworld, 0.37989729827200686, PBS, PBS TH803S, 0.03446077884846712",True,36.78039503605462,,10.0
2615,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,45.65155194035443,,10.0
2616,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.4017411854489539, PGA, Kuredux® PGA, 0.21361216036776579, PBAT, Ecoworld, 0.0695622862749223, PBS, BioPBS™ FD92, 0.3150843679083582",True,42.028498286835735,,10.0
2617,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,38.256769597101794,,10.0
2618,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.2614702028613281, PGA, Kuredux® PGA, 0.20920365908917862, PBAT, Ecovance rf-PBAT, 0.3001060494871188, PBS, BioPBS™ FZ91, 0.22922008856237444",True,37.68545310021695,,10.0
2619,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,37.94515414954913,,10.0
2620,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.26755181519408794, PGA, Kuredux® PGA, 0.22879819633376602, PBAT, Ecovance rf-PBAT, 0.23357417097324987, PBS, PBS TH803S, 0.27007581749889614",True,38.48833991140085,,10.0
2621,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,45.941729835412495,,10.0
2622,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.38784194994558624, PGA, Kuredux® PGA, 0.32219757667231275, PBAT, Ecovance rf-PBAT, 0.08009863407981564, PBS, BioPBS™ FD92, 0.20986183930228544",True,52.151671295549306,,10.0
2623,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,38.128759120442076,,10.0
2624,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.2366748413446015, PGA, Kuredux® PGA, 0.22271456022129726, PBAT, Tunhe TH801T, 0.2661396343115615, PBS, BioPBS™ FZ91, 0.27447096412253963",True,37.498575712462326,,10.0
2625,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,37.818186365265106,,10.0
2626,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.3306175088835799, PGA, Kuredux® PGA, 0.01107925841742027, PBAT, Tunhe TH801T, 0.3418594981668743, PBS, PBS TH803S, 0.3164437345321256",True,35.87690505448156,,10.0
2627,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,46.40148665598213,,10.0
2628,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.03742423226243731, PGA, Kuredux® PGA, 0.3799909293908238, PBAT, Tunhe TH801T, 0.23471305187489602, PBS, BioPBS™ FD92, 0.34787178647184297",True,49.00805853443214,,10.0
2629,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,37.40380672251503,,10.0
2630,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.3425758716752092, PGA, Polylactide, 0.30398466506760746, PBAT, ecoflex® F Blend C1200, 0.09037806103795895, PBS, BioPBS™ FZ91, 0.2630614022192244",True,45.56897857911037,,10.0
2631,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,37.09913897103576,,10.0
2632,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.22331637938310028, PGA, Polylactide, 0.16568541605009174, PBAT, ecoflex® F Blend C1200, 0.303882828168842, PBS, PBS TH803S, 0.30711537639796593",True,36.57436672591656,,10.0
2633,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,45.20911255418517,,10.0
2634,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.22444095478198436, PGA, Polylactide, 0.5726102321835016, PBAT, ecoflex® F Blend C1200, 0.07935269335536001, PBS, BioPBS™ FD92, 0.12359611967915395",True,60.843020350320415,,10.0
2635,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,36.944565141635955,,10.0
2636,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.12336676051225834, PGA, Polylactide, 0.4074185655638604, PBAT, Ecoworld, 0.34390702451152366, PBS, BioPBS™ FZ91, 0.12530764941235745",True,33.77806465828263,,10.0
2637,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,36.643638081602205,,10.0
2638,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.24774577365778136, PGA, Polylactide, 0.26394668263140914, PBAT, Ecoworld, 0.3001615362346325, PBS, PBS TH803S, 0.188146007476177",True,36.79995844773008,,10.0
2639,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,45.64592210431205,,10.0
2640,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.3294123658128141, PGA, Polylactide, 0.0773244912831986, PBAT, Ecoworld, 0.25772045942548066, PBS, BioPBS™ FD92, 0.33554268347850663",True,40.75591434108055,,10.0
2641,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,37.52157975385245,,10.0
2642,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.2107934088897029, PGA, Polylactide, 0.3445907293744784, PBAT, Ecovance rf-PBAT, 0.38891124734991733, PBS, BioPBS™ FZ91, 0.05570461438590134",True,36.284718731893285,,10.0
2643,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,37.21595269775187,,10.0
2644,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.15425158079910076, PGA, Polylactide, 0.28026889630959384, PBAT, Ecovance rf-PBAT, 0.24464233519549114, PBS, PBS TH803S, 0.3208371876958143",True,34.427819806532426,,10.0
2645,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,45.90146445666193,,10.0
2646,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.3608118034745009, PGA, Polylactide, 0.22404278116140355, PBAT, Ecovance rf-PBAT, 0.3344629746880435, PBS, BioPBS™ FD92, 0.08068244067605192",True,39.0367252714013,,10.0
2647,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,37.40237675684522,,10.0
2648,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.045559545864083784, PGA, Polylactide, 0.39072822490633635, PBAT, Tunhe TH801T, 0.3450939766043548, PBS, BioPBS™ FZ91, 0.21861825262522502",True,38.67364309262832,,10.0
2649,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,37.09772065296185,,10.0
2650,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.018901733060619832, PGA, Polylactide, 0.5320924558447642, PBAT, Tunhe TH801T, 0.320807047906524, PBS, PBS TH803S, 0.128198763188092",True,43.84190916285166,,10.0
2651,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,46.36868744817184,,10.0
2652,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Ingeo 4043D, 0.32994508702297337, PGA, Polylactide, 0.2752658066026025, PBAT, Tunhe TH801T, 0.3887122639052379, PBS, BioPBS™ FD92, 0.006076842469186241",True,37.30760170721795,,10.0
2653,4,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,38.75540448482739,,10.0
2654,4,random_sample_1,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.008988850420759583, PGA, Kuredux® PGA, 0.3997386990181239, PBAT, ecoflex® F Blend C1200, 0.18220385642347367, PBS, BioPBS™ FZ91, 0.40906859413764285",True,46.707569251716095,,10.0
2655,4,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,38.439727472868256,,10.0
2656,4,random_sample_1,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.1839269410059806, PGA, Kuredux® PGA, 0.5682595640427468, PBAT, ecoflex® F Blend C1200, 0.10387032770504162, PBS, PBS TH803S, 0.14394316724623088",True,51.771126529638096,,10.0
2657,4,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,45.79043343851609,,10.0
2658,4,random_sample_1,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.1037106030083404, PGA, Kuredux® PGA, 0.3114166299129647, PBAT, ecoflex® F Blend C1200, 0.47970660979062657, PBS, BioPBS™ FD92, 0.10516615728806836",True,34.91346747027765,,10.0
2659,4,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,37.61349319069876,,10.0
2660,4,random_sample_1,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.12657634142821972, PGA, Kuredux® PGA, 0.3137581723452661, PBAT, Ecoworld, 0.32743345622530795, PBS, BioPBS™ FZ91, 0.23223203000120626",True,33.603154576103634,,10.0
2661,4,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PLA', 'PGA', 'PBAT', 'PBS']","PLA, Luminy® L175, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,37.307117465877326,,10.0
