test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
1915,3,random_sample_4,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Ingeo 4043D, 0.30503141013266816, PBS, BioPBS™ FD92, 0.18079256921851844, PCL, Capa™ 6500, 0.5141760206488133",True,29.919923562327785,,50.0
1916,3,equal,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Ingeo 4043D, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,34.45393423457274,,50.0
1917,3,random_sample_1,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Ingeo 4043D, 0.49303823634703425, PBS, BioPBS™ FD92, 0.07423603384453513, PCL, Capa™ 6800, 0.4327257298084306",True,33.33701869608228,,50.0
1918,3,random_sample_2,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Ingeo 4043D, 0.42598510877654, PBS, BioPBS™ FD92, 0.38994973519177756, PCL, Capa™ 6800, 0.18406515603168247",True,29.410214221882466,,50.0
1919,3,random_sample_3,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Ingeo 4043D, 0.45461452920065115, PBS, BioPBS™ FD92, 0.015175821181903935, PCL, Capa™ 6800, 0.530209649617445",True,44.965385958559715,,50.0
1920,3,random_sample_4,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Ingeo 4043D, 0.5850073495789305, PBS, BioPBS™ FD92, 0.04510738872639377, PCL, Capa™ 6800, 0.36988526169467567",True,38.36083601541009,,50.0
1921,3,equal,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,44.55808358759008,,50.0
1922,3,random_sample_1,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.8078706426936082, PBS, BioPBS™ FZ91, 0.17189434008428792, PCL, Capa™ 6500, 0.020235017222103874",True,48.58502997635749,,50.0
1923,3,random_sample_2,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.2701630716518858, PBS, BioPBS™ FZ91, 0.3633112748221247, PCL, Capa™ 6500, 0.3665256535259895",True,42.39903436742326,,50.0
1924,3,random_sample_3,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.3623778417179794, PBS, BioPBS™ FZ91, 0.2554315020447157, PCL, Capa™ 6500, 0.38219065623730486",True,45.421786598991275,,50.0
1925,3,random_sample_4,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.028951892634585367, PBS, BioPBS™ FZ91, 0.4287190285540735, PCL, Capa™ 6500, 0.5423290788113412",True,41.93734790734394,,50.0
1926,3,equal,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,44.39494085574213,,50.0
1927,3,random_sample_1,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.3837180853560795, PBS, BioPBS™ FZ91, 0.2993912725359331, PCL, Capa™ 6800, 0.31689064210798745",True,45.10834223289536,,50.0
1928,3,random_sample_2,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.16176112322900282, PBS, BioPBS™ FZ91, 0.6110548713843251, PCL, Capa™ 6800, 0.227184005386672",True,40.27541539541205,,50.0
1929,3,random_sample_3,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.15753170522348423, PBS, BioPBS™ FZ91, 0.8349900943327206, PCL, Capa™ 6800, 0.007478200443795176",True,38.69580511106001,,50.0
1930,3,random_sample_4,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.5807109247754899, PBS, BioPBS™ FZ91, 0.30889698165717533, PCL, Capa™ 6800, 0.1103920935673348",True,47.96115014992776,,50.0
1931,3,equal,"['PLA Luminy® L175', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,45.05924903228801,,50.0
1932,3,random_sample_1,"['PLA Luminy® L175', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.014713707427472298, PBS, PBS TH803S, 0.49436089657634213, PCL, Capa™ 6500, 0.49092539599618557",True,39.57653324617876,,50.0
1933,3,random_sample_2,"['PLA Luminy® L175', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.4050617494163922, PBS, PBS TH803S, 0.17136955199809448, PCL, Capa™ 6500, 0.4235686985855134",True,49.16936614505313,,50.0
1934,3,random_sample_3,"['PLA Luminy® L175', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.015478425327725892, PBS, PBS TH803S, 0.5021843665744188, PCL, Capa™ 6500, 0.4823372080978553",True,40.89607670052835,,50.0
1935,3,random_sample_4,"['PLA Luminy® L175', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.2773849845460424, PBS, PBS TH803S, 0.4065173852213609, PCL, Capa™ 6500, 0.31609763023259685",True,42.36872625749732,,50.0
1936,3,equal,"['PLA Luminy® L175', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,44.89889936372275,,50.0
1937,3,random_sample_1,"['PLA Luminy® L175', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.2261574676518749, PBS, PBS TH803S, 0.30969548906975414, PCL, Capa™ 6800, 0.464147043278371",True,42.04903272711941,,50.0
1938,3,random_sample_2,"['PLA Luminy® L175', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.5036210799841574, PBS, PBS TH803S, 0.26257843080362836, PCL, Capa™ 6800, 0.23380048921221425",True,50.066457539415445,,50.0
1939,3,random_sample_3,"['PLA Luminy® L175', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25948982596466846, PBS, PBS TH803S, 0.5418172055634006, PCL, Capa™ 6800, 0.19869296847193094",True,42.479190938789216,,50.0
1940,3,random_sample_4,"['PLA Luminy® L175', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.3390444634741407, PBS, PBS TH803S, 0.4013979019596544, PCL, Capa™ 6800, 0.2595576345662049",True,42.86360723532824,,50.0
1941,3,equal,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333",True,34.39147469485627,,50.0
1942,3,random_sample_1,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.35523638016603354, PBS, BioPBS™ FD92, 0.15236785818529164, PCL, Capa™ 6500, 0.4923957616486749",True,31.20574214760125,,50.0
1943,3,random_sample_2,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.2543806788726331, PBS, BioPBS™ FD92, 0.37974845098508786, PCL, Capa™ 6500, 0.36587087014227904",True,31.33696951346087,,50.0
1944,3,random_sample_3,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.5106314280183134, PBS, BioPBS™ FD92, 0.1679061807514677, PCL, Capa™ 6500, 0.3214623912302189",True,38.19469376054941,,50.0
1945,3,random_sample_4,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.3948256167200661, PBS, BioPBS™ FD92, 0.06353342002756923, PCL, Capa™ 6500, 0.5416409632523647",True,44.34867143974571,,50.0
1946,3,equal,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, PCL, Capa™ 6800, 0.3333333333333333",True,34.45673781230554,,50.0
1947,3,random_sample_1,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.2265788705788426, PBS, BioPBS™ FD92, 0.5123661215784575, PCL, Capa™ 6800, 0.2610550078426998",True,29.84937225104687,,50.0
1948,3,random_sample_2,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.09284420419800724, PBS, BioPBS™ FD92, 0.49681830232715796, PCL, Capa™ 6800, 0.4103374934748349",True,24.781887468985577,,50.0
1949,3,random_sample_3,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.5356809874113546, PBS, BioPBS™ FD92, 0.45371835099125196, PCL, Capa™ 6800, 0.010600661597393405",True,38.35758635684085,,50.0
1950,3,random_sample_4,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBS', 'PCL']","PLA, Luminy® L175, 0.11471828886510908, PBS, BioPBS™ FD92, 0.37522188360046654, PCL, Capa™ 6800, 0.5100598275344245",True,25.559068313838353,,50.0
1951,3,equal,"['PLA Ingeo 4032D', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,40.85671219911455,,50.0
1952,3,random_sample_1,"['PLA Ingeo 4032D', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.3957992548278255, PBS, BioPBS™ FZ91, 0.09753445755680674, Bio-PE, I'm green™ STN7006, 0.5066662876153678",True,39.65111560838655,,50.0
1953,3,random_sample_2,"['PLA Ingeo 4032D', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.41052241165521147, PBS, BioPBS™ FZ91, 0.28169416858198815, Bio-PE, I'm green™ STN7006, 0.3077834197628004",True,42.008965811955456,,50.0
1954,3,random_sample_3,"['PLA Ingeo 4032D', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.3022383712412621, PBS, BioPBS™ FZ91, 0.15882887403527346, Bio-PE, I'm green™ STN7006, 0.5389327547234645",True,36.65747894509395,,50.0
1955,3,random_sample_4,"['PLA Ingeo 4032D', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.44067528303441733, PBS, BioPBS™ FZ91, 0.1553316302964984, Bio-PE, I'm green™ STN7006, 0.40399308666908434",True,41.57448557250795,,50.0
1956,3,equal,"['PLA Ingeo 4032D', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,41.6055437689061,,50.0
1957,3,random_sample_1,"['PLA Ingeo 4032D', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.11112420826300243, PBS, PBS TH803S, 0.6198608094947522, Bio-PE, I'm green™ STN7006, 0.2690149822422454",True,37.90538803905031,,50.0
1958,3,random_sample_2,"['PLA Ingeo 4032D', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.41473253674811755, PBS, PBS TH803S, 0.11274237319326369, Bio-PE, I'm green™ STN7006, 0.47252509005861876",True,40.05003825491038,,50.0
1959,3,random_sample_3,"['PLA Ingeo 4032D', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.5148159541590678, PBS, PBS TH803S, 0.041861344444647876, Bio-PE, I'm green™ STN7006, 0.4433227013962843",True,40.3738618391718,,50.0
1960,3,random_sample_4,"['PLA Ingeo 4032D', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.6774653566339167, PBS, PBS TH803S, 0.19146225298788008, Bio-PE, I'm green™ STN7006, 0.13107239037820326",True,43.09891025762912,,50.0
1961,3,equal,"['PLA Ingeo 4032D', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,34.10883601859423,,50.0
1962,3,random_sample_1,"['PLA Ingeo 4032D', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.21640213121152901, PBS, BioPBS™ FD92, 0.3942263806022539, Bio-PE, I'm green™ STN7006, 0.38937148818621714",True,32.701071293370994,,50.0
1963,3,random_sample_2,"['PLA Ingeo 4032D', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.3854197728113019, PBS, BioPBS™ FD92, 0.038958965463464786, Bio-PE, I'm green™ STN7006, 0.5756212617252333",True,36.29608258443638,,50.0
1964,3,random_sample_3,"['PLA Ingeo 4032D', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.5815949959424178, PBS, BioPBS™ FD92, 0.3340439933680798, Bio-PE, I'm green™ STN7006, 0.08436101068950239",True,43.64799807512107,,50.0
1965,3,random_sample_4,"['PLA Ingeo 4032D', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.05123769796808797, PBS, BioPBS™ FD92, 0.5414731772845834, Bio-PE, I'm green™ STN7006, 0.4072891247473286",True,30.17637879713802,,50.0
1966,3,equal,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,41.09823908455096,,50.0
1967,3,random_sample_1,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.32931339928291586, PBS, BioPBS™ FZ91, 0.24724222815117192, Bio-PE, I'm green™ STN7006, 0.4234443725659123",True,38.56415789322253,,50.0
1968,3,random_sample_2,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.2957259878620315, PBS, BioPBS™ FZ91, 0.10013378797089627, Bio-PE, I'm green™ STN7006, 0.6041402241670722",True,36.76093469368434,,50.0
1969,3,random_sample_3,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.5443176778686022, PBS, BioPBS™ FZ91, 0.4414656951708216, Bio-PE, I'm green™ STN7006, 0.014216626960576158",True,47.58569126068873,,50.0
1970,3,random_sample_4,"['PLA Ingeo 4043D', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.18950075152798307, PBS, BioPBS™ FZ91, 0.5118072699623546, Bio-PE, I'm green™ STN7006, 0.29869197850966234",True,36.318020837439505,,50.0
1971,3,equal,"['PLA Ingeo 4043D', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,41.842212711882475,,50.0
1972,3,random_sample_1,"['PLA Ingeo 4043D', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.6332793636441931, PBS, PBS TH803S, 0.0742571873281232, Bio-PE, I'm green™ STN7006, 0.2924634490276838",True,47.168610161333724,,50.0
1973,3,random_sample_2,"['PLA Ingeo 4043D', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.16977614361349405, PBS, PBS TH803S, 0.4361959207119021, Bio-PE, I'm green™ STN7006, 0.3940279356746038",True,37.96395292121229,,50.0
1974,3,random_sample_3,"['PLA Ingeo 4043D', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.11633319855381916, PBS, PBS TH803S, 0.14119001560432334, Bio-PE, I'm green™ STN7006, 0.7424767858418575",True,34.227490641047794,,50.0
1975,3,random_sample_4,"['PLA Ingeo 4043D', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.1756355119705926, PBS, PBS TH803S, 0.31566765805294544, Bio-PE, I'm green™ STN7006, 0.5086968299764619",True,37.899362510519666,,50.0
1976,3,equal,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,34.325943291411704,,50.0
1977,3,random_sample_1,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.27934839493214275, PBS, BioPBS™ FD92, 0.43671858321702, Bio-PE, I'm green™ STN7006, 0.28393302185083713",True,33.96100344760931,,50.0
1978,3,random_sample_2,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.3823808657726197, PBS, BioPBS™ FD92, 0.26095940962484115, Bio-PE, I'm green™ STN7006, 0.35665972460253903",True,36.68997119606515,,50.0
1979,3,random_sample_3,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.47754441203861087, PBS, BioPBS™ FD92, 0.13673819555238162, Bio-PE, I'm green™ STN7006, 0.3857173924090075",True,41.614451630238534,,50.0
1980,3,random_sample_4,"['PLA Ingeo 4043D', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.3910205535995385, PBS, BioPBS™ FD92, 0.46189328445090855, Bio-PE, I'm green™ STN7006, 0.14708616194955293",True,36.452099729201926,,50.0
1981,3,equal,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,40.80017674220642,,50.0
1982,3,random_sample_1,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.512190740541462, PBS, BioPBS™ FZ91, 0.06349668590851419, Bio-PE, I'm green™ STN7006, 0.4243125735500237",True,41.17636238853446,,50.0
1983,3,random_sample_2,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.503578597821796, PBS, BioPBS™ FZ91, 0.021137673199382166, Bio-PE, I'm green™ STN7006, 0.4752837289788219",True,40.918225848886344,,50.0
1984,3,random_sample_3,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.5762919173585411, PBS, BioPBS™ FZ91, 0.40391699897588085, Bio-PE, I'm green™ STN7006, 0.01979108366557809",True,48.83293725632198,,50.0
1985,3,random_sample_4,"['PLA Luminy® L175', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.37609532043677224, PBS, BioPBS™ FZ91, 0.3703787872123757, Bio-PE, I'm green™ STN7006, 0.25352589235085204",True,46.143077237978275,,50.0
1986,3,equal,"['PLA Luminy® L175', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,41.54797211665406,,50.0
1987,3,random_sample_1,"['PLA Luminy® L175', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.3487026400452424, PBS, PBS TH803S, 0.6184269220960397, Bio-PE, I'm green™ STN7006, 0.032870437858717995",True,43.549820227116626,,50.0
1988,3,random_sample_2,"['PLA Luminy® L175', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.19858521738150103, PBS, PBS TH803S, 0.2977606892495608, Bio-PE, I'm green™ STN7006, 0.5036540933689382",True,38.03732921961659,,50.0
1989,3,random_sample_3,"['PLA Luminy® L175', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.48197772312532866, PBS, PBS TH803S, 0.3853300412245551, Bio-PE, I'm green™ STN7006, 0.13269223565011629",True,47.80950054787311,,50.0
1990,3,random_sample_4,"['PLA Luminy® L175', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.05509991425577095, PBS, PBS TH803S, 0.3888543001470103, Bio-PE, I'm green™ STN7006, 0.5560457855972187",True,32.561132922235196,,50.0
1991,3,equal,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,34.23161634659106,,50.0
1992,3,random_sample_1,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.02920055235121906, PBS, BioPBS™ FD92, 0.10351474148181045, Bio-PE, I'm green™ STN7006, 0.8672847061669705",True,29.07796611513186,,50.0
1993,3,random_sample_2,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.28787790283141873, PBS, BioPBS™ FD92, 0.37431526738950016, Bio-PE, I'm green™ STN7006, 0.33780682977908105",True,34.05284519754552,,50.0
1994,3,random_sample_3,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.4867598745734576, PBS, BioPBS™ FD92, 0.23844892697480313, Bio-PE, I'm green™ STN7006, 0.27479119845173927",True,42.31984265641128,,50.0
1995,3,random_sample_4,"['PLA Luminy® L175', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.21591895596284238, PBS, BioPBS™ FD92, 0.4255241784912764, Bio-PE, I'm green™ STN7006, 0.3585568655458813",True,32.869113300231525,,50.0
1996,3,equal,"['PLA Ingeo 4032D', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PCL', 'Bio-PE']","PLA, Ingeo 4032D, 0.3333333333333333, PCL, Capa™ 6500, 0.3333333333333333, Bio-PE, I'm green™ STN7006, 0.3333333333333333",True,34.993919191714696,,50.0
1997,3,random_sample_1,"['PLA Ingeo 4032D', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PCL', 'Bio-PE']","PLA, Ingeo 4032D, 0.12693022270312518, PCL, Capa™ 6500, 0.052548461254899134, Bio-PE, I'm green™ STN7006, 0.8205213160419755",True,32.763215025397095,,50.0
