test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
2262,2,random_sample_14,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.670797666299119, Bio-PE, I'm green™ STN7006, 0.3292023337008811",True,29.154001300587172,,50.0
2263,2,random_sample_15,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.06381022867600476, Bio-PE, I'm green™ STN7006, 0.9361897713239953",True,16.715389524889122,,50.0
2264,2,random_sample_16,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.947473627930721, Bio-PE, I'm green™ STN7006, 0.052526372069278966",True,35.40534951944867,,50.0
2265,2,random_sample_17,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.9145635502028693, Bio-PE, I'm green™ STN7006, 0.08543644979713068",True,39.3052144965247,,50.0
2266,2,random_sample_18,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.1932729177518237, Bio-PE, I'm green™ STN7006, 0.8067270822481764",True,16.83452943601688,,50.0
2267,2,random_sample_19,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.8677696066869337, Bio-PE, I'm green™ STN7006, 0.1322303933130663",True,39.28621452323786,,50.0
2268,2,random_sample_20,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.2588783791226933, Bio-PE, I'm green™ STN7006, 0.7411216208773068",True,18.72689678336405,,50.0
2269,2,equal,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.5, Bio-PE, I'm green™ STN7006, 0.5",True,29.13341170914978,,50.0
2270,2,random_sample_1,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.5458622772698914, Bio-PE, I'm green™ STN7006, 0.4541377227301085",True,26.334707124440357,,50.0
2271,2,random_sample_2,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.8039325994203123, Bio-PE, I'm green™ STN7006, 0.1960674005796878",True,15.382697589513027,,50.0
2272,2,random_sample_3,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.5080719281831886, Bio-PE, I'm green™ STN7006, 0.49192807181681153",True,26.374373199590657,,50.0
2273,2,random_sample_4,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.33955648900698476, Bio-PE, I'm green™ STN7006, 0.6604435109930153",True,20.94512289447845,,50.0
2274,2,random_sample_5,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.8731118227519395, Bio-PE, I'm green™ STN7006, 0.12688817724806045",True,17.015086207300765,,50.0
2275,2,random_sample_6,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.9892644586546576, Bio-PE, I'm green™ STN7006, 0.010735541345342388",True,27.92225982839743,,50.0
2276,2,random_sample_7,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.38797123587875904, Bio-PE, I'm green™ STN7006, 0.612028764121241",True,24.36906009803469,,50.0
2277,2,random_sample_8,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.04172907509598272, Bio-PE, I'm green™ STN7006, 0.9582709249040173",True,25.028028595068907,,50.0
2278,2,random_sample_9,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.48308217129575465, Bio-PE, I'm green™ STN7006, 0.5169178287042453",True,26.753959298515348,,50.0
2279,2,random_sample_10,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.9531707882306217, Bio-PE, I'm green™ STN7006, 0.04682921176937824",True,17.001422587916256,,50.0
2280,2,random_sample_11,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.13683844700783535, Bio-PE, I'm green™ STN7006, 0.8631615529921647",True,27.487512263552304,,50.0
2281,2,random_sample_12,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.7069588292548983, Bio-PE, I'm green™ STN7006, 0.2930411707451018",True,16.56924627277972,,50.0
2282,2,random_sample_13,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.4742424746081147, Bio-PE, I'm green™ STN7006, 0.5257575253918854",True,25.6790652653557,,50.0
2283,2,random_sample_14,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.6500056321636244, Bio-PE, I'm green™ STN7006, 0.34999436783637566",True,16.651567610233162,,50.0
2284,2,random_sample_15,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.8965307997788304, Bio-PE, I'm green™ STN7006, 0.10346920022116954",True,17.074641048328413,,50.0
2285,2,random_sample_16,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.7051609380929864, Bio-PE, I'm green™ STN7006, 0.2948390619070136",True,16.64783995269404,,50.0
2286,2,random_sample_17,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.585715536957901, Bio-PE, I'm green™ STN7006, 0.414284463042099",True,26.364137653074305,,50.0
2287,2,random_sample_18,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.16960773314676092, Bio-PE, I'm green™ STN7006, 0.8303922668532391",True,20.63872604034906,,50.0
2288,2,random_sample_19,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.8839576201474998, Bio-PE, I'm green™ STN7006, 0.1160423798525002",True,16.420989641303663,,50.0
2289,2,random_sample_20,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.040029212042035404, Bio-PE, I'm green™ STN7006, 0.9599707879579646",True,25.029596525788016,,50.0
2290,2,equal,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.5, Bio-PE, I'm green™ STN7006, 0.5",True,30.37392062496506,,50.0
2291,2,random_sample_1,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.4455416486135322, Bio-PE, I'm green™ STN7006, 0.5544583513864679",True,31.27333440388274,,50.0
2292,2,random_sample_2,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.5589097836082408, Bio-PE, I'm green™ STN7006, 0.4410902163917592",True,29.202248699214497,,50.0
2293,2,random_sample_3,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.8630373192352043, Bio-PE, I'm green™ STN7006, 0.13696268076479565",True,30.16829368637872,,50.0
2294,2,random_sample_4,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.2286268979464907, Bio-PE, I'm green™ STN7006, 0.7713731020535093",True,28.872869761680292,,50.0
2295,2,random_sample_5,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.018891101660069725, Bio-PE, I'm green™ STN7006, 0.9811088983399303",True,24.844222571267164,,50.0
2296,2,random_sample_6,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.14844500019931198, Bio-PE, I'm green™ STN7006, 0.851554999800688",True,28.307731054639433,,50.0
2297,2,random_sample_7,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.8167812286717547, Bio-PE, I'm green™ STN7006, 0.18321877132824532",True,29.460568151290563,,50.0
2298,2,random_sample_8,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.8302452036610092, Bio-PE, I'm green™ STN7006, 0.16975479633899085",True,29.749563590731533,,50.0
2299,2,random_sample_9,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.3460923151728718, Bio-PE, I'm green™ STN7006, 0.6539076848271281",True,28.007597875819783,,50.0
2300,2,random_sample_10,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.2983454676789302, Bio-PE, I'm green™ STN7006, 0.7016545323210699",True,27.949724851315548,,50.0
2301,2,random_sample_11,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.6544253656226848, Bio-PE, I'm green™ STN7006, 0.3455746343773152",True,30.512772534169095,,50.0
2302,2,random_sample_12,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.5778223846733244, Bio-PE, I'm green™ STN7006, 0.42217761532667564",True,28.753839018508828,,50.0
2303,2,random_sample_13,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.49062125886302027, Bio-PE, I'm green™ STN7006, 0.5093787411369797",True,31.348623885505575,,50.0
2304,2,random_sample_14,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.6704859842685265, Bio-PE, I'm green™ STN7006, 0.3295140157314735",True,30.427889134107506,,50.0
2305,2,random_sample_15,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.49970121328875683, Bio-PE, I'm green™ STN7006, 0.5002987867112432",True,30.373920624965113,,50.0
2306,2,random_sample_16,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.3189338605189601, Bio-PE, I'm green™ STN7006, 0.6810661394810399",True,27.48307554412272,,50.0
2307,2,random_sample_17,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.8776331444434079, Bio-PE, I'm green™ STN7006, 0.12236685555659212",True,30.093357804213397,,50.0
2308,2,random_sample_18,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.404692668927255, Bio-PE, I'm green™ STN7006, 0.595307331072745",True,27.706121969886798,,50.0
2309,2,random_sample_19,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.5163270806819603, Bio-PE, I'm green™ STN7006, 0.4836729193180397",True,29.578455300724364,,50.0
2310,2,random_sample_20,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.7217283856631079, Bio-PE, I'm green™ STN7006, 0.27827161433689207",True,30.453106899537126,,50.0
2311,2,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.5, PGA, Kuredux® PGA, 0.5",True,42.79164166545968,,50.0
2312,2,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.40483156813347654, PGA, Kuredux® PGA, 0.5951684318665234",True,45.8236281444856,,50.0
2313,2,random_sample_2,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.15288579970208346, PGA, Kuredux® PGA, 0.8471142002979165",True,83.85942160971618,,50.0
2314,2,random_sample_3,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.3096492325396774, PGA, Kuredux® PGA, 0.6903507674603226",True,53.0552509100559,,50.0
2315,2,random_sample_4,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.25722050911282746, PGA, Kuredux® PGA, 0.7427794908871725",True,59.527248334796305,,50.0
2316,2,random_sample_5,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.5425997388137511, PGA, Kuredux® PGA, 0.4574002611862488",True,45.1595667123352,,50.0
2317,2,random_sample_6,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.15080545420661584, PGA, Kuredux® PGA, 0.8491945457933842",True,85.18064012594279,,50.0
2318,2,random_sample_7,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.1695149388437683, PGA, Kuredux® PGA, 0.8304850611562318",True,78.37991038933384,,50.0
2319,2,random_sample_8,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.5483278306237118, PGA, Kuredux® PGA, 0.4516721693762883",True,44.97203198093602,,50.0
2320,2,random_sample_9,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.533437570582919, PGA, Kuredux® PGA, 0.46656242941708104",True,45.06416592120379,,50.0
2321,2,random_sample_10,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.5248918027018107, PGA, Kuredux® PGA, 0.47510819729818926",True,43.89061913618244,,50.0
2322,2,random_sample_11,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.5547257171647859, PGA, Kuredux® PGA, 0.445274282835214",True,45.245142512336535,,50.0
2323,2,random_sample_12,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.41409256922794385, PGA, Kuredux® PGA, 0.5859074307720561",True,45.127707501057586,,50.0
2324,2,random_sample_13,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.934041492454129, PGA, Kuredux® PGA, 0.065958507545871",True,45.58298411139711,,50.0
2325,2,random_sample_14,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.03519530584151969, PGA, Kuredux® PGA, 0.9648046941584804",True,115.79310800239361,,50.0
2326,2,random_sample_15,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.7951861324307818, PGA, Kuredux® PGA, 0.20481386756921827",True,48.14889996703447,,50.0
2327,2,random_sample_16,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.8393164114091995, PGA, Kuredux® PGA, 0.16068358859080048",True,50.323459974616085,,50.0
2328,2,random_sample_17,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.8083807993914016, PGA, Kuredux® PGA, 0.19161920060859838",True,48.830773273974636,,50.0
2329,2,random_sample_18,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.37523112455977936, PGA, Kuredux® PGA, 0.6247688754402206",True,48.442373826205824,,50.0
2330,2,random_sample_19,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.1020930112951832, PGA, Kuredux® PGA, 0.8979069887048168",True,87.10322088136583,,50.0
2331,2,random_sample_20,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.38653839529281997, PGA, Kuredux® PGA, 0.61346160470718",True,47.362342137864346,,50.0
2332,2,equal,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.5, PGA, Polylactide, 0.5",True,42.938095933715196,,50.0
2333,2,random_sample_1,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.12871195748059175, PGA, Polylactide, 0.8712880425194083",True,85.98981235324477,,50.0
2334,2,random_sample_2,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.31341900014023477, PGA, Polylactide, 0.6865809998597653",True,53.25083565592986,,50.0
2335,2,random_sample_3,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.19687508826695718, PGA, Polylactide, 0.8031249117330428",True,75.39594229348818,,50.0
2336,2,random_sample_4,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.5349176449765124, PGA, Polylactide, 0.46508235502348766",True,45.28792883771779,,50.0
2337,2,random_sample_5,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.4863115023498187, PGA, Polylactide, 0.5136884976501813",True,42.997180097150746,,50.0
2338,2,random_sample_6,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.5629504614983796, PGA, Polylactide, 0.4370495385016204",True,45.95328189805011,,50.0
2339,2,random_sample_7,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.44979957681894156, PGA, Polylactide, 0.5502004231810584",True,42.86754325634007,,50.0
2340,2,random_sample_8,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.39894978063673286, PGA, Polylactide, 0.6010502193632671",True,45.16285447159922,,50.0
2341,2,random_sample_9,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.42086495083279696, PGA, Polylactide, 0.579135049167203",True,43.42503494060079,,50.0
2342,2,random_sample_10,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.008773999954121533, PGA, Polylactide, 0.9912260000458785",True,129.41039614887717,,50.0
2343,2,random_sample_11,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.10029718354911482, PGA, Polylactide, 0.8997028164508851",True,87.60119265182547,,50.0
2344,2,random_sample_12,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.5286670912248548, PGA, Polylactide, 0.47133290877514517",True,45.191025008882214,,50.0
2345,2,random_sample_13,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.4020073698221809, PGA, Polylactide, 0.5979926301778191",True,45.03694636590028,,50.0
2346,2,random_sample_14,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.4339538012303875, PGA, Polylactide, 0.5660461987696125",True,42.94868810838038,,50.0
2347,2,random_sample_15,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.796912696746034, PGA, Polylactide, 0.2030873032539661",True,48.49123075388528,,50.0
2348,2,random_sample_16,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.4451367300054406, PGA, Polylactide, 0.5548632699945595",True,42.32285851071506,,50.0
2349,2,random_sample_17,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.9656355567102328, PGA, Polylactide, 0.034364443289767226",True,43.71342802539316,,50.0
2350,2,random_sample_18,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.2659497779092218, PGA, Polylactide, 0.7340502220907783",True,56.74632579563501,,50.0
2351,2,random_sample_19,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.4041589901800994, PGA, Polylactide, 0.5958410098199006",True,44.99827648806795,,50.0
2352,2,random_sample_20,"['PHA PHACT A1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.7225707986709845, PGA, Polylactide, 0.2774292013290154",True,49.830026633558326,,50.0
2353,2,equal,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.5, PGA, Kuredux® PGA, 0.5",True,52.288316077451796,,50.0
2354,2,random_sample_1,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.08663906774224946, PGA, Kuredux® PGA, 0.9133609322577505",True,108.79559450539377,,50.0
2355,2,random_sample_2,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.5103021120948714, PGA, Kuredux® PGA, 0.48969788790512864",True,52.20701970076677,,50.0
2356,2,random_sample_3,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.5560012091509418, PGA, Kuredux® PGA, 0.44399879084905824",True,52.49047260703818,,50.0
2357,2,random_sample_4,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.5670456567258845, PGA, Kuredux® PGA, 0.43295434327411547",True,52.74818313081957,,50.0
2358,2,random_sample_5,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.4267541570898568, PGA, Kuredux® PGA, 0.5732458429101432",True,52.6391537301526,,50.0
2359,2,random_sample_6,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.5327663826279083, PGA, Kuredux® PGA, 0.4672336173720917",True,53.12237947406354,,50.0
2360,2,random_sample_7,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.41728561797970326, PGA, Kuredux® PGA, 0.5827143820202968",True,52.593141534437414,,50.0
2361,2,random_sample_8,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.40345123925799586, PGA, Kuredux® PGA, 0.596548760742004",True,53.54780006195285,,50.0
2362,2,random_sample_9,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.35913665288727104, PGA, Kuredux® PGA, 0.6408633471127289",True,54.63828313590379,,50.0
2363,2,random_sample_10,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.7495495139635149, PGA, Kuredux® PGA, 0.2504504860364851",True,49.23190883321199,,50.0
2364,2,random_sample_11,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.7225513588447068, PGA, Kuredux® PGA, 0.2774486411552932",True,49.67826852702105,,50.0
2365,2,random_sample_12,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.23492217236725332, PGA, Kuredux® PGA, 0.7650778276327467",True,64.08766865765963,,50.0
2366,2,random_sample_13,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.558600690564033, PGA, Kuredux® PGA, 0.44139930943596695",True,52.474621212867845,,50.0
2367,2,random_sample_14,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.6743756721606424, PGA, Kuredux® PGA, 0.32562432783935763",True,51.567180004120395,,50.0
2368,2,random_sample_15,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.15708610780539684, PGA, Kuredux® PGA, 0.8429138921946031",True,87.29776477032034,,50.0
2369,2,random_sample_16,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.17443323825005017, PGA, Kuredux® PGA, 0.8255667617499498",True,75.9134509469386,,50.0
2370,2,random_sample_17,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.5215065747463018, PGA, Kuredux® PGA, 0.4784934252536982",True,51.94163633447159,,50.0
2371,2,random_sample_18,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.9185946369547322, PGA, Kuredux® PGA, 0.08140536304526783",True,46.74497042496366,,50.0
2372,2,random_sample_19,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.5075745929460789, PGA, Kuredux® PGA, 0.492425407053921",True,51.78529348788476,,50.0
2373,2,random_sample_20,"['PHA PHACT S1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.4565254195036688, PGA, Kuredux® PGA, 0.5434745804963311",True,52.447280127376125,,50.0
2374,2,equal,"['PHA PHACT S1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.5, PGA, Polylactide, 0.5",True,51.402819200193896,,50.0
2375,2,random_sample_1,"['PHA PHACT S1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.7191764258476044, PGA, Polylactide, 0.2808235741523954",True,49.10548555586114,,50.0
2376,2,random_sample_2,"['PHA PHACT S1000P', 'PGA Polylactide']","['PHA', 'PGA']","PHA, PHACT S1000P, 0.6198959611035074, PGA, Polylactide, 0.3801040388964926",True,50.096544028527994,,50.0
