test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
3137,4,equal,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.3451974,,250.0
3138,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.12902594061690137, PBAT, Ecovance rf-PBAT, 0.3309871184705565, PBS, BioPBS™ FD92, 0.32700405745578087, Bio-PE, I'm green™ STN7006, 0.21298288345676122",True,0.27774248,,250.0
3139,4,equal,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.14129926,,250.0
3140,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.091024795341075, PBAT, Tunhe TH801T, 0.4733769510445877, PBS, BioPBS™ FZ91, 0.19532648609150682, Bio-PE, I'm green™ STN7006, 0.24027176752283047",True,0.14808391,,250.0
3141,4,equal,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.14797491,,250.0
3142,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.058692795577681374, PBAT, Tunhe TH801T, 0.45352451437067276, PBS, PBS TH803S, 0.13640503447142865, Bio-PE, I'm green™ STN7006, 0.3513776555802171",True,0.10143329,,250.0
3143,4,equal,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.3451974,,250.0
3144,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.1527402300126479, PBAT, Tunhe TH801T, 0.3281149080810026, PBS, BioPBS™ FD92, 0.40453092618326353, Bio-PE, I'm green™ STN7006, 0.1146139357230861",True,0.35960415,,250.0
3145,4,equal,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.13602507,,250.0
3146,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.22863888082637426, PBAT, ecoflex® F Blend C1200, 0.24241595137734176, PBS, BioPBS™ FZ91, 0.3613940158813697, Bio-PE, I'm green™ STN7006, 0.1675511519149142",True,0.22615041,,250.0
3147,4,equal,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.14208396,,250.0
3148,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.34860311953675116, PBAT, ecoflex® F Blend C1200, 0.1752997536458882, PBS, PBS TH803S, 0.2576189832841023, Bio-PE, I'm green™ STN7006, 0.2184781435332583",True,0.14304382,,250.0
3149,4,equal,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.33231255,,250.0
3150,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.3531418712459672, PBAT, ecoflex® F Blend C1200, 0.18183596608635372, PBS, BioPBS™ FD92, 0.10245347156246179, Bio-PE, I'm green™ STN7006, 0.3625686911052173",True,0.25468877,,250.0
3151,4,equal,"['PLA Ingeo 4043D', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.13602507,,250.0
3152,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.23361620846546008, PBAT, Ecoworld, 0.14951283929046416, PBS, BioPBS™ FZ91, 0.2985080769055687, Bio-PE, I'm green™ STN7006, 0.3183628753385071",True,0.11394599,,250.0
3153,4,equal,"['PLA Ingeo 4043D', 'PBAT Ecoworld', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.14208396,,250.0
3154,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Ecoworld', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.49930656565827847, PBAT, Ecoworld, 0.11302022848883844, PBS, PBS TH803S, 0.21280821528134156, Bio-PE, I'm green™ STN7006, 0.17486499057154162",True,0.2448579,,250.0
3155,4,equal,"['PLA Ingeo 4043D', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.33231255,,250.0
3156,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.44407941025998066, PBAT, Ecoworld, 0.06972628257746505, PBS, BioPBS™ FD92, 0.4214291427392853, Bio-PE, I'm green™ STN7006, 0.06476516442326909",True,0.34135514,,250.0
3157,4,equal,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.13602507,,250.0
3158,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.1819860449451786, PBAT, Ecovance rf-PBAT, 0.35521747748877236, PBS, BioPBS™ FZ91, 0.1630349109607269, Bio-PE, I'm green™ STN7006, 0.2997615666053222",True,0.11516888,,250.0
3159,4,equal,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.14208396,,250.0
3160,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.05086593412445445, PBAT, Ecovance rf-PBAT, 0.30472661858133987, PBS, PBS TH803S, 0.31558218846771535, Bio-PE, I'm green™ STN7006, 0.3288252588264904",True,0.10294553,,250.0
3161,4,equal,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.33231255,,250.0
3162,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.36285573134339527, PBAT, Ecovance rf-PBAT, 0.2855500197723244, PBS, BioPBS™ FD92, 0.33783251228626404, Bio-PE, I'm green™ STN7006, 0.013761736598016204",True,0.35868263,,250.0
3163,4,equal,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.13602507,,250.0
3164,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.35697929337242246, PBAT, Tunhe TH801T, 0.06304670095008627, PBS, BioPBS™ FZ91, 0.20404327451697873, Bio-PE, I'm green™ STN7006, 0.3759307311605125",True,0.09876208,,250.0
3165,4,equal,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.14208396,,250.0
3166,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.23379579766135736, PBAT, Tunhe TH801T, 0.33541758958883827, PBS, PBS TH803S, 0.23187263090017635, Bio-PE, I'm green™ STN7006, 0.19891398184962805",True,0.16481772,,250.0
3167,4,equal,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.33231255,,250.0
3168,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4043D, 0.24810726548365003, PBAT, Tunhe TH801T, 0.2057703517137179, PBS, BioPBS™ FD92, 0.35684382613464954, Bio-PE, I'm green™ STN7006, 0.18927855666798257",True,0.31621173,,250.0
3169,4,equal,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.13259728,,250.0
3170,4,random_sample_1,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.24694562434554115, PBAT, ecoflex® F Blend C1200, 0.03486346871432557, PBS, BioPBS™ FZ91, 0.37498442173308516, Bio-PE, I'm green™ STN7006, 0.34320648520704805",True,0.09682255,,250.0
3171,4,equal,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.13850348,,250.0
3172,4,random_sample_1,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.32884160251763583, PBAT, ecoflex® F Blend C1200, 0.023557318167004647, PBS, PBS TH803S, 0.3270653886440701, Bio-PE, I'm green™ STN7006, 0.3205356906712894",True,0.11590673,,250.0
3173,4,equal,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.32393837,,250.0
3174,4,random_sample_1,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.15430689575268056, PBAT, ecoflex® F Blend C1200, 0.34082685371076504, PBS, BioPBS™ FD92, 0.2312384280836699, Bio-PE, I'm green™ STN7006, 0.27362782245288464",True,0.32393837,,250.0
3175,4,equal,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.13259728,,250.0
3176,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.29642790112501954, PBAT, Ecoworld, 0.2978383037680682, PBS, BioPBS™ FZ91, 0.2164354195815781, Bio-PE, I'm green™ STN7006, 0.18929837552533416",True,0.16575272,,250.0
3177,4,equal,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.13850348,,250.0
3178,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.12723490416881106, PBAT, Ecoworld, 0.4328729634435193, PBS, PBS TH803S, 0.17629498878647604, Bio-PE, I'm green™ STN7006, 0.2635971436011935",True,0.121047266,,250.0
3179,4,equal,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.32393837,,250.0
3180,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.35520092864833513, PBAT, Ecoworld, 0.04066441459321648, PBS, BioPBS™ FD92, 0.3247772424826153, Bio-PE, I'm green™ STN7006, 0.27935741427583316",True,0.33422995,,250.0
3181,4,equal,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.13259728,,250.0
3182,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.26033519687473566, PBAT, Ecovance rf-PBAT, 0.3934673920519326, PBS, BioPBS™ FZ91, 0.16240191883705093, Bio-PE, I'm green™ STN7006, 0.1837954922362808",True,0.20901974,,250.0
3183,4,equal,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.13850348,,250.0
3184,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.31740542679367306, PBAT, Ecovance rf-PBAT, 0.3013837578345431, PBS, PBS TH803S, 0.07605914195211126, Bio-PE, I'm green™ STN7006, 0.30515167341967264",True,0.11591848,,250.0
3185,4,equal,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.32393837,,250.0
3186,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.2167168315678799, PBAT, Ecovance rf-PBAT, 0.2648449847256371, PBS, BioPBS™ FD92, 0.22946877995636786, Bio-PE, I'm green™ STN7006, 0.28896940375011515",True,0.32393837,,250.0
3187,4,equal,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.13259728,,250.0
3188,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.5067783004960569, PBAT, Tunhe TH801T, 0.2444443596860487, PBS, BioPBS™ FZ91, 0.13943526021002928, Bio-PE, I'm green™ STN7006, 0.10934207960786523",True,0.27962023,,250.0
3189,4,equal,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.13850348,,250.0
3190,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.45795478165415787, PBAT, Tunhe TH801T, 0.04324087784304301, PBS, PBS TH803S, 0.3210308764594576, Bio-PE, I'm green™ STN7006, 0.1777734640433416",True,0.24937125,,250.0
3191,4,equal,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.32393837,,250.0
3192,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Luminy® L175, 0.4059782525523527, PBAT, Tunhe TH801T, 0.09299276561577764, PBS, BioPBS™ FD92, 0.30048192602438867, Bio-PE, I'm green™ STN7006, 0.2005470558074809",True,0.27742946,,250.0
3193,4,equal,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PCL', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16970046,,250.0
3194,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PCL', 'Bio-PE']","PLA, Ingeo 4032D, 0.2223082673485773, PBAT, ecoflex® F Blend C1200, 0.32310539110505604, PCL, Capa™ 6500, 0.13601249092740156, Bio-PE, I'm green™ STN7006, 0.31857385061896504",True,0.13728505,,250.0
3195,4,equal,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PCL', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.15016408,,250.0
3196,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PCL', 'Bio-PE']","PLA, Ingeo 4032D, 0.2662409201535252, PBAT, ecoflex® F Blend C1200, 0.12448873556111877, PCL, Capa™ 6800, 0.3878129714380935, Bio-PE, I'm green™ STN7006, 0.22145737284726244",True,0.14499708,,250.0
3197,4,equal,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PCL', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16970046,,250.0
3198,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PCL', 'Bio-PE']","PLA, Ingeo 4032D, 0.2913457999742941, PBAT, Ecoworld, 0.054167281683436666, PCL, Capa™ 6500, 0.3582518445798144, Bio-PE, I'm green™ STN7006, 0.2962350737624549",True,0.14570664,,250.0
3199,4,equal,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PCL', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.15016408,,250.0
3200,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PCL Capa™ 6800', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PCL', 'Bio-PE']","PLA, Ingeo 4032D, 0.3967578349441006, PBAT, Ecoworld, 0.004560157214211527, PCL, Capa™ 6800, 0.3846989928367525, Bio-PE, I'm green™ STN7006, 0.21398301500493536",True,0.14826466,,250.0
3201,4,equal,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PCL', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,0.16970046,,250.0
3202,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PCL', 'Bio-PE']","PLA, Ingeo 4032D, 0.3439702609104654, PBAT, Ecovance rf-PBAT, 0.08736278605188683, PCL, Capa™ 6500, 0.26367542402726746, Bio-PE, I'm green™ STN7006, 0.30499152901038035",True,0.14839143,,250.0
