test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
2260,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.5034373048450193, PHA, PHACT S1000P, 0.4949595413722597, PBAT, Ecovance rf-PBAT, 0.001603153782721047",True,49.404953199794015,,10.0
2261,3,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,135.6740336246352,,10.0
2262,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3719443947412535, PHA, PHACT S1000P, 0.42087056512584403, PBAT, Tunhe TH801T, 0.2071850401329025",True,139.5245840816537,,10.0
2263,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.41328062884170375, PHA, PHACT S1000P, 0.3833370751340593, PBAT, Tunhe TH801T, 0.20338229602423694",True,139.06738736816177,,10.0
2264,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3717438563130901, PHA, PHACT S1000P, 0.28053434009811756, PBAT, Tunhe TH801T, 0.34772180358879223",True,131.27278333224982,,10.0
2265,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.039379819724971975, PHA, PHACT S1000P, 0.4781275204073093, PBAT, Tunhe TH801T, 0.48249265986771867",True,190.09638391830663,,10.0
2266,3,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,201.13354743990035,,10.0
2267,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.4219570919462522, PHA, PHACT A1000P, 0.3253140655087975, PBS, BioPBS™ FZ91, 0.25272884254495026",True,185.31577297750988,,10.0
2268,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3342996648904244, PHA, PHACT A1000P, 0.5774785118548528, PBS, BioPBS™ FZ91, 0.08822182325472287",True,162.3119797417891,,10.0
2269,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.1682134726715853, PHA, PHACT A1000P, 0.5881064785873169, PBS, BioPBS™ FZ91, 0.2436800487410978",True,206.21834726504696,,10.0
2270,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.029291203531260863, PHA, PHACT A1000P, 0.8302629428635994, PBS, BioPBS™ FZ91, 0.14044585360513973",True,197.95026104392537,,10.0
2271,3,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,199.08915693755625,,10.0
2272,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.24793503309386966, PHA, PHACT A1000P, 0.2208385079582929, PBS, PBS TH803S, 0.5312264589478374",True,232.02884710453327,,10.0
2273,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.07303453365395197, PHA, PHACT A1000P, 0.4809973187358197, PBS, PBS TH803S, 0.44596814761022835",True,201.51820939269027,,10.0
2274,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.0453355661717238, PHA, PHACT A1000P, 0.9464660666997375, PBS, PBS TH803S, 0.008198367128538683",True,206.61211352181266,,10.0
2275,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3854972234212852, PHA, PHACT A1000P, 0.37923062783791556, PBS, PBS TH803S, 0.23527214874079927",True,195.21220998321772,,10.0
2276,3,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,52.94039070478937,,10.0
2277,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.2569179756660669, PHA, PHACT A1000P, 0.14249964013669658, PBS, BioPBS™ FD92, 0.6005823841972366",True,23.40469347876406,,10.0
2278,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.6105911202720654, PHA, PHACT A1000P, 0.37166373989651186, PBS, BioPBS™ FD92, 0.017745139831422712",True,115.22728219141742,,10.0
2279,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.5265569535142794, PHA, PHACT A1000P, 0.45342819029132553, PBS, BioPBS™ FD92, 0.020014856194395123",True,143.5810072969609,,10.0
2280,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.569872963841903, PHA, PHACT A1000P, 0.3940353940104124, PBS, BioPBS™ FD92, 0.03609164214768465",True,109.76969050288095,,10.0
2281,3,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,105.23550351375431,,10.0
2282,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.45719029169087905, PHA, PHACT S1000P, 0.4030903242836273, PBS, BioPBS™ FZ91, 0.13971938402549372",True,16.655127154367516,,10.0
2283,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.19098439306978265, PHA, PHACT S1000P, 0.44036034126703566, PBS, BioPBS™ FZ91, 0.3686552656631816",True,146.74427792154626,,10.0
2284,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.17705070621295502, PHA, PHACT S1000P, 0.7313633028898754, PBS, BioPBS™ FZ91, 0.09158599089716958",True,98.70945376538013,,10.0
2285,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.046640219207523946, PHA, PHACT S1000P, 0.4620447434002136, PBS, BioPBS™ FZ91, 0.49131503739226245",True,167.03923321243155,,10.0
2286,3,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,105.30713469993292,,10.0
2287,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.4876223479171884, PHA, PHACT S1000P, 0.5095624237326662, PBS, PBS TH803S, 0.0028152283501454555",True,13.65807963376479,,10.0
2288,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.4060387218691743, PHA, PHACT S1000P, 0.5813861989308511, PBS, PBS TH803S, 0.012575079199974732",True,22.63896485976639,,10.0
2289,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.22225938594827405, PHA, PHACT S1000P, 0.4851932771034571, PBS, PBS TH803S, 0.29254733694826873",True,134.70749871844063,,10.0
2290,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.48182375811831896, PHA, PHACT S1000P, 0.25396341194036726, PBS, PBS TH803S, 0.26421282994131384",True,18.25465220634659,,10.0
2291,3,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,11.36500592618521,,10.0
2292,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.39126747703329406, PHA, PHACT S1000P, 0.6029372795192469, PBS, BioPBS™ FD92, 0.0057952434474590146",True,22.450088794756077,,10.0
2293,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.21561586905208446, PHA, PHACT S1000P, 0.10335767765181321, PBS, BioPBS™ FD92, 0.6810264532961023",True,30.513715621830542,,10.0
2294,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3480295926211151, PHA, PHACT S1000P, 0.35153854386117606, PBS, BioPBS™ FD92, 0.30043186351770884",True,10.97488767220579,,10.0
2295,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, BIOCYCLE® 1000, 0.38368025119362226, PHA, PHACT S1000P, 0.5068285837087193, PBS, BioPBS™ FD92, 0.10949116509765834",True,10.603651097544734,,10.0
2296,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,20.625131934831565,,10.0
2297,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.6230477705036112, PHA, PHACT A1000P, 0.029589319686692334, PBS, BioPBS™ FZ91, 0.34736290980969653",True,11.605847885622852,,10.0
2298,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.29309918555607484, PHA, PHACT A1000P, 0.08035404070408979, PBS, BioPBS™ FZ91, 0.6265467737398354",True,25.509268358019728,,10.0
2299,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.4937493107599052, PHA, PHACT A1000P, 0.36739522938154306, PBS, BioPBS™ FZ91, 0.13885545985855177",True,18.371593219474843,,10.0
2300,3,random_sample_4,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.35925165562708833, PHA, PHACT A1000P, 0.31100147716723914, PBS, BioPBS™ FZ91, 0.32974686720567264",True,19.65298186816042,,10.0
2301,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,20.64307327453281,,10.0
2302,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.4312909061286635, PHA, PHACT A1000P, 0.15230678252238486, PBS, PBS TH803S, 0.4164023113489516",True,20.859668421302015,,10.0
2303,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.4523413420828309, PHA, PHACT A1000P, 0.2810199717609597, PBS, PBS TH803S, 0.26663868615620934",True,19.398766929596018,,10.0
2304,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.4690926820650653, PHA, PHACT A1000P, 0.48813376093405986, PBS, PBS TH803S, 0.04277355700087477",True,19.042754058217252,,10.0
2305,3,random_sample_4,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.643924757529806, PHA, PHACT A1000P, 0.03220946157257025, PBS, PBS TH803S, 0.3238657808976237",True,11.432321817900167,,10.0
2306,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,47.16607491163366,,10.0
2307,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.4505713275268611, PHA, PHACT A1000P, 0.3975020433641379, PBS, BioPBS™ FD92, 0.1519266291090011",True,32.819789275355156,,10.0
2308,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.2574208176622961, PHA, PHACT A1000P, 0.2721436008504739, PBS, BioPBS™ FD92, 0.4704355814872301",True,23.1109062822726,,10.0
2309,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.7441084582554198, PHA, PHACT A1000P, 0.2007673612699674, PBS, BioPBS™ FD92, 0.05512418047461279",True,14.480473287652286,,10.0
2310,3,random_sample_4,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.4027473035679172, PHA, PHACT A1000P, 0.307959407099127, PBS, BioPBS™ FD92, 0.2892932893329558",True,20.996154329448604,,10.0
2311,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,19.670939082631154,,10.0
2312,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.040142477291041735, PHA, PHACT S1000P, 0.1997161488155723, PBS, BioPBS™ FZ91, 0.760141373893386",True,34.14775043612109,,10.0
2313,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.17970327484320592, PHA, PHACT S1000P, 0.7057055785449564, PBS, BioPBS™ FZ91, 0.11459114661183772",True,24.987753891220798,,10.0
2314,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.3984704448047517, PHA, PHACT S1000P, 0.16058991815974355, PBS, BioPBS™ FZ91, 0.4409396370355048",True,18.089422180905686,,10.0
2315,3,random_sample_4,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.3336711989493429, PHA, PHACT S1000P, 0.2443492206991129, PBS, BioPBS™ FZ91, 0.4219795803515441",True,21.01306861404019,,10.0
2316,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,19.761498514588435,,10.0
2317,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.4872912122550192, PHA, PHACT S1000P, 0.06265655226392218, PBS, PBS TH803S, 0.45005223548105855",True,17.437103754498978,,10.0
2318,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.19573931488997062, PHA, PHACT S1000P, 0.2850704756945524, PBS, PBS TH803S, 0.5191902094154769",True,26.825238528663284,,10.0
2319,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.1771096789516977, PHA, PHACT S1000P, 0.48476821387297586, PBS, PBS TH803S, 0.3381221071753264",True,26.9825886310074,,10.0
2320,3,random_sample_4,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.4393063889945, PHA, PHACT S1000P, 0.11433999353396253, PBS, PBS TH803S, 0.44635361747153746",True,19.40758861009329,,10.0
2321,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,11.065454476736564,,10.0
2322,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.39888825736721034, PHA, PHACT S1000P, 0.45022540410816725, PBS, BioPBS™ FD92, 0.15088633852462238",True,9.619946317348775,,10.0
2323,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.1326044118087862, PHA, PHACT S1000P, 0.4455572883878324, PBS, BioPBS™ FD92, 0.4218382998033813",True,15.590831071083471,,10.0
2324,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.10708595651955655, PHA, PHACT S1000P, 0.681316347180965, PBS, BioPBS™ FD92, 0.2115976962994785",True,15.333862128720487,,10.0
2325,3,random_sample_4,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT Y3000, 0.3951390614326742, PHA, PHACT S1000P, 0.1932096969056061, PBS, BioPBS™ FD92, 0.4116512416617198",True,10.302187579215978,,10.0
2326,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,6.82343456615107,,10.0
2327,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.45752326230932044, PHA, PHACT A1000P, 0.12737035762919655, PBS, BioPBS™ FZ91, 0.4151063800614829",True,5.393100627967094,,10.0
2328,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.20105130937421295, PHA, PHACT A1000P, 0.40867795640105703, PBS, BioPBS™ FZ91, 0.39027073422472996",True,11.926803362872652,,10.0
2329,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.26080483921764597, PHA, PHACT A1000P, 0.027151594015573155, PBS, BioPBS™ FZ91, 0.7120435667667808",True,11.09292573973616,,10.0
2330,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.021256753768063692, PHA, PHACT A1000P, 0.4715382535922091, PBS, BioPBS™ FZ91, 0.5072049926397273",True,129.93954829873198,,10.0
2331,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,6.827176573180821,,10.0
2332,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.11640216791861299, PHA, PHACT A1000P, 0.4327793537141922, PBS, PBS TH803S, 0.4508184783671948",True,16.19826408500226,,10.0
2333,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.40027603791692246, PHA, PHACT A1000P, 0.39526834105448133, PBS, PBS TH803S, 0.2044556210285962",True,5.126579145384392,,10.0
2334,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.3836759978525766, PHA, PHACT A1000P, 0.5135798069667126, PBS, PBS TH803S, 0.10274419518071078",True,5.713322687117615,,10.0
2335,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.3335344284233106, PHA, PHACT A1000P, 0.4410293896390903, PBS, PBS TH803S, 0.22543618193759915",True,6.385510626069895,,10.0
2336,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,7.113324767422792,,10.0
2337,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.17318372284432781, PHA, PHACT A1000P, 0.4203864944275331, PBS, BioPBS™ FD92, 0.40642978272813907",True,15.61430056648806,,10.0
2338,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.4092221494492843, PHA, PHACT A1000P, 0.3317898452957059, PBS, BioPBS™ FD92, 0.2589880052550099",True,4.9790839264242015,,10.0
2339,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.4600556385165528, PHA, PHACT A1000P, 0.3567928947427639, PBS, BioPBS™ FD92, 0.18315146674068336",True,4.798860229160916,,10.0
2340,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.1166545117636078, PHA, PHACT A1000P, 0.30440054014056334, PBS, BioPBS™ FD92, 0.5789449480958287",True,18.838976483137277,,10.0
2341,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,6.553911338795681,,10.0
2342,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.5023344952190084, PHA, PHACT S1000P, 0.2489957094217546, PBS, BioPBS™ FZ91, 0.2486697953592369",True,4.154961852910084,,10.0
2343,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBS']","PHB, ENMAT™ Y1000P, 0.5145168509454012, PHA, PHACT S1000P, 0.11051679517156647, PBS, BioPBS™ FZ91, 0.37496635388303234",True,4.953788863348588,,10.0
