test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
3717,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,39.533939304027065,,50.0
3718,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.21319152161445498, PHA, PHACT S1000P, 0.2825619585701818, PBAT, ecoflex® F Blend C1200, 0.0608889692727348, PBS, BioPBS™ FZ91, 0.4433575505426285",True,38.82134880348204,,50.0
3719,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,39.90474699732364,,50.0
3720,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.3826716880840353, PHA, PHACT S1000P, 0.11023458661820283, PBAT, ecoflex® F Blend C1200, 0.280793217091214, PBS, PBS TH803S, 0.22630050820654776",True,40.15277286702703,,50.0
3721,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,34.647461631109195,,50.0
3722,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.2234457236471657, PHA, PHACT S1000P, 0.2591438789177431, PBAT, ecoflex® F Blend C1200, 0.24819021273385714, PBS, BioPBS™ FD92, 0.26922018470123416",True,34.4651142915374,,50.0
3723,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,37.04657054212381,,50.0
3724,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.2009049487003014, PHA, PHACT S1000P, 0.2617784801296173, PBAT, Ecoworld, 0.400898866484668, PBS, BioPBS™ FZ91, 0.1364177046854133",True,35.96559831379715,,50.0
3725,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,37.31146806284537,,50.0
3726,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25692224978646117, PHA, PHACT S1000P, 0.2895771771327835, PBAT, Ecoworld, 0.06616323897034439, PBS, PBS TH803S, 0.387337334110411",True,37.377269233026574,,50.0
3727,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,33.08611128934599,,50.0
3728,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.018732648505522597, PHA, PHACT S1000P, 0.5486084242704949, PBAT, Ecoworld, 0.023481233507528735, PBS, BioPBS™ FD92, 0.4091776937164537",True,31.579988931556638,,50.0
3729,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,39.701299142931674,,50.0
3730,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.2079007071383647, PHA, PHACT S1000P, 0.048475366861174415, PBAT, Ecovance rf-PBAT, 0.1143449257406441, PBS, BioPBS™ FZ91, 0.6292790002598168",True,37.97265130803023,,50.0
3731,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,40.073676584067954,,50.0
3732,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.12823605717743072, PHA, PHACT S1000P, 0.21595742197673526, PBAT, Ecovance rf-PBAT, 0.11004009110436057, PBS, PBS TH803S, 0.5457664297414735",True,38.49527332000249,,50.0
3733,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,34.62576790724138,,50.0
3734,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.3402890568800017, PHA, PHACT S1000P, 0.41930236995924647, PBAT, Ecovance rf-PBAT, 0.16578486551377394, PBS, BioPBS™ FD92, 0.07462370764697782",True,36.26461617257359,,50.0
3735,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,39.75270694246116,,50.0
3736,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.2416524260337091, PHA, PHACT S1000P, 0.26324432929102237, PBAT, Tunhe TH801T, 0.15832375983856514, PBS, BioPBS™ FZ91, 0.33677948483670334",True,38.80165206916302,,50.0
3737,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,40.12556656189524,,50.0
3738,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.3054340140722341, PHA, PHACT S1000P, 0.4441638510180541, PBAT, Tunhe TH801T, 0.2500960656511759, PBS, PBS TH803S, 0.00030606925853593004",True,37.442625243388,,50.0
3739,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,34.67913615003488,,50.0
3740,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.14645730086405026, PHA, PHACT S1000P, 0.14947666802338277, PBAT, Tunhe TH801T, 0.3876828259900823, PBS, BioPBS™ FD92, 0.31638320512248463",True,33.562982012215,,50.0
3741,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,40.182320533298174,,50.0
3742,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.36555156451205223, PHA, PHACT A1000P, 0.2978553122845645, PBAT, ecoflex® F Blend C1200, 0.22458930204434607, PBS, BioPBS™ FZ91, 0.1120038211590371",True,41.516797702064174,,50.0
3743,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,40.47801679761103,,50.0
3744,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.4098036960606383, PHA, PHACT A1000P, 0.017845177265034134, PBAT, ecoflex® F Blend C1200, 0.17716085308755794, PBS, PBS TH803S, 0.3951902735867696",True,39.13970198548788,,50.0
3745,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,36.03698353416904,,50.0
3746,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.11134893123855295, PHA, PHACT A1000P, 0.3592322123564674, PBAT, ecoflex® F Blend C1200, 0.3693096647229256, PBS, BioPBS™ FD92, 0.160109191682054",True,39.94962555065854,,50.0
3747,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,37.8326760166685,,50.0
3748,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.10706847764776768, PHA, PHACT A1000P, 0.5264460740797039, PBAT, Ecoworld, 0.07193412210172184, PBS, BioPBS™ FZ91, 0.2945513261708065",True,42.9724230807884,,50.0
3749,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,38.03517017414607,,50.0
3750,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.09455632634192764, PHA, PHACT A1000P, 0.14121359156940277, PBAT, Ecoworld, 0.6578701333296105, PBS, PBS TH803S, 0.10635994875905909",True,26.772498306783152,,50.0
3751,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,34.34757630991151,,50.0
3752,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.31371646123714, PHA, PHACT A1000P, 0.1814249156903716, PBAT, Ecoworld, 0.19383362011143598, PBS, BioPBS™ FD92, 0.31102500296105245",True,32.302544525067596,,50.0
3753,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,40.45028534588605,,50.0
3754,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.19767863690445564, PHA, PHACT A1000P, 0.44732030689043095, PBAT, Ecovance rf-PBAT, 0.22828528861435465, PBS, BioPBS™ FZ91, 0.1267157675907587",True,42.98354084353254,,50.0
3755,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,40.747953527026915,,50.0
3756,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.3097592488323656, PHA, PHACT A1000P, 0.28755954203929185, PBAT, Ecovance rf-PBAT, 0.23055120907043558, PBS, PBS TH803S, 0.17213000005790688",True,41.66199407346761,,50.0
3757,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,36.07795285506059,,50.0
3758,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.08603565529506334, PHA, PHACT A1000P, 0.24693470044059687, PBAT, Ecovance rf-PBAT, 0.24855747881386045, PBS, BioPBS™ FD92, 0.41847216545047927",True,32.49204421798293,,50.0
3759,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,40.42358926090946,,50.0
3760,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.383402182390926, PHA, PHACT A1000P, 0.1213361098120213, PBAT, Tunhe TH801T, 0.36446386862416863, PBS, BioPBS™ FZ91, 0.1307978391728841",True,40.774862924476025,,50.0
3761,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,40.84657547443133,,50.0
3762,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.26639958095448596, PHA, PHACT A1000P, 0.27367594060643097, PBAT, Tunhe TH801T, 0.18174839390016428, PBS, PBS TH803S, 0.27817608453891884",True,42.089937069982675,,50.0
3763,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,36.05942608843948,,50.0
3764,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.28469872508500393, PHA, PHACT A1000P, 0.3050076419975133, PBAT, Tunhe TH801T, 0.19149924686387693, PBS, BioPBS™ FD92, 0.21879438605360585",True,38.374164019870285,,50.0
3765,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,38.29573623576473,,50.0
3766,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.3328657534890233, PHA, PHACT S1000P, 0.1947778226285061, PBAT, ecoflex® F Blend C1200, 0.16555521365986603, PBS, BioPBS™ FZ91, 0.30680121022260454",True,39.435707632899316,,50.0
3767,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,38.68226374235775,,50.0
3768,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.29497999808873815, PHA, PHACT S1000P, 0.33074306081045995, PBAT, ecoflex® F Blend C1200, 0.00603584695668947, PBS, PBS TH803S, 0.36824109414411244",True,41.84860504078163,,50.0
3769,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,33.0323718274477,,50.0
3770,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.40439754471050743, PHA, PHACT S1000P, 0.1749346184296406, PBAT, ecoflex® F Blend C1200, 0.3892471952139665, PBS, BioPBS™ FD92, 0.03142064164588549",True,36.655289648199975,,50.0
3771,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,36.07349546979191,,50.0
3772,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.06714240467733405, PHA, PHACT S1000P, 0.2967653298951765, PBAT, Ecoworld, 0.41615536792503055, PBS, BioPBS™ FZ91, 0.21993689750245882",True,33.38876454144401,,50.0
3773,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,36.37777615869129,,50.0
3774,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.2945699006998498, PHA, PHACT S1000P, 0.23979862553748196, PBAT, Ecoworld, 0.099396875235738, PBS, PBS TH803S, 0.36623459852693035",True,39.93914224746527,,50.0
3775,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,32.26863200131985,,50.0
3776,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.2952383241561219, PHA, PHACT S1000P, 0.44570816267094154, PBAT, Ecoworld, 0.07937342943465957, PBS, BioPBS™ FD92, 0.179680083738277",True,39.378681859397425,,50.0
3777,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,38.4890739462176,,50.0
3778,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.26869126879585753, PHA, PHACT S1000P, 0.37813218804718673, PBAT, Ecovance rf-PBAT, 0.07768459419749808, PBS, BioPBS™ FZ91, 0.2754919489594576",True,40.774085969481234,,50.0
3779,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,38.87755285394545,,50.0
3780,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.22821949565416377, PHA, PHACT S1000P, 0.2819058700161278, PBAT, Ecovance rf-PBAT, 0.14953000620282797, PBS, PBS TH803S, 0.34034462812688043",True,38.93469951423834,,50.0
3781,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,33.01315076358521,,50.0
3782,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.1489743838254214, PHA, PHACT S1000P, 0.33737427805052167, PBAT, Ecovance rf-PBAT, 0.3883426432610154, PBS, BioPBS™ FD92, 0.12530869486304158",True,38.02206036268055,,50.0
3783,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,38.51091102550622,,50.0
3784,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.33573224979154936, PHA, PHACT S1000P, 0.25087938421001144, PBAT, Tunhe TH801T, 0.03565349996088689, PBS, BioPBS™ FZ91, 0.3777348660375523",True,40.79001916178694,,50.0
