test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
2168,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.3187799416665526, PHA, PHACT S1000P, 0.277101420465382, PBAT, ecoflex® F Blend C1200, 0.40411863786806546",True,5.482647663711259,,10.0
2169,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.5494466480248588, PHA, PHACT S1000P, 0.1089369517472785, PBAT, ecoflex® F Blend C1200, 0.34161640022786277",True,6.102100424383608,,10.0
2170,3,random_sample_4,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.13209150691240787, PHA, PHACT S1000P, 0.43214258561428875, PBAT, ecoflex® F Blend C1200, 0.43576590747330346",True,5.50058005776977,,10.0
2171,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,5.765061428500434,,10.0
2172,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.35972152232479393, PHA, PHACT S1000P, 0.3580257382531598, PBAT, Ecoworld, 0.28225273942204626",True,5.827043052629573,,10.0
2173,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.021190897470529137, PHA, PHACT S1000P, 0.37890118895053415, PBAT, Ecoworld, 0.5999079135789367",True,4.940621058563971,,10.0
2174,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.6050772119867737, PHA, PHACT S1000P, 0.06394468646191663, PBAT, Ecoworld, 0.33097810155130974",True,6.356567559899502,,10.0
2175,3,random_sample_4,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.4142418872065185, PHA, PHACT S1000P, 0.42025848616566797, PBAT, Ecoworld, 0.1654996266278135",True,6.045795698009794,,10.0
2176,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,5.820444483911653,,10.0
2177,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.21885393035842704, PHA, PHACT S1000P, 0.47566009103489393, PBAT, Ecovance rf-PBAT, 0.30548597860667903",True,5.728996690176921,,10.0
2178,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.17535002398605695, PHA, PHACT S1000P, 0.0560083614364207, PBAT, Ecovance rf-PBAT, 0.7686416145775223",True,4.806329740941241,,10.0
2179,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.6350698170991995, PHA, PHACT S1000P, 0.11848220428205081, PBAT, Ecovance rf-PBAT, 0.24644797861874967",True,7.155646168759024,,10.0
2180,3,random_sample_4,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.09646102691844542, PHA, PHACT S1000P, 0.5349451791567376, PBAT, Ecovance rf-PBAT, 0.368593793924817",True,5.798694751098639,,10.0
2181,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,5.946453696478105,,10.0
2182,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.4831681944767299, PHA, PHACT S1000P, 0.3041342575367599, PBAT, Tunhe TH801T, 0.21269754798651028",True,6.209071040344358,,10.0
2183,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.21994439703066562, PHA, PHACT S1000P, 0.7156227450645444, PBAT, Tunhe TH801T, 0.06443285790479003",True,7.149801286627139,,10.0
2184,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.2743576580885903, PHA, PHACT S1000P, 0.338877023976479, PBAT, Tunhe TH801T, 0.3867653179349308",True,5.66834777715937,,10.0
2185,3,random_sample_4,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.4307365087029312, PHA, PHACT S1000P, 0.33645117448201056, PBAT, Tunhe TH801T, 0.2328123168150583",True,6.089853307242405,,10.0
2186,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,7.243148713446042,,10.0
2187,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.2887410886090471, PHA, PHACT A1000P, 0.45489075641159266, PBAT, ecoflex® F Blend C1200, 0.25636815497936016",True,7.470493545265608,,10.0
2188,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.0549093816085704, PHA, PHACT A1000P, 0.466173123316161, PBAT, ecoflex® F Blend C1200, 0.4789174950752685",True,7.326806806538025,,10.0
2189,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.16740589067605527, PHA, PHACT A1000P, 0.4213917492334206, PBAT, ecoflex® F Blend C1200, 0.411202360090524",True,7.149224953442381,,10.0
2190,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.22130038321346143, PHA, PHACT A1000P, 0.26495120001963335, PBAT, ecoflex® F Blend C1200, 0.5137484167669052",True,6.89718967266788,,10.0
2191,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,7.187114474117621,,10.0
2192,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.30367126861140703, PHA, PHACT A1000P, 0.14488242710959134, PBAT, Ecoworld, 0.5514463042790017",True,6.379053407409827,,10.0
2193,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6849563702955185, PHA, PHACT A1000P, 0.0835353005499687, PBAT, Ecoworld, 0.23150832915451283",True,6.257809489364601,,10.0
2194,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.036662616083927686, PHA, PHACT A1000P, 0.3490447017877883, PBAT, Ecoworld, 0.614292682128284",True,6.990262561635074,,10.0
2195,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6239735081410261, PHA, PHACT A1000P, 0.14292747643718162, PBAT, Ecoworld, 0.2330990154217922",True,6.560434565294696,,10.0
2196,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,7.3066315752378115,,10.0
2197,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.24903763709318205, PHA, PHACT A1000P, 0.28778556048700754, PBAT, Ecovance rf-PBAT, 0.4631768024198104",True,7.071614150567574,,10.0
2198,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4759104602302336, PHA, PHACT A1000P, 0.332424198499641, PBAT, Ecovance rf-PBAT, 0.19166534127012552",True,6.923445429006096,,10.0
2199,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.19470514924756266, PHA, PHACT A1000P, 0.08879168633260656, PBAT, Ecovance rf-PBAT, 0.7165031644198308",True,6.162839161879814,,10.0
2200,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4274730696307592, PHA, PHACT A1000P, 0.21541591947334005, PBAT, Ecovance rf-PBAT, 0.3571110108959008",True,6.7034042714613316,,10.0
2201,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,7.30809447255161,,10.0
2202,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.43745888023724755, PHA, PHACT A1000P, 0.5501135761578916, PBAT, Tunhe TH801T, 0.012427543604860787",True,8.040940329652386,,10.0
2203,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.277087167989488, PHA, PHACT A1000P, 0.30851730897308505, PBAT, Tunhe TH801T, 0.4143955230374268",True,7.149327061501006,,10.0
2204,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.1786901341953008, PHA, PHACT A1000P, 0.40078311467816297, PBAT, Tunhe TH801T, 0.4205267511265362",True,7.112648546287583,,10.0
2205,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4705261941340317, PHA, PHACT A1000P, 0.31310749365494267, PBAT, Tunhe TH801T, 0.21636631221102562",True,6.915765419131083,,10.0
2206,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,6.947649136922478,,10.0
2207,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.2272015329064681, PHA, PHACT S1000P, 0.3703113400451112, PBAT, ecoflex® F Blend C1200, 0.4024871270484207",True,6.703899880304732,,10.0
2208,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.24828229732654913, PHA, PHACT S1000P, 0.37189993183564485, PBAT, ecoflex® F Blend C1200, 0.379817770837806",True,6.802516473389031,,10.0
2209,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3181445459665748, PHA, PHACT S1000P, 0.1549578937966393, PBAT, ecoflex® F Blend C1200, 0.5268975602367858",True,6.974066998628529,,10.0
2210,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.32351138857735384, PHA, PHACT S1000P, 0.3998658068912494, PBAT, ecoflex® F Blend C1200, 0.27662280453139676",True,7.070496032018224,,10.0
2211,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,6.919646158567259,,10.0
2212,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.201279197074049, PHA, PHACT S1000P, 0.3982928084637017, PBAT, Ecoworld, 0.4004279944622493",True,6.568900241562596,,10.0
2213,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3983208633331059, PHA, PHACT S1000P, 0.11389247944994084, PBAT, Ecoworld, 0.48778665721695336",True,7.177280429533942,,10.0
2214,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6368389491200277, PHA, PHACT S1000P, 0.19405975100217573, PBAT, Ecoworld, 0.16910129987779657",True,6.67065297668579,,10.0
2215,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.2844467902803726, PHA, PHACT S1000P, 0.6101043730364986, PBAT, Ecoworld, 0.10544883668312885",True,6.6919402990022645,,10.0
2216,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,7.006426257338965,,10.0
2217,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5079653415944484, PHA, PHACT S1000P, 0.4592820201260923, PBAT, Ecovance rf-PBAT, 0.0327526382794593",True,9.006071454548739,,10.0
2218,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.0024813926872079453, PHA, PHACT S1000P, 0.9651503252748688, PBAT, Ecovance rf-PBAT, 0.03236828203792332",True,19.192087405259787,,10.0
2219,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.7279570903832164, PHA, PHACT S1000P, 0.11149208882282508, PBAT, Ecovance rf-PBAT, 0.16055082079395847",True,6.794981237030386,,10.0
2220,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.06850374815391548, PHA, PHACT S1000P, 0.4207621715003122, PBAT, Ecovance rf-PBAT, 0.5107340803457723",True,6.913671141849934,,10.0
2221,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,7.009945296375749,,10.0
2222,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.37605028290764725, PHA, PHACT S1000P, 0.41392621840628524, PBAT, Tunhe TH801T, 0.21002349868606757",True,6.869405709389352,,10.0
2223,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4494334347352773, PHA, PHACT S1000P, 0.17931551492189604, PBAT, Tunhe TH801T, 0.37125105034282674",True,7.053721545852129,,10.0
2224,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.36525884821985, PHA, PHACT S1000P, 0.424494538642108, PBAT, Tunhe TH801T, 0.210246613138042",True,6.8556710287118205,,10.0
2225,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.05858013852095423, PHA, PHACT S1000P, 0.7241684918450014, PBAT, Tunhe TH801T, 0.21725136963404443",True,6.795345375652652,,10.0
2226,3,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,5.869276190462556,,10.0
2227,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.08153107695154099, PHA, PHACT A1000P, 0.6216063575818223, PBAT, ecoflex® F Blend C1200, 0.29686256546663675",True,6.167273779853142,,10.0
2228,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.26466412205156736, PHA, PHACT A1000P, 0.21777081127238507, PBAT, ecoflex® F Blend C1200, 0.5175650666760476",True,5.550854665945322,,10.0
2229,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.4945852458494061, PHA, PHACT A1000P, 0.2802267108833654, PBAT, ecoflex® F Blend C1200, 0.22518804326722852",True,5.2879406205019075,,10.0
2230,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3185009385826434, PHA, PHACT A1000P, 0.0632503005115892, PBAT, ecoflex® F Blend C1200, 0.6182487609057674",True,5.152444214509842,,10.0
2231,3,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,5.966933931675889,,10.0
2232,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.47929141342928183, PHA, PHACT A1000P, 0.3113915751411348, PBAT, Ecoworld, 0.20931701142958334",True,5.35091980792946,,10.0
2233,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.09291381646253978, PHA, PHACT A1000P, 0.23529078927489733, PBAT, Ecoworld, 0.6717953942625629",True,4.583024943805372,,10.0
2234,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.26884463215497, PHA, PHACT A1000P, 0.4021609714790907, PBAT, Ecoworld, 0.32899439636593925",True,6.190735229359559,,10.0
2235,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.04443331994538029, PHA, PHACT A1000P, 0.4849202018692667, PBAT, Ecoworld, 0.47064647818535293",True,5.612627877822841,,10.0
2236,3,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,5.892125610257569,,10.0
2237,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.44911708241211074, PHA, PHACT A1000P, 0.4052296001843706, PBAT, Ecovance rf-PBAT, 0.14565331740351867",True,5.748399224569326,,10.0
2238,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.10242491394433885, PHA, PHACT A1000P, 0.033731545012323616, PBAT, Ecovance rf-PBAT, 0.8638435410433375",True,4.666286255710006,,10.0
2239,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.19523031232828222, PHA, PHACT A1000P, 0.4354126875852949, PBAT, Ecovance rf-PBAT, 0.36935700008642286",True,6.297388094893097,,10.0
2240,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.2714037280804526, PHA, PHACT A1000P, 0.43124774175128927, PBAT, Ecovance rf-PBAT, 0.2973485301682581",True,6.089316674057981,,10.0
2241,3,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,5.942097589203523,,10.0
2242,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.43140977611908343, PHA, PHACT A1000P, 0.199244061700084, PBAT, Tunhe TH801T, 0.3693461621808326",True,5.691101762999506,,10.0
2243,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.389488020448744, PHA, PHACT A1000P, 0.18953778567197088, PBAT, Tunhe TH801T, 0.4209741938792852",True,5.708441712497108,,10.0
2244,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.062047350799828385, PHA, PHACT A1000P, 0.44865583252051144, PBAT, Tunhe TH801T, 0.48929681667966013",True,5.590658841523837,,10.0
2245,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.09892478485660838, PHA, PHACT A1000P, 0.7836684507923499, PBAT, Tunhe TH801T, 0.11740676435104158",True,6.632724235960713,,10.0
2246,3,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,5.719610636927364,,10.0
2247,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.20701340445614294, PHA, PHACT S1000P, 0.6430996541649062, PBAT, ecoflex® F Blend C1200, 0.14988694137895073",True,5.899511640694758,,10.0
2248,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.45072770540519647, PHA, PHACT S1000P, 0.22347227479816537, PBAT, ecoflex® F Blend C1200, 0.3258000197966382",True,5.733793037294929,,10.0
2249,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.6021280736629161, PHA, PHACT S1000P, 0.21026188853442127, PBAT, ecoflex® F Blend C1200, 0.1876100378026627",True,5.959747279405082,,10.0
