test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
2218,2,random_sample_12,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PHB', 'PCL']","PHB, Green Planet™ PHBH, 0.6293428538241337, PCL, Capa™ 6800, 0.37065714617586626",True,1.9505572,,10.0
2219,2,random_sample_13,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PHB', 'PCL']","PHB, Green Planet™ PHBH, 0.6116167646125893, PCL, Capa™ 6800, 0.3883832353874106",True,1.9505572,,10.0
2220,2,random_sample_14,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PHB', 'PCL']","PHB, Green Planet™ PHBH, 0.6146999305776584, PCL, Capa™ 6800, 0.38530006942234163",True,1.9505572,,10.0
2221,2,random_sample_15,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PHB', 'PCL']","PHB, Green Planet™ PHBH, 0.517271432746672, PCL, Capa™ 6800, 0.48272856725332797",True,2.0249672,,10.0
2222,2,random_sample_16,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PHB', 'PCL']","PHB, Green Planet™ PHBH, 0.8752807870705179, PCL, Capa™ 6800, 0.12471921292948207",True,2.0613494,,10.0
2223,2,random_sample_17,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PHB', 'PCL']","PHB, Green Planet™ PHBH, 0.4116241037270147, PCL, Capa™ 6800, 0.5883758962729854",True,2.1404765,,10.0
2224,2,random_sample_18,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PHB', 'PCL']","PHB, Green Planet™ PHBH, 0.5678119824871027, PCL, Capa™ 6800, 0.43218801751289737",True,1.9505572,,10.0
2225,2,random_sample_19,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PHB', 'PCL']","PHB, Green Planet™ PHBH, 0.9586762495775812, PCL, Capa™ 6800, 0.041323750422418745",True,2.0613494,,10.0
2226,2,random_sample_20,"['PHB Green Planet™ PHBH', 'PCL Capa™ 6800']","['PHB', 'PCL']","PHB, Green Planet™ PHBH, 0.4360316339264222, PCL, Capa™ 6800, 0.5639683660735778",True,2.1982694,,10.0
2227,2,equal,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.5, Bio-PE, I'm green™ STN7006, 0.5",True,0.07884777,,10.0
2228,2,random_sample_1,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.9139909357843488, Bio-PE, I'm green™ STN7006, 0.08600906421565122",True,0.40022781,,10.0
2229,2,random_sample_2,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.5315152003356117, Bio-PE, I'm green™ STN7006, 0.4684847996643883",True,0.07675167,,10.0
2230,2,random_sample_3,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.29180895827759623, Bio-PE, I'm green™ STN7006, 0.7081910417224038",True,0.048903786,,10.0
2231,2,random_sample_4,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.8752267176645299, Bio-PE, I'm green™ STN7006, 0.1247732823354701",True,0.24556844,,10.0
2232,2,random_sample_5,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.7742091206011417, Bio-PE, I'm green™ STN7006, 0.22579087939885842",True,0.14197786,,10.0
2233,2,random_sample_6,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.8043708079198164, Bio-PE, I'm green™ STN7006, 0.19562919208018362",True,0.15935077,,10.0
2234,2,random_sample_7,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.6375937481284896, Bio-PE, I'm green™ STN7006, 0.36240625187151043",True,0.08859156,,10.0
2235,2,random_sample_8,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.06284239179375892, Bio-PE, I'm green™ STN7006, 0.9371576082062412",True,0.043809142,,10.0
2236,2,random_sample_9,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.5758563772758728, Bio-PE, I'm green™ STN7006, 0.42414362272412726",True,0.08659981,,10.0
2237,2,random_sample_10,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.1375319411991464, Bio-PE, I'm green™ STN7006, 0.8624680588008535",True,0.048273012,,10.0
2238,2,random_sample_11,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.1730064450797613, Bio-PE, I'm green™ STN7006, 0.8269935549202387",True,0.048273012,,10.0
2239,2,random_sample_12,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.515292193312402, Bio-PE, I'm green™ STN7006, 0.4847078066875981",True,0.07884777,,10.0
2240,2,random_sample_13,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.06859724614559937, Bio-PE, I'm green™ STN7006, 0.9314027538544006",True,0.043809142,,10.0
2241,2,random_sample_14,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.5737856928444741, Bio-PE, I'm green™ STN7006, 0.42621430715552583",True,0.08659981,,10.0
2242,2,random_sample_15,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.3597650107005165, Bio-PE, I'm green™ STN7006, 0.6402349892994834",True,0.06313506,,10.0
2243,2,random_sample_16,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.4766958311587953, Bio-PE, I'm green™ STN7006, 0.5233041688412047",True,0.07884777,,10.0
2244,2,random_sample_17,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.015343877501891978, Bio-PE, I'm green™ STN7006, 0.9846561224981081",True,0.041503184,,10.0
2245,2,random_sample_18,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.6544568251623895, Bio-PE, I'm green™ STN7006, 0.34554317483761054",True,0.09346962,,10.0
2246,2,random_sample_19,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.04870707292151275, Bio-PE, I'm green™ STN7006, 0.9512929270784872",True,0.041503184,,10.0
2247,2,random_sample_20,"['PHB BIOCYCLE® 1000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, BIOCYCLE® 1000, 0.7851428953963815, Bio-PE, I'm green™ STN7006, 0.21485710460361845",True,0.14197786,,10.0
2248,2,equal,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.5, Bio-PE, I'm green™ STN7006, 0.5",True,0.07884777,,10.0
2249,2,random_sample_1,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.019603858436034148, Bio-PE, I'm green™ STN7006, 0.9803961415639658",True,0.041503184,,10.0
2250,2,random_sample_2,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.37549009958716656, Bio-PE, I'm green™ STN7006, 0.6245099004128335",True,0.0638241,,10.0
2251,2,random_sample_3,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.5182070234451144, Bio-PE, I'm green™ STN7006, 0.4817929765548856",True,0.07884777,,10.0
2252,2,random_sample_4,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.0874669755686882, Bio-PE, I'm green™ STN7006, 0.9125330244313118",True,0.047113303,,10.0
2253,2,random_sample_5,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.5529148430656169, Bio-PE, I'm green™ STN7006, 0.44708515693438317",True,0.07675167,,10.0
2254,2,random_sample_6,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.594760746257851, Bio-PE, I'm green™ STN7006, 0.4052392537421491",True,0.08659981,,10.0
2255,2,random_sample_7,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.7980119079656415, Bio-PE, I'm green™ STN7006, 0.20198809203435855",True,0.16236654,,10.0
2256,2,random_sample_8,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.2245785315653359, Bio-PE, I'm green™ STN7006, 0.7754214684346641",True,0.047718022,,10.0
2257,2,random_sample_9,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.8264561560664103, Bio-PE, I'm green™ STN7006, 0.17354384393358974",True,0.22667086,,10.0
2258,2,random_sample_10,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.4450118547968277, Bio-PE, I'm green™ STN7006, 0.5549881452031723",True,0.0638241,,10.0
2259,2,random_sample_11,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.6976308910108455, Bio-PE, I'm green™ STN7006, 0.30236910898915453",True,0.10717499,,10.0
2260,2,random_sample_12,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.5248757301726084, Bio-PE, I'm green™ STN7006, 0.4751242698273916",True,0.07884777,,10.0
2261,2,random_sample_13,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.6135557500310126, Bio-PE, I'm green™ STN7006, 0.38644424996898735",True,0.08659981,,10.0
2262,2,random_sample_14,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.8242724311464458, Bio-PE, I'm green™ STN7006, 0.1757275688535541",True,0.22667086,,10.0
2263,2,random_sample_15,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.3617473575436338, Bio-PE, I'm green™ STN7006, 0.6382526424563663",True,0.06313506,,10.0
2264,2,random_sample_16,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.4468705944133054, Bio-PE, I'm green™ STN7006, 0.5531294055866945",True,0.0638241,,10.0
2265,2,random_sample_17,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.5254618638722279, Bio-PE, I'm green™ STN7006, 0.47453813612777196",True,0.07884777,,10.0
2266,2,random_sample_18,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.572619516695906, Bio-PE, I'm green™ STN7006, 0.4273804833040939",True,0.08659981,,10.0
2267,2,random_sample_19,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.549900535279936, Bio-PE, I'm green™ STN7006, 0.450099464720064",True,0.07675167,,10.0
2268,2,random_sample_20,"['PHB ENMAT Y3000', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT Y3000, 0.9752337974398244, Bio-PE, I'm green™ STN7006, 0.024766202560175605",True,0.72771597,,10.0
2269,2,equal,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.5, Bio-PE, I'm green™ STN7006, 0.5",True,0.09431318,,10.0
2270,2,random_sample_1,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.04333303058366521, Bio-PE, I'm green™ STN7006, 0.9566669694163348",True,0.043809142,,10.0
2271,2,random_sample_2,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.6341690401762705, Bio-PE, I'm green™ STN7006, 0.36583095982372954",True,0.103918985,,10.0
2272,2,random_sample_3,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.36511892419699815, Bio-PE, I'm green™ STN7006, 0.634881075803002",True,0.06410422,,10.0
2273,2,random_sample_4,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.35473002937098813, Bio-PE, I'm green™ STN7006, 0.6452699706290118",True,0.061761957,,10.0
2274,2,random_sample_5,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.40508062028563263, Bio-PE, I'm green™ STN7006, 0.5949193797143673",True,0.06388649,,10.0
2275,2,random_sample_6,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.7439163037043811, Bio-PE, I'm green™ STN7006, 0.25608369629561895",True,0.13548936,,10.0
2276,2,random_sample_7,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.7153405903459651, Bio-PE, I'm green™ STN7006, 0.28465940965403486",True,0.12526889,,10.0
2277,2,random_sample_8,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.5227527714175472, Bio-PE, I'm green™ STN7006, 0.47724722858245283",True,0.090030625,,10.0
2278,2,random_sample_9,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.8085644984194703, Bio-PE, I'm green™ STN7006, 0.19143550158052972",True,0.18666646,,10.0
2279,2,random_sample_10,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.40982473735645103, Bio-PE, I'm green™ STN7006, 0.5901752626435489",True,0.06388649,,10.0
2280,2,random_sample_11,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.3125062477375624, Bio-PE, I'm green™ STN7006, 0.6874937522624375",True,0.059663516,,10.0
2281,2,random_sample_12,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.3960322935987861, Bio-PE, I'm green™ STN7006, 0.6039677064012139",True,0.06410422,,10.0
2282,2,random_sample_13,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.39699020973249394, Bio-PE, I'm green™ STN7006, 0.603009790267506",True,0.06410422,,10.0
2283,2,random_sample_14,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.4146993727870049, Bio-PE, I'm green™ STN7006, 0.5853006272129951",True,0.07240068,,10.0
2284,2,random_sample_15,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.2959118780472594, Bio-PE, I'm green™ STN7006, 0.7040881219527406",True,0.06158498,,10.0
2285,2,random_sample_16,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.4388385766170063, Bio-PE, I'm green™ STN7006, 0.5611614233829937",True,0.070979185,,10.0
2286,2,random_sample_17,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.635840018360068, Bio-PE, I'm green™ STN7006, 0.364159981639932",True,0.103918985,,10.0
2287,2,random_sample_18,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.44638962761905293, Bio-PE, I'm green™ STN7006, 0.553610372380947",True,0.076693244,,10.0
2288,2,random_sample_19,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.7753104553389573, Bio-PE, I'm green™ STN7006, 0.22468954466104277",True,0.16663295,,10.0
2289,2,random_sample_20,"['PHB ENMAT™ Y1000P', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, ENMAT™ Y1000P, 0.34926236401386496, Bio-PE, I'm green™ STN7006, 0.6507376359861351",True,0.061761957,,10.0
2290,2,equal,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.5, Bio-PE, I'm green™ STN7006, 0.5",True,0.07884777,,10.0
2291,2,random_sample_1,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.27470021072604206, Bio-PE, I'm green™ STN7006, 0.725299789273958",True,0.047718022,,10.0
2292,2,random_sample_2,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.5259061289116191, Bio-PE, I'm green™ STN7006, 0.4740938710883808",True,0.07884777,,10.0
2293,2,random_sample_3,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.2917220962362084, Bio-PE, I'm green™ STN7006, 0.7082779037637917",True,0.048903786,,10.0
2294,2,random_sample_4,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.16712336932129268, Bio-PE, I'm green™ STN7006, 0.8328766306787073",True,0.048273012,,10.0
2295,2,random_sample_5,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.9604804113101703, Bio-PE, I'm green™ STN7006, 0.03951958868982979",True,0.72771597,,10.0
2296,2,random_sample_6,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.7874508468160573, Bio-PE, I'm green™ STN7006, 0.21254915318394277",True,0.14197786,,10.0
2297,2,random_sample_7,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.8258818484635075, Bio-PE, I'm green™ STN7006, 0.1741181515364925",True,0.22667086,,10.0
2298,2,random_sample_8,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.25686073434610396, Bio-PE, I'm green™ STN7006, 0.7431392656538961",True,0.047718022,,10.0
2299,2,random_sample_9,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.10645473137413859, Bio-PE, I'm green™ STN7006, 0.8935452686258614",True,0.047113303,,10.0
2300,2,random_sample_10,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.6901550085131407, Bio-PE, I'm green™ STN7006, 0.3098449914868593",True,0.10717499,,10.0
2301,2,random_sample_11,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.6045905720256776, Bio-PE, I'm green™ STN7006, 0.39540942797432244",True,0.08659981,,10.0
2302,2,random_sample_12,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.9135663204321761, Bio-PE, I'm green™ STN7006, 0.08643367956782394",True,0.40022781,,10.0
2303,2,random_sample_13,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.377034492601209, Bio-PE, I'm green™ STN7006, 0.622965507398791",True,0.0638241,,10.0
2304,2,random_sample_14,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.5382417640186029, Bio-PE, I'm green™ STN7006, 0.4617582359813971",True,0.07675167,,10.0
2305,2,random_sample_15,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.9678658329353024, Bio-PE, I'm green™ STN7006, 0.032134167064697655",True,0.72771597,,10.0
2306,2,random_sample_16,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.7169439861153126, Bio-PE, I'm green™ STN7006, 0.28305601388468726",True,0.1067341,,10.0
2307,2,random_sample_17,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.3408790749645157, Bio-PE, I'm green™ STN7006, 0.6591209250354843",True,0.05547787,,10.0
2308,2,random_sample_18,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.835033496233256, Bio-PE, I'm green™ STN7006, 0.16496650376674404",True,0.2154017,,10.0
2309,2,random_sample_19,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.7165692993180682, Bio-PE, I'm green™ STN7006, 0.2834307006819318",True,0.1067341,,10.0
2310,2,random_sample_20,"['PHB Green Planet™ PHBH', ""Bio-PE I'm green™ STN7006""]","['PHB', 'Bio-PE']","PHB, Green Planet™ PHBH, 0.49104823956098803, Bio-PE, I'm green™ STN7006, 0.508951760439012",True,0.07884777,,10.0
2311,2,equal,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.5, PGA, Kuredux® PGA, 0.5",True,1.3484049,,10.0
2312,2,random_sample_1,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.2119705536912234, PGA, Kuredux® PGA, 0.7880294463087767",True,1.1916372,,10.0
2313,2,random_sample_2,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.3683240825689505, PGA, Kuredux® PGA, 0.6316759174310496",True,1.2410622,,10.0
2314,2,random_sample_3,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.5071810146121245, PGA, Kuredux® PGA, 0.49281898538787544",True,1.3671672,,10.0
2315,2,random_sample_4,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.35563793577438546, PGA, Kuredux® PGA, 0.6443620642256146",True,1.2410622,,10.0
2316,2,random_sample_5,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.3591237372300331, PGA, Kuredux® PGA, 0.6408762627699669",True,1.2410622,,10.0
2317,2,random_sample_6,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.4669766802110627, PGA, Kuredux® PGA, 0.5330233197889374",True,1.3451427,,10.0
2318,2,random_sample_7,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.6080232743626311, PGA, Kuredux® PGA, 0.3919767256373688",True,1.6518294,,10.0
2319,2,random_sample_8,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.9171943772983584, PGA, Kuredux® PGA, 0.08280562270164157",True,2.4655416,,10.0
2320,2,random_sample_9,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.8917245894218154, PGA, Kuredux® PGA, 0.10827541057818457",True,2.4655416,,10.0
2321,2,random_sample_10,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.9225243387444854, PGA, Kuredux® PGA, 0.07747566125551468",True,2.4655416,,10.0
2322,2,random_sample_11,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.45974300784016564, PGA, Kuredux® PGA, 0.5402569921598344",True,1.3451427,,10.0
2323,2,random_sample_12,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.15208428102478797, PGA, Kuredux® PGA, 0.847915718975212",True,1.2459657,,10.0
2324,2,random_sample_13,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.6468016797582321, PGA, Kuredux® PGA, 0.3531983202417679",True,1.6518294,,10.0
2325,2,random_sample_14,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.2456953307905666, PGA, Kuredux® PGA, 0.7543046692094333",True,1.1141238,,10.0
2326,2,random_sample_15,"['PHA PHACT A1000P', 'PGA Kuredux® PGA']","['PHA', 'PGA']","PHA, PHACT A1000P, 0.3264361303511439, PGA, Kuredux® PGA, 0.6735638696488562",True,1.1286067,,10.0
