test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
3066,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Ingeo 4043D, 0.28896310569588685, PBAT, Tunhe TH801T, 0.2890121663151594, PBS, PBS TH803S, 0.3351738928499725, PCL, Capa™ 6500, 0.08685083513898113",True,51.20755969048875,,250.0
3067,4,equal,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Ingeo 4043D, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,50.46798424172232,,250.0
3068,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Ingeo 4043D, 0.31644947160096953, PBAT, Tunhe TH801T, 0.25989750522683347, PBS, PBS TH803S, 0.3789594355579113, PCL, Capa™ 6800, 0.04469358761428565",True,51.95968114602685,,250.0
3069,4,equal,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Ingeo 4043D, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,51.167285039060715,,250.0
3070,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Ingeo 4043D, 0.27585862571684716, PBAT, Tunhe TH801T, 0.15353464947311865, PBS, BioPBS™ FD92, 0.43072237636377153, PCL, Capa™ 6500, 0.1398843484462627",True,53.15825689260525,,250.0
3071,4,equal,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Ingeo 4043D, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,51.16038262807067,,250.0
3072,4,random_sample_1,"['PLA Ingeo 4043D', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Ingeo 4043D, 0.2962538514999699, PBAT, Tunhe TH801T, 0.4480573869252812, PBS, BioPBS™ FD92, 0.14187896988297288, PCL, Capa™ 6800, 0.11380979169177607",True,46.137886056267824,,250.0
3073,4,equal,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,49.18875740734096,,250.0
3074,4,random_sample_1,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.082513947595684, PBAT, ecoflex® F Blend C1200, 0.49027000818141353, PBS, BioPBS™ FZ91, 0.39897572823118493, PCL, Capa™ 6500, 0.028240315991717606",True,40.527156679614826,,250.0
3075,4,equal,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,49.58137830399282,,250.0
3076,4,random_sample_1,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.26611807201144266, PBAT, ecoflex® F Blend C1200, 0.47982206207657857, PBS, BioPBS™ FZ91, 0.0593677761580877, PCL, Capa™ 6800, 0.1946920897538911",True,48.54324282513866,,250.0
3077,4,equal,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,49.44718495111687,,250.0
3078,4,random_sample_1,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.010756635944134497, PBAT, ecoflex® F Blend C1200, 0.37751978563813077, PBS, PBS TH803S, 0.21258788326715147, PCL, Capa™ 6500, 0.39913569515058317",True,42.02905828271868,,250.0
3079,4,equal,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,49.75483737623992,,250.0
3080,4,random_sample_1,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.4856576599723958, PBAT, ecoflex® F Blend C1200, 0.08522012926839094, PBS, PBS TH803S, 0.34059598112504136, PCL, Capa™ 6800, 0.088526229634172",True,56.496213340349094,,250.0
3081,4,equal,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,49.78164802926268,,250.0
3082,4,random_sample_1,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.06044049440770087, PBAT, ecoflex® F Blend C1200, 0.7469797318266964, PBS, BioPBS™ FD92, 0.01559490952155999, PCL, Capa™ 6500, 0.17698486424404267",True,32.70724955370844,,250.0
3083,4,equal,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,49.77493253919525,,250.0
3084,4,random_sample_1,"['PLA Luminy® L175', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.39639062731082725, PBAT, ecoflex® F Blend C1200, 0.20050250192602553, PBS, BioPBS™ FD92, 0.29742207075096, PCL, Capa™ 6800, 0.1056848000121873",True,59.0925816382771,,250.0
3085,4,equal,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,43.86488129138621,,250.0
3086,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.5953432506400428, PBAT, Ecoworld, 0.3265760129459933, PBS, BioPBS™ FZ91, 0.07675882460955538, PCL, Capa™ 6500, 0.0013219118044085214",True,48.74366105333273,,250.0
3087,4,equal,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,44.224591593900335,,250.0
3088,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.01303389719438733, PBAT, Ecoworld, 0.20844043229668258, PBS, BioPBS™ FZ91, 0.39971561547480494, PCL, Capa™ 6800, 0.3788100550341252",True,43.339342733425475,,250.0
3089,4,equal,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,44.05705969815798,,250.0
3090,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.3674312635045988, PBAT, Ecoworld, 0.3216881990389086, PBS, PBS TH803S, 0.2718763509518206, PCL, Capa™ 6500, 0.039004186504671974",True,45.22894330814738,,250.0
3091,4,equal,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,44.34078499011325,,250.0
3092,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.34020317417268353, PBAT, Ecoworld, 0.20065906182898327, PBS, PBS TH803S, 0.42451406028136085, PCL, Capa™ 6800, 0.03462370371697223",True,46.95198181543371,,250.0
3093,4,equal,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,46.52537013722167,,250.0
3094,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.24909887421522678, PBAT, Ecoworld, 0.203569797144908, PBS, BioPBS™ FD92, 0.17112101021483797, PCL, Capa™ 6500, 0.37621031842502717",True,43.679400375770186,,250.0
3095,4,equal,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,46.58665943061284,,250.0
3096,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.2631549905660055, PBAT, Ecoworld, 0.3554094041352159, PBS, BioPBS™ FD92, 0.2861276705334365, PCL, Capa™ 6800, 0.0953079347653421",True,42.64978320410438,,250.0
3097,4,equal,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,50.39486756775558,,250.0
3098,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.14182178256019706, PBAT, Ecovance rf-PBAT, 0.5677466638545197, PBS, BioPBS™ FZ91, 0.05706012827815246, PCL, Capa™ 6500, 0.2333714253071308",True,45.603258143997834,,250.0
3099,4,equal,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,50.79711554339052,,250.0
3100,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.07584942016322833, PBAT, Ecovance rf-PBAT, 0.32489967995175056, PBS, BioPBS™ FZ91, 0.3324254401445349, PCL, Capa™ 6800, 0.26682545974048627",True,46.21681201201602,,250.0
3101,4,equal,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,50.71825055756934,,250.0
3102,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.2537737779277778, PBAT, Ecovance rf-PBAT, 0.2976417898237778, PBS, PBS TH803S, 0.24411407435873725, PCL, Capa™ 6500, 0.2044703578897072",True,50.55990434742299,,250.0
3103,4,equal,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,51.033811348289035,,250.0
3104,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.30252171811092526, PBAT, Ecovance rf-PBAT, 0.3526563586620685, PBS, PBS TH803S, 0.3246433530290335, PCL, Capa™ 6800, 0.020178570197972596",True,52.15799057609567,,250.0
3105,4,equal,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,51.41777995460966,,250.0
3106,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.6650398032868319, PBAT, Ecovance rf-PBAT, 0.06409856608816872, PBS, BioPBS™ FD92, 0.25621458529472607, PCL, Capa™ 6500, 0.01464704533027336",True,62.18118243397307,,250.0
3107,4,equal,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,51.410843752128564,,250.0
3108,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.02243858156056538, PBAT, Ecovance rf-PBAT, 0.45540867397635043, PBS, BioPBS™ FD92, 0.08854724435732336, PCL, Capa™ 6800, 0.4336055001057607",True,45.19229793457396,,250.0
3109,4,equal,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6500, 0.25",True,50.39954116805374,,250.0
3110,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.3241964277467386, PBAT, Tunhe TH801T, 0.2832742964911472, PBS, BioPBS™ FZ91, 0.27937955818781357, PCL, Capa™ 6500, 0.11314971757430053",True,52.344171917205436,,250.0
3111,4,equal,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25, PCL, Capa™ 6800, 0.25",True,50.80182644800862,,250.0
3112,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.3090665367914058, PBAT, Tunhe TH801T, 0.1786967090515171, PBS, BioPBS™ FZ91, 0.024515371955124887, PCL, Capa™ 6800, 0.4877213822019521",True,43.21544850065663,,250.0
3113,4,equal,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6500, 0.25",True,50.672001562478,,250.0
3114,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.22672255016687706, PBAT, Tunhe TH801T, 0.16059028866082645, PBS, PBS TH803S, 0.13488143323280488, PCL, Capa™ 6500, 0.47780572793949166",True,45.76600344680977,,250.0
3115,4,equal,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25, PCL, Capa™ 6800, 0.25",True,50.987274599395036,,250.0
3116,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS PBS TH803S', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.01839467932846465, PBAT, Tunhe TH801T, 0.19776071438951523, PBS, PBS TH803S, 0.33463615001694097, PCL, Capa™ 6800, 0.44920845626507916",True,49.999729432695446,,250.0
3117,4,equal,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6500, 0.25",True,51.33171915014356,,250.0
3118,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6500']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.24359131493024522, PBAT, Tunhe TH801T, 0.1472651593611652, PBS, BioPBS™ FD92, 0.2881540351661299, PCL, Capa™ 6500, 0.3209894905424597",True,57.144307843392326,,250.0
3119,4,equal,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25, PCL, Capa™ 6800, 0.25",True,51.32479455717118,,250.0
3120,4,random_sample_1,"['PLA Luminy® L175', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92', 'PCL Capa™ 6800']","['PLA', 'PBAT', 'PBS', 'PCL']","PLA, Luminy® L175, 0.17071200119749244, PBAT, Tunhe TH801T, 0.32217690760621925, PBS, BioPBS™ FD92, 0.21613366150782093, PCL, Capa™ 6800, 0.2909774296884674",True,44.06249978054039,,250.0
3121,4,equal,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,46.644414972906745,,250.0
3122,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.37774630084948047, PBAT, ecoflex® F Blend C1200, 0.1888858455650891, PBS, BioPBS™ FZ91, 0.27510810280287645, Bio-PE, I'm green™ STN7006, 0.1582597507825539",True,50.50508209012139,,250.0
3123,4,equal,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,46.806648298289026,,250.0
3124,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.23995669740064848, PBAT, ecoflex® F Blend C1200, 0.5532585920048346, PBS, PBS TH803S, 0.14535418041347942, Bio-PE, I'm green™ STN7006, 0.06143053018103742",True,45.733881440257875,,250.0
3125,4,equal,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,53.639413925629164,,250.0
3126,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.04079320217058839, PBAT, ecoflex® F Blend C1200, 0.28996625474653137, PBS, BioPBS™ FD92, 0.2893421742347765, Bio-PE, I'm green™ STN7006, 0.3798983688481037",True,38.721499290987225,,250.0
3127,4,equal,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,43.095139800719934,,250.0
3128,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.40566658233589753, PBAT, Ecoworld, 0.42615912770251524, PBS, BioPBS™ FZ91, 0.11099075475002369, Bio-PE, I'm green™ STN7006, 0.05718353521156346",True,43.067871619916076,,250.0
3129,4,equal,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,43.14583052297754,,250.0
3130,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS PBS TH803S', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.031096246257857615, PBAT, Ecoworld, 0.27416898304281245, PBS, PBS TH803S, 0.3201410495072276, Bio-PE, I'm green™ STN7006, 0.3745937211921023",True,38.1196419044443,,250.0
3131,4,equal,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,51.93346603678787,,250.0
3132,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecoworld', 'PBS BioPBS™ FD92', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.3012064299292652, PBAT, Ecoworld, 0.17540550056132223, PBS, BioPBS™ FD92, 0.3078965897019744, Bio-PE, I'm green™ STN7006, 0.21549147980743813",True,50.6963339866377,,250.0
3133,4,equal,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25, Bio-PE, I'm green™ STN7006, 0.25",True,48.097177689367335,,250.0
3134,4,random_sample_1,"['PLA Ingeo 4032D', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91', ""Bio-PE I'm green™ STN7006""]","['PLA', 'PBAT', 'PBS', 'Bio-PE']","PLA, Ingeo 4032D, 0.29083394051864087, PBAT, Ecovance rf-PBAT, 0.33317758353046484, PBS, BioPBS™ FZ91, 0.30927180961145745, Bio-PE, I'm green™ STN7006, 0.06671666633943694",True,48.89900422251297,,250.0
