test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
3718,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.4551957871863711, PHA, PHACT S1000P, 0.03651135916064769, PBAT, ecoflex® F Blend C1200, 0.27909590813584767, PBS, BioPBS™ FZ91, 0.22919694551713357",True,41.08946095635223,,250.0
3719,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,41.66571518558541,,250.0
3720,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.031098296191752493, PHA, PHACT S1000P, 0.13185262045403104, PBAT, ecoflex® F Blend C1200, 0.5044444761080468, PBS, PBS TH803S, 0.3326046072461697",True,34.13406814746527,,250.0
3721,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,37.45453468701574,,250.0
3722,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.28472673017498706, PHA, PHACT S1000P, 0.1503236616125806, PBAT, ecoflex® F Blend C1200, 0.39804770604449397, PBS, BioPBS™ FD92, 0.16690190216793827",True,43.09997136878575,,250.0
3723,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,38.336714821470125,,250.0
3724,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.4296851478094702, PHA, PHACT S1000P, 0.07773204297722856, PBAT, Ecoworld, 0.29506115474852684, PBS, BioPBS™ FZ91, 0.19752165446477438",True,37.709271975883674,,250.0
3725,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,38.45221183201782,,250.0
3726,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.13153041962646905, PHA, PHACT S1000P, 0.2902404545496511, PBAT, Ecoworld, 0.42078273876639793, PBS, PBS TH803S, 0.15744638705748185",True,36.29164162149894,,250.0
3727,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,35.00224878110441,,250.0
3728,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.058043054498346375, PHA, PHACT S1000P, 0.004232067410771096, PBAT, Ecoworld, 0.2503442670972839, PBS, BioPBS™ FD92, 0.6873806109935986",True,30.58001355481264,,250.0
3729,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,41.7954212199365,,250.0
3730,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.4336430781863439, PHA, PHACT S1000P, 0.09768774589289687, PBAT, Ecovance rf-PBAT, 0.4137338819846871, PBS, BioPBS™ FZ91, 0.054935293936072126",True,42.10056001225845,,250.0
3731,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,42.03561632419257,,250.0
3732,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.22608869708909093, PHA, PHACT S1000P, 0.2309907063372313, PBAT, Ecovance rf-PBAT, 0.11031803860423697, PBS, PBS TH803S, 0.4326025579694408",True,39.865157290771556,,250.0
3733,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,36.928476413298384,,250.0
3734,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.26347124404237227, PHA, PHACT S1000P, 0.19646675721573173, PBAT, Ecovance rf-PBAT, 0.2787661176267028, PBS, BioPBS™ FD92, 0.2612958811151932",True,35.62694346501358,,250.0
3735,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,41.83230730136012,,250.0
3736,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.19834434721666833, PHA, PHACT S1000P, 0.32589295252627454, PBAT, Tunhe TH801T, 0.29089780534954457, PBS, BioPBS™ FZ91, 0.18486489490751262",True,41.2713466070587,,250.0
3737,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,42.050824088991064,,250.0
3738,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.0793735707619121, PHA, PHACT S1000P, 0.35409834913976385, PBAT, Tunhe TH801T, 0.14712827893819927, PBS, PBS TH803S, 0.41939980116012493",True,39.31025039610204,,250.0
3739,4,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,37.12290086858987,,250.0
3740,4,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, ENMAT™ Y1000P, 0.38165581341793253, PHA, PHACT S1000P, 0.016808925295485985, PBAT, Tunhe TH801T, 0.28466881805577, PBS, BioPBS™ FD92, 0.31686644323081137",True,37.149948074848446,,250.0
3741,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,44.917923478255105,,250.0
3742,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.3861488595440215, PHA, PHACT A1000P, 0.31759630198994365, PBAT, ecoflex® F Blend C1200, 0.15864717960053054, PBS, BioPBS™ FZ91, 0.13760765886550436",True,44.513526302039665,,250.0
3743,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,44.765736799929634,,250.0
3744,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.1098479915300057, PHA, PHACT A1000P, 0.37466899520541713, PBAT, ecoflex® F Blend C1200, 0.3101916826905061, PBS, PBS TH803S, 0.20529133057407115",True,43.35289773576918,,250.0
3745,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,38.83260603483214,,250.0
3746,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.20925954813820768, PHA, PHACT A1000P, 0.3305301072847216, PBAT, ecoflex® F Blend C1200, 0.33497085263349347, PBS, BioPBS™ FD92, 0.12523949194357722",True,42.717499403947556,,250.0
3747,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,41.15913485073077,,250.0
3748,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.09603432306130148, PHA, PHACT A1000P, 0.47576863356294374, PBAT, Ecoworld, 0.3630311772427748, PBS, BioPBS™ FZ91, 0.06516586613298006",True,37.44212663686845,,250.0
3749,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,40.93981351816743,,250.0
3750,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.5931428663053411, PHA, PHACT A1000P, 0.007397277407390659, PBAT, Ecoworld, 0.02500512985379354, PBS, PBS TH803S, 0.3744547264334747",True,43.311988918130545,,250.0
3751,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,36.39282336248609,,250.0
3752,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.29947180420623937, PHA, PHACT A1000P, 0.2669407729858019, PBAT, Ecoworld, 0.32608639040798776, PBS, BioPBS™ FD92, 0.10750103239997096",True,40.59642663984783,,250.0
3753,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,45.341287115524366,,250.0
3754,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.30481626670315176, PHA, PHACT A1000P, 0.036196506537358654, PBAT, Ecovance rf-PBAT, 0.36303296414721187, PBS, BioPBS™ FZ91, 0.2959542626122778",True,39.631882551602835,,250.0
3755,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,45.187666036392024,,250.0
3756,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.09926898304226935, PHA, PHACT A1000P, 0.43569267468477124, PBAT, Ecovance rf-PBAT, 0.3140341899999638, PBS, PBS TH803S, 0.15100415227299568",True,44.761100473350034,,250.0
3757,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,38.637669086275,,250.0
3758,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.34534635398380975, PHA, PHACT A1000P, 0.26285430692594236, PBAT, Ecovance rf-PBAT, 0.36288540148975307, PBS, BioPBS™ FD92, 0.028913937600494835",True,44.607621980066774,,250.0
3759,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,45.29414622920958,,250.0
3760,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.1359271096520817, PHA, PHACT A1000P, 0.29792498456570027, PBAT, Tunhe TH801T, 0.3189237017458156, PBS, BioPBS™ FZ91, 0.24722420403640244",True,43.69427856797821,,250.0
3761,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,45.27982195588036,,250.0
3762,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.3943675485752657, PHA, PHACT A1000P, 0.01015118837795317, PBAT, Tunhe TH801T, 0.01181774148880605, PBS, PBS TH803S, 0.5836635215579752",True,45.48356960337656,,250.0
3763,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT A1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FD92, 0.25",True,38.42518005926743,,250.0
3764,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25322652732394274, PHA, PHACT A1000P, 0.22453743332468187, PBAT, Tunhe TH801T, 0.24118047694729325, PBS, BioPBS™ FD92, 0.28105556240408214",True,35.984324392461204,,250.0
3765,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FZ91, 0.25",True,38.86953047811635,,250.0
3766,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.4446373143658458, PHA, PHACT S1000P, 0.47419017384967727, PBAT, ecoflex® F Blend C1200, 0.009892845140407794, PBS, BioPBS™ FZ91, 0.07127966664406914",True,44.253982178388476,,250.0
3767,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, PBS TH803S, 0.25",True,38.96122436990814,,250.0
3768,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.40039252975060796, PHA, PHACT S1000P, 0.19463361938901072, PBAT, ecoflex® F Blend C1200, 0.40165259353205557, PBS, PBS TH803S, 0.003321257328325785",True,39.70363982299711,,250.0
3769,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PBS, BioPBS™ FD92, 0.25",True,37.89622477962684,,250.0
3770,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.3261549003151401, PHA, PHACT S1000P, 0.3442869710901167, PBAT, ecoflex® F Blend C1200, 0.12532110691435458, PBS, BioPBS™ FD92, 0.2042370216803887",True,43.7970361438339,,250.0
3771,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FZ91, 0.25",True,36.386756338786846,,250.0
3772,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.29525989577599776, PHA, PHACT S1000P, 0.4909077765043381, PBAT, Ecoworld, 0.19723326084233528, PBS, BioPBS™ FZ91, 0.016599066877328834",True,36.613322862290644,,250.0
3773,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, PBS TH803S, 0.25",True,36.394098682816164,,250.0
3774,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.4097333500432518, PHA, PHACT S1000P, 0.22625756692582163, PBAT, Ecoworld, 0.1028188380682394, PBS, PBS TH803S, 0.26119024496268717",True,42.50035623414197,,250.0
3775,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecoworld, 0.25, PBS, BioPBS™ FD92, 0.25",True,35.95369275991802,,250.0
3776,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.2503075477320523, PHA, PHACT S1000P, 0.1176810367604857, PBAT, Ecoworld, 0.3509470498846387, PBS, BioPBS™ FD92, 0.28106436562282333",True,34.521909841810626,,250.0
3777,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FZ91, 0.25",True,39.33598063397147,,250.0
3778,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.3337970672825778, PHA, PHACT S1000P, 0.10255445669261358, PBAT, Ecovance rf-PBAT, 0.2663029942578146, PBS, BioPBS™ FZ91, 0.29734548176699405",True,39.41701519351338,,250.0
3779,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, PBS TH803S, 0.25",True,39.42877488971389,,250.0
3780,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.3421178633868902, PHA, PHACT S1000P, 0.07721578901413369, PBAT, Ecovance rf-PBAT, 0.3169913865756989, PBS, PBS TH803S, 0.2636749610232772",True,39.13604015793188,,250.0
3781,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PBS, BioPBS™ FD92, 0.25",True,37.333962436147374,,250.0
3782,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.2449510633423543, PHA, PHACT S1000P, 0.2591747543921483, PBAT, Ecovance rf-PBAT, 0.19722569789649277, PBS, BioPBS™ FD92, 0.2986484843690046",True,37.96004905647614,,250.0
3783,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, BioPBS™ FZ91, 0.25",True,39.236376995151296,,250.0
3784,4,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.32272222390577077, PHA, PHACT S1000P, 0.31169422551069703, PBAT, Tunhe TH801T, 0.058699900342040895, PBS, BioPBS™ FZ91, 0.30688365024149133",True,43.85846124803556,,250.0
3785,4,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PHA', 'PBAT', 'PBS']","PHB, Green Planet™ PHBH, 0.25, PHA, PHACT S1000P, 0.25, PBAT, Tunhe TH801T, 0.25, PBS, PBS TH803S, 0.25",True,39.328936284194434,,250.0
