test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
2611,3,equal,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,1.5012292,,50.0
2612,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4390804473933281, PGA, Polylactide, 0.013744475768207514, PBAT, Ecoworld, 0.5471750768384644",True,1.7202306,,50.0
2613,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.19898619838713918, PGA, Polylactide, 0.31014396399007244, PBAT, Ecoworld, 0.49086983762278835",True,1.1436191,,50.0
2614,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.38738354741275116, PGA, Polylactide, 0.221394879976905, PBAT, Ecoworld, 0.39122157261034385",True,1.5468179,,50.0
2615,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.28418805768076205, PGA, Polylactide, 0.4033079578439258, PBAT, Ecoworld, 0.31250398447531214",True,1.3775958,,50.0
2616,3,equal,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,1.5012292,,50.0
2617,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5010132579478734, PGA, Polylactide, 0.042018387780551364, PBAT, Ecovance rf-PBAT, 0.4569683542715753",True,1.7183245,,50.0
2618,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.2193746862663528, PGA, Polylactide, 0.5009069124529966, PBAT, Ecovance rf-PBAT, 0.2797184012806507",True,1.017598,,50.0
2619,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.16917441073760944, PGA, Polylactide, 0.5135886909573998, PBAT, Ecovance rf-PBAT, 0.31723689830499074",True,0.9818081,,50.0
2620,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4980597743686558, PGA, Polylactide, 0.023588215174931086, PBAT, Ecovance rf-PBAT, 0.47835201045641323",True,1.7183245,,50.0
2621,3,equal,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,1.5012292,,50.0
2622,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.2548121745348798, PGA, Polylactide, 0.30544071440467463, PBAT, Tunhe TH801T, 0.4397471110604455",True,1.1553227,,50.0
2623,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4254649685877779, PGA, Polylactide, 0.24592639182415052, PBAT, Tunhe TH801T, 0.3286086395880715",True,1.6615392,,50.0
2624,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.36230833886783564, PGA, Polylactide, 0.5448229596098746, PBAT, Tunhe TH801T, 0.09286870152228971",True,1.6629001,,50.0
2625,3,random_sample_4,"['PHB ENMAT™ Y1000P', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.13021322237845118, PGA, Polylactide, 0.5307761631608652, PBAT, Tunhe TH801T, 0.33901061446068365",True,1.1314794,,50.0
2626,3,equal,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,1.0256048,,50.0
2627,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3037959131147634, PGA, Kuredux® PGA, 0.051581251538496006, PBAT, ecoflex® F Blend C1200, 0.6446228353467406",True,1.141007,,50.0
2628,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3886232929493775, PGA, Kuredux® PGA, 0.3135604088534755, PBAT, ecoflex® F Blend C1200, 0.29781629819714683",True,1.13071,,50.0
2629,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.20185335942554714, PGA, Kuredux® PGA, 0.5125924932757455, PBAT, ecoflex® F Blend C1200, 0.2855541472987073",True,1.0891546,,50.0
2630,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.4296840331990219, PGA, Kuredux® PGA, 0.1620980948984571, PBAT, ecoflex® F Blend C1200, 0.408217871902521",True,1.20859,,50.0
2631,3,equal,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,1.0052043,,50.0
2632,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.34322592265669644, PGA, Kuredux® PGA, 0.3468841136745501, PBAT, Ecoworld, 0.3098899636687534",True,1.0740955,,50.0
2633,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.5318131860123585, PGA, Kuredux® PGA, 0.31328750884341416, PBAT, Ecoworld, 0.15489930514422734",True,1.4553193,,50.0
2634,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.12145242502016913, PGA, Kuredux® PGA, 0.25190427495648915, PBAT, Ecoworld, 0.6266433000233417",True,1.0290937,,50.0
2635,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.4652033706677143, PGA, Kuredux® PGA, 0.3382197996535683, PBAT, Ecoworld, 0.1965768296787174",True,1.1474108,,50.0
2636,3,equal,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,1.0052043,,50.0
2637,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.2561159006922309, PGA, Kuredux® PGA, 0.3393692097989295, PBAT, Ecovance rf-PBAT, 0.4045148895088396",True,1.1009194,,50.0
2638,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3635247994736605, PGA, Kuredux® PGA, 0.451191284765021, PBAT, Ecovance rf-PBAT, 0.1852839157613185",True,1.1848676,,50.0
2639,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.6798752907623533, PGA, Kuredux® PGA, 0.2154286054337542, PBAT, Ecovance rf-PBAT, 0.10469610380389253",True,1.7663912,,50.0
2640,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.10865095578149096, PGA, Kuredux® PGA, 0.4210758401166482, PBAT, Ecovance rf-PBAT, 0.47027320410186074",True,1.0290937,,50.0
2641,3,equal,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,1.0052043,,50.0
2642,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.4911960036907682, PGA, Kuredux® PGA, 0.22188312626029644, PBAT, Tunhe TH801T, 0.28692087004893535",True,1.1597251,,50.0
2643,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.35057689920771473, PGA, Kuredux® PGA, 0.31749213878527205, PBAT, Tunhe TH801T, 0.3319309620070132",True,1.0435567,,50.0
2644,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.4122850835278669, PGA, Kuredux® PGA, 0.15097310123507812, PBAT, Tunhe TH801T, 0.4367418152370549",True,1.1609787,,50.0
2645,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.2614994837500286, PGA, Kuredux® PGA, 0.4911033352919808, PBAT, Tunhe TH801T, 0.24739718095799054",True,1.0561551,,50.0
2646,3,equal,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,1.0256048,,50.0
2647,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.4636345986964155, PGA, Polylactide, 0.24469922450313955, PBAT, ecoflex® F Blend C1200, 0.29166617680044493",True,1.1832616,,50.0
2648,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.5009320268299196, PGA, Polylactide, 0.14866127897292428, PBAT, ecoflex® F Blend C1200, 0.3504066941971562",True,1.0540103,,50.0
2649,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.32414755792220884, PGA, Polylactide, 0.2485050919509149, PBAT, ecoflex® F Blend C1200, 0.42734735012687625",True,1.141007,,50.0
2650,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.18597800726773164, PGA, Polylactide, 0.491813475777445, PBAT, ecoflex® F Blend C1200, 0.3222085169548232",True,1.0256048,,50.0
2651,3,equal,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,1.0052043,,50.0
2652,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.5455372394593823, PGA, Polylactide, 0.37202928969316645, PBAT, Ecoworld, 0.08243347084745128",True,1.5887711,,50.0
2653,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3038725898614279, PGA, Polylactide, 0.22547672818295275, PBAT, Ecoworld, 0.4706506819556194",True,1.1183109,,50.0
2654,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.5315862261014412, PGA, Polylactide, 0.052094049117600946, PBAT, Ecoworld, 0.41631972478095786",True,1.4457116,,50.0
2655,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Ecoworld']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.5340967760382319, PGA, Polylactide, 0.0953994777478446, PBAT, Ecoworld, 0.3705037462139235",True,1.3170285,,50.0
2656,3,equal,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,1.0052043,,50.0
2657,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.7276409962603749, PGA, Polylactide, 0.23455776528527686, PBAT, Ecovance rf-PBAT, 0.037801238454348136",True,1.80999,,50.0
2658,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.2388885533128559, PGA, Polylactide, 0.16663285568783598, PBAT, Ecovance rf-PBAT, 0.5944785909993081",True,1.1183109,,50.0
2659,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.2085109166510303, PGA, Polylactide, 0.567629675944695, PBAT, Ecovance rf-PBAT, 0.22385940740427462",True,1.0948747,,50.0
2660,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.8743062481651209, PGA, Polylactide, 0.09632860075187173, PBAT, Ecovance rf-PBAT, 0.02936515108300737",True,1.8966019,,50.0
2661,3,equal,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,1.0052043,,50.0
2662,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.21773105818093985, PGA, Polylactide, 0.26321481978800826, PBAT, Tunhe TH801T, 0.519054122031052",True,1.1183109,,50.0
2663,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.05572031031473019, PGA, Polylactide, 0.565848123091148, PBAT, Tunhe TH801T, 0.37843156659412186",True,0.96509105,,50.0
2664,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.37639023562322554, PGA, Polylactide, 0.36351048166181843, PBAT, Tunhe TH801T, 0.260099282714956",True,1.0964514,,50.0
2665,3,random_sample_4,"['PHB Green Planet™ PHBH', 'PGA Polylactide', 'PBAT Tunhe TH801T']","['PHB', 'PGA', 'PBAT']","PHB, Green Planet™ PHBH, 0.10047916134713182, PGA, Polylactide, 0.565062603651217, PBAT, Tunhe TH801T, 0.33445823500165117",True,0.8698522,,50.0
2666,3,equal,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.0756398,,50.0
2667,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.7855720955203428, PGA, Kuredux® PGA, 0.14456125902863579, PBS, BioPBS™ FZ91, 0.06986664545102148",True,1.5386324,,50.0
2668,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3877887002676418, PGA, Kuredux® PGA, 0.3039975480061594, PBS, BioPBS™ FZ91, 0.30821375172619886",True,1.1483306,,50.0
2669,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.26844002426985636, PGA, Kuredux® PGA, 0.12620518775860454, PBS, BioPBS™ FZ91, 0.6053547879715391",True,1.0435201,,50.0
2670,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FZ91']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.17372643992009412, PGA, Kuredux® PGA, 0.4139535796345746, PBS, BioPBS™ FZ91, 0.41231998044533114",True,1.0817765,,50.0
2671,3,equal,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS PBS TH803S']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.8949771,,50.0
2672,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS PBS TH803S']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.2510866378748629, PGA, Kuredux® PGA, 0.3620135959980077, PBS, PBS TH803S, 0.3868997661271295",True,0.87444365,,50.0
2673,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS PBS TH803S']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.43224593420307766, PGA, Kuredux® PGA, 0.34643806090487206, PBS, PBS TH803S, 0.22131600489205028",True,1.2888576,,50.0
2674,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS PBS TH803S']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.5447269410539882, PGA, Kuredux® PGA, 0.18639387448370384, PBS, PBS TH803S, 0.268879184462308",True,1.2259963,,50.0
2675,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS PBS TH803S']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.38629709988872335, PGA, Kuredux® PGA, 0.430476080243456, PBS, PBS TH803S, 0.18322681986782063",True,1.5279658,,50.0
2676,3,equal,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PGA, Kuredux® PGA, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.49580756,,50.0
2677,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.5198563694435315, PGA, Kuredux® PGA, 0.35934585963742305, PBS, BioPBS™ FD92, 0.12079777091904546",True,0.7529613,,50.0
2678,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.5573294738980045, PGA, Kuredux® PGA, 0.007678169638949346, PBS, BioPBS™ FD92, 0.4349923564630462",True,0.44632295,,50.0
2679,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.14068156277958827, PGA, Kuredux® PGA, 0.3019794741921207, PBS, BioPBS™ FD92, 0.5573389630282911",True,0.3986028,,50.0
2680,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PGA Kuredux® PGA', 'PBS BioPBS™ FD92']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.42646317165755043, PGA, Kuredux® PGA, 0.1610037153558674, PBS, BioPBS™ FD92, 0.4125331129865821",True,0.43139085,,50.0
2681,3,equal,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS BioPBS™ FZ91']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.0756398,,50.0
2682,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS BioPBS™ FZ91']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.19599870307216424, PGA, Polylactide, 0.620378149852445, PBS, BioPBS™ FZ91, 0.1836231470753908",True,1.5099195,,50.0
2683,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS BioPBS™ FZ91']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.5459374287194991, PGA, Polylactide, 0.43358278595414834, PBS, BioPBS™ FZ91, 0.020479785326352556",True,1.6353551,,50.0
2684,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS BioPBS™ FZ91']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3459754233887605, PGA, Polylactide, 0.25444450317063516, PBS, BioPBS™ FZ91, 0.39958007344060437",True,1.1230503,,50.0
2685,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS BioPBS™ FZ91']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.05738190471563499, PGA, Polylactide, 0.2164854240775629, PBS, BioPBS™ FZ91, 0.726132671206802",True,0.8043703,,50.0
2686,3,equal,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS PBS TH803S']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.8949771,,50.0
2687,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS PBS TH803S']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.39151294855465474, PGA, Polylactide, 0.3635609778100745, PBS, PBS TH803S, 0.24492607363527086",True,1.0517946,,50.0
2688,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS PBS TH803S']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.4440752432463952, PGA, Polylactide, 0.47981029328152536, PBS, PBS TH803S, 0.07611446347207958",True,1.5258181,,50.0
2689,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS PBS TH803S']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.2679964240685983, PGA, Polylactide, 0.37823605293372103, PBS, PBS TH803S, 0.3537675229976808",True,0.8949771,,50.0
2690,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS PBS TH803S']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.6856184120178574, PGA, Polylactide, 0.2771233656574329, PBS, PBS TH803S, 0.03725822232470971",True,1.604609,,50.0
2691,3,equal,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS BioPBS™ FD92']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PGA, Polylactide, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.49580756,,50.0
2692,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS BioPBS™ FD92']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.3889161848254774, PGA, Polylactide, 0.10769507297551192, PBS, BioPBS™ FD92, 0.5033887421990106",True,0.3718942,,50.0
2693,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS BioPBS™ FD92']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.201901990048612, PGA, Polylactide, 0.1931818461477388, PBS, BioPBS™ FD92, 0.6049161638036492",True,0.41663313,,50.0
2694,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS BioPBS™ FD92']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.39911892168418767, PGA, Polylactide, 0.0705901635226258, PBS, BioPBS™ FD92, 0.5302909147931865",True,0.3718942,,50.0
2695,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PGA Polylactide', 'PBS BioPBS™ FD92']","['PHB', 'PGA', 'PBS']","PHB, BIOCYCLE® 1000, 0.41623180966568657, PGA, Polylactide, 0.3185216159928814, PBS, BioPBS™ FD92, 0.265246574341432",True,0.44830295,,50.0
