test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
2717,4,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,1.0505204,,10.0
2718,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.27674489555496734, PGA, Polylactide, 0.3226154088688431, PBAT, ecoflex® F Blend C1200, 0.37208372893522784, PCL, Capa™ 6500, 0.028555966640961713",True,1.0995853,,10.0
2719,4,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,1.0505204,,10.0
2720,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.05860549787820909, PGA, Polylactide, 0.1814043205750887, PBAT, ecoflex® F Blend C1200, 0.4793041078862106, PCL, Capa™ 6800, 0.28068607366049164",True,1.0244758,,10.0
2721,4,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,1.0505204,,10.0
2722,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.44316668000861076, PGA, Polylactide, 0.17434578272361884, PBAT, Ecoworld, 0.13621029809940993, PCL, Capa™ 6500, 0.24627723916836042",True,1.1716707,,10.0
2723,4,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,1.0505204,,10.0
2724,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.41139863429977164, PGA, Polylactide, 0.39953271658672673, PBAT, Ecoworld, 0.08380228914694758, PCL, Capa™ 6800, 0.10526635996655417",True,1.3855183,,10.0
2725,4,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,1.0505204,,10.0
2726,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.406904427173125, PGA, Polylactide, 0.27437867390668985, PBAT, Ecovance rf-PBAT, 0.10156047365691401, PCL, Capa™ 6500, 0.21715642526327114",True,1.3221631,,10.0
2727,4,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,1.0505204,,10.0
2728,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.10197133220603642, PGA, Polylactide, 0.0458166850360643, PBAT, Ecovance rf-PBAT, 0.6608485578953963, PCL, Capa™ 6800, 0.19136342486250293",True,1.0968189,,10.0
2729,4,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,1.0505204,,10.0
2730,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.1966366565955853, PGA, Polylactide, 0.4318485896423876, PBAT, Tunhe TH801T, 0.06177364286159821, PCL, Capa™ 6500, 0.30974111090042883",True,1.2343578,,10.0
2731,4,equal,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25",True,1.0505204,,10.0
2732,4,random_sample_1,"['PLA Ingeo 4032D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4032D, 0.022905417196883437, PGA, Polylactide, 0.22790025539694705, PBAT, Tunhe TH801T, 0.36441002946655565, PCL, Capa™ 6800, 0.38478429793961383",True,1.0097889,,10.0
2733,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,1.1035925,,10.0
2734,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.2995199820822988, PGA, Kuredux® PGA, 0.17800601520931172, PBAT, ecoflex® F Blend C1200, 0.29216157359245043, PCL, Capa™ 6500, 0.2303124291159391",True,1.088022,,10.0
2735,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,1.1035925,,10.0
2736,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.0666959712337836, PGA, Kuredux® PGA, 0.38416975385848884, PBAT, ecoflex® F Blend C1200, 0.38889870943830923, PCL, Capa™ 6800, 0.16023556546941833",True,0.9880871,,10.0
2737,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,1.1035925,,10.0
2738,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.24228155740364832, PGA, Kuredux® PGA, 0.17165670879604697, PBAT, Ecoworld, 0.1188720210820487, PCL, Capa™ 6500, 0.46718971271825593",True,1.1884958,,10.0
2739,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,1.1035925,,10.0
2740,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.02052386023384007, PGA, Kuredux® PGA, 0.724676018335256, PBAT, Ecoworld, 0.012884445314877957, PCL, Capa™ 6800, 0.24191567611602588",True,1.6428661,,10.0
2741,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,1.1035925,,10.0
2742,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.1839105164624907, PGA, Kuredux® PGA, 0.2883691205732751, PBAT, Ecovance rf-PBAT, 0.2604103652101992, PCL, Capa™ 6500, 0.267309997754035",True,1.065801,,10.0
2743,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,1.1035925,,10.0
2744,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.1363803251896643, PGA, Kuredux® PGA, 0.3530721681398658, PBAT, Ecovance rf-PBAT, 0.1850280585972721, PCL, Capa™ 6800, 0.3255194480731977",True,1.0696988,,10.0
2745,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,1.1035925,,10.0
2746,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.38804334763611514, PGA, Kuredux® PGA, 0.028289858037681567, PBAT, Tunhe TH801T, 0.40932772991563904, PCL, Capa™ 6500, 0.17433906441056435",True,1.2661179,,10.0
2747,4,equal,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25",True,1.1035925,,10.0
2748,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.03665838748324355, PGA, Kuredux® PGA, 0.06591006009479053, PBAT, Tunhe TH801T, 0.46348317728448396, PCL, Capa™ 6800, 0.433948375137482",True,1.0202597,,10.0
2749,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,1.1035925,,10.0
2750,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.1019461079390093, PGA, Polylactide, 0.3913120585963056, PBAT, ecoflex® F Blend C1200, 0.44643597540370733, PCL, Capa™ 6500, 0.06030585806097774",True,1.0884268,,10.0
2751,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,1.1035925,,10.0
2752,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.027821871343045413, PGA, Polylactide, 0.3866206148328878, PBAT, ecoflex® F Blend C1200, 0.3428751111396501, PCL, Capa™ 6800, 0.24268240268441665",True,1.021709,,10.0
2753,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,1.1035925,,10.0
2754,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.09207367105034087, PGA, Polylactide, 0.33201373952310326, PBAT, Ecoworld, 0.39178881940083177, PCL, Capa™ 6500, 0.18412377002572403",True,0.9880871,,10.0
2755,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,1.1035925,,10.0
2756,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.13575306027554118, PGA, Polylactide, 0.18173710425192885, PBAT, Ecoworld, 0.27271792974370285, PCL, Capa™ 6800, 0.4097919057288271",True,0.9189748,,10.0
2757,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,1.1035925,,10.0
2758,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.30478238383505, PGA, Polylactide, 0.2723017706009486, PBAT, Ecovance rf-PBAT, 0.2801893916215899, PCL, Capa™ 6500, 0.14272645394241143",True,1.0915327,,10.0
2759,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,1.1035925,,10.0
2760,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.07729211132533188, PGA, Polylactide, 0.31201990893615256, PBAT, Ecovance rf-PBAT, 0.3058651067864427, PCL, Capa™ 6800, 0.3048228729520728",True,0.981589,,10.0
2761,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,1.1035925,,10.0
2762,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.023840945123739864, PGA, Polylactide, 0.6604129650734362, PBAT, Tunhe TH801T, 0.09755482389722862, PCL, Capa™ 6500, 0.21819126590559537",True,1.139263,,10.0
2763,4,equal,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.25, PGA, Polylactide, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25",True,1.1035925,,10.0
2764,4,random_sample_1,"['PLA Ingeo 4043D', 'PGA Polylactide', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Ingeo 4043D, 0.2254437108256624, PGA, Polylactide, 0.28924207351312325, PBAT, Tunhe TH801T, 0.234297517641054, PCL, Capa™ 6800, 0.25101669802016036",True,1.1035925,,10.0
2765,4,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,1.0505204,,10.0
2766,4,random_sample_1,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.4145121607443718, PGA, Kuredux® PGA, 0.17770201244992906, PBAT, ecoflex® F Blend C1200, 0.1707072489581216, PCL, Capa™ 6500, 0.23707857784757766",True,1.1602603,,10.0
2767,4,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,1.0505204,,10.0
2768,4,random_sample_1,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.46111281604106935, PGA, Kuredux® PGA, 0.44466654360149166, PBAT, ecoflex® F Blend C1200, 0.09366971400451363, PCL, Capa™ 6800, 0.0005509263529254218",True,1.3732191,,10.0
2769,4,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,1.0505204,,10.0
2770,4,random_sample_1,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.2876380559645119, PGA, Kuredux® PGA, 0.3574768502218769, PBAT, Ecoworld, 0.22066881074574088, PCL, Capa™ 6500, 0.13421628306787028",True,1.0646921,,10.0
2771,4,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,1.0505204,,10.0
2772,4,random_sample_1,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.06290464705309085, PGA, Kuredux® PGA, 0.01811446867114993, PBAT, Ecoworld, 0.45824006299155434, PCL, Capa™ 6800, 0.4607408212842049",True,1.0051214,,10.0
2773,4,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,1.0505204,,10.0
2774,4,random_sample_1,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.1001211923185296, PGA, Kuredux® PGA, 0.3927302752474339, PBAT, Ecovance rf-PBAT, 0.08923027321762163, PCL, Capa™ 6500, 0.4179182592164149",True,1.1204839,,10.0
2775,4,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6800, 0.25",True,1.0505204,,10.0
2776,4,random_sample_1,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25967691992987213, PGA, Kuredux® PGA, 0.4008023659410456, PBAT, Ecovance rf-PBAT, 0.1773540707239611, PCL, Capa™ 6800, 0.16216664340512113",True,1.1096032,,10.0
2777,4,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6500, 0.25",True,1.0505204,,10.0
2778,4,random_sample_1,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.3017655569306906, PGA, Kuredux® PGA, 0.1335846174148978, PBAT, Tunhe TH801T, 0.29476259116358483, PCL, Capa™ 6500, 0.26988723449082686",True,1.0356987,,10.0
2779,4,equal,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PGA, Kuredux® PGA, 0.25, PBAT, Tunhe TH801T, 0.25, PCL, Capa™ 6800, 0.25",True,1.0505204,,10.0
2780,4,random_sample_1,"['PLA Luminy® L175', 'PGA Kuredux® PGA', 'PBAT Tunhe TH801T', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.2692765910740792, PGA, Kuredux® PGA, 0.16775367870507069, PBAT, Tunhe TH801T, 0.14982578826017576, PCL, Capa™ 6800, 0.4131439419606743",True,1.1644794,,10.0
2781,4,equal,"['PLA Luminy® L175', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6500, 0.25",True,1.0505204,,10.0
2782,4,random_sample_1,"['PLA Luminy® L175', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.3854327058938723, PGA, Polylactide, 0.29101529013705596, PBAT, ecoflex® F Blend C1200, 0.23513526007068672, PCL, Capa™ 6500, 0.08841674389838497",True,1.1442266,,10.0
2783,4,equal,"['PLA Luminy® L175', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PGA, Polylactide, 0.25, PBAT, ecoflex® F Blend C1200, 0.25, PCL, Capa™ 6800, 0.25",True,1.0505204,,10.0
2784,4,random_sample_1,"['PLA Luminy® L175', 'PGA Polylactide', 'PBAT ecoflex® F Blend C1200', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.18901694628817586, PGA, Polylactide, 0.41548792558938585, PBAT, ecoflex® F Blend C1200, 0.3480571328694385, PCL, Capa™ 6800, 0.04743799525299968",True,1.0497843,,10.0
2785,4,equal,"['PLA Luminy® L175', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6500, 0.25",True,1.0505204,,10.0
2786,4,random_sample_1,"['PLA Luminy® L175', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.27814989789705163, PGA, Polylactide, 0.21058740024791697, PBAT, Ecoworld, 0.2597195316158008, PCL, Capa™ 6500, 0.25154317023923056",True,1.0356987,,10.0
2787,4,equal,"['PLA Luminy® L175', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PGA, Polylactide, 0.25, PBAT, Ecoworld, 0.25, PCL, Capa™ 6800, 0.25",True,1.0505204,,10.0
2788,4,random_sample_1,"['PLA Luminy® L175', 'PGA Polylactide', 'PBAT Ecoworld', 'PCL Capa™ 6800']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.14469345543731382, PGA, Polylactide, 0.20011372202358438, PBAT, Ecoworld, 0.3747104051371345, PCL, Capa™ 6800, 0.2804824174019673",True,1.0261004,,10.0
2789,4,equal,"['PLA Luminy® L175', 'PGA Polylactide', 'PBAT Ecovance rf-PBAT', 'PCL Capa™ 6500']","['PLA', 'PGA', 'PBAT', 'PCL']","PLA, Luminy® L175, 0.25, PGA, Polylactide, 0.25, PBAT, Ecovance rf-PBAT, 0.25, PCL, Capa™ 6500, 0.25",True,1.0505204,,10.0
