test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
2503,2,random_sample_3,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.3164565244511033, PBAT, Ecoworld, 0.6835434755488967",True,1.2190984,,250.0
2504,2,random_sample_4,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4261940226484393, PBAT, Ecoworld, 0.5738059773515607",True,1.324433,,250.0
2505,2,random_sample_5,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.06234651974922712, PBAT, Ecoworld, 0.9376534802507729",True,1.1099892,,250.0
2506,2,random_sample_6,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.9762398812853323, PBAT, Ecoworld, 0.02376011871466763",True,2.905741,,250.0
2507,2,random_sample_7,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.8585552444227696, PBAT, Ecoworld, 0.1414447555772303",True,2.612889,,250.0
2508,2,random_sample_8,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.44175254030407773, PBAT, Ecoworld, 0.5582474596959222",True,1.324433,,250.0
2509,2,random_sample_9,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4618094746417579, PBAT, Ecoworld, 0.5381905253582421",True,1.324433,,250.0
2510,2,random_sample_10,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.8255817860727842, PBAT, Ecoworld, 0.17441821392721585",True,2.2664216,,250.0
2511,2,random_sample_11,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.47164110854840285, PBAT, Ecoworld, 0.5283588914515972",True,1.324433,,250.0
2512,2,random_sample_12,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4542208793174431, PBAT, Ecoworld, 0.5457791206825569",True,1.324433,,250.0
2513,2,random_sample_13,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.10289662530880883, PBAT, Ecoworld, 0.8971033746911912",True,1.1099892,,250.0
2514,2,random_sample_14,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.31842830829617225, PBAT, Ecoworld, 0.6815716917038278",True,1.2190984,,250.0
2515,2,random_sample_15,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.6210670910963321, PBAT, Ecoworld, 0.3789329089036679",True,1.576006,,250.0
2516,2,random_sample_16,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4647456627567233, PBAT, Ecoworld, 0.5352543372432768",True,1.324433,,250.0
2517,2,random_sample_17,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.580739417213051, PBAT, Ecoworld, 0.41926058278694894",True,1.576006,,250.0
2518,2,random_sample_18,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5724614716113965, PBAT, Ecoworld, 0.42753852838860346",True,1.576006,,250.0
2519,2,random_sample_19,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.2750918926460896, PBAT, Ecoworld, 0.7249081073539103",True,1.1630769,,250.0
2520,2,random_sample_20,"['PHA PHACT S1000P', 'PBAT Ecoworld']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.46061448571216584, PBAT, Ecoworld, 0.5393855142878341",True,1.324433,,250.0
2521,2,equal,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5, PBAT, Ecovance rf-PBAT, 0.5",True,1.324433,,250.0
2522,2,random_sample_1,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.7956582970829884, PBAT, Ecovance rf-PBAT, 0.20434170291701156",True,1.8642114,,250.0
2523,2,random_sample_2,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.44566585702507766, PBAT, Ecovance rf-PBAT, 0.5543341429749223",True,1.324433,,250.0
2524,2,random_sample_3,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.3297627990240081, PBAT, Ecovance rf-PBAT, 0.6702372009759919",True,1.2190984,,250.0
2525,2,random_sample_4,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.45800537444374545, PBAT, Ecovance rf-PBAT, 0.5419946255562546",True,1.324433,,250.0
2526,2,random_sample_5,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.02747644475481424, PBAT, Ecovance rf-PBAT, 0.9725235552451857",True,1.0288182,,250.0
2527,2,random_sample_6,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.770960161365597, PBAT, Ecovance rf-PBAT, 0.22903983863440308",True,1.8642114,,250.0
2528,2,random_sample_7,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.9430100584593754, PBAT, Ecovance rf-PBAT, 0.05698994154062463",True,2.905741,,250.0
2529,2,random_sample_8,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4357181352615421, PBAT, Ecovance rf-PBAT, 0.5642818647384578",True,1.324433,,250.0
2530,2,random_sample_9,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4415569296153883, PBAT, Ecovance rf-PBAT, 0.5584430703846118",True,1.324433,,250.0
2531,2,random_sample_10,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.6767808564513761, PBAT, Ecovance rf-PBAT, 0.32321914354862397",True,1.8055618,,250.0
2532,2,random_sample_11,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.26861491344822347, PBAT, Ecovance rf-PBAT, 0.7313850865517765",True,1.1630769,,250.0
2533,2,random_sample_12,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.37155826249757645, PBAT, Ecovance rf-PBAT, 0.6284417375024236",True,1.2656115,,250.0
2534,2,random_sample_13,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.24477336978178607, PBAT, Ecovance rf-PBAT, 0.7552266302182139",True,1.1896361,,250.0
2535,2,random_sample_14,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.2764500817983445, PBAT, Ecovance rf-PBAT, 0.7235499182016554",True,1.1630769,,250.0
2536,2,random_sample_15,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.917660896446321, PBAT, Ecovance rf-PBAT, 0.08233910355367906",True,2.9330494,,250.0
2537,2,random_sample_16,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.3100166734797733, PBAT, Ecovance rf-PBAT, 0.6899833265202268",True,1.2190984,,250.0
2538,2,random_sample_17,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.0012779666152262308, PBAT, Ecovance rf-PBAT, 0.9987220333847737",True,1.0288182,,250.0
2539,2,random_sample_18,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.44432586405463603, PBAT, Ecovance rf-PBAT, 0.555674135945364",True,1.324433,,250.0
2540,2,random_sample_19,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5585931279589259, PBAT, Ecovance rf-PBAT, 0.4414068720410741",True,1.576006,,250.0
2541,2,random_sample_20,"['PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.2047400199381721, PBAT, Ecovance rf-PBAT, 0.795259980061828",True,1.1896361,,250.0
2542,2,equal,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5, PBAT, Tunhe TH801T, 0.5",True,1.324433,,250.0
2543,2,random_sample_1,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.4822959062199692, PBAT, Tunhe TH801T, 0.5177040937800308",True,1.324433,,250.0
2544,2,random_sample_2,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.453006094233426, PBAT, Tunhe TH801T, 0.5469939057665739",True,1.324433,,250.0
2545,2,random_sample_3,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.6711317008182933, PBAT, Tunhe TH801T, 0.3288682991817066",True,1.8055618,,250.0
2546,2,random_sample_4,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.2853376639475422, PBAT, Tunhe TH801T, 0.7146623360524579",True,1.2190984,,250.0
2547,2,random_sample_5,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.6511162035051723, PBAT, Tunhe TH801T, 0.34888379649482754",True,1.6882619,,250.0
2548,2,random_sample_6,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.38806581765469933, PBAT, Tunhe TH801T, 0.6119341823453007",True,1.2656115,,250.0
2549,2,random_sample_7,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.12191844006686665, PBAT, Tunhe TH801T, 0.8780815599331333",True,1.1099892,,250.0
2550,2,random_sample_8,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.14703977954143532, PBAT, Tunhe TH801T, 0.8529602204585647",True,1.1896361,,250.0
2551,2,random_sample_9,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.27585633295744955, PBAT, Tunhe TH801T, 0.7241436670425505",True,1.1630769,,250.0
2552,2,random_sample_10,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.5116793273161235, PBAT, Tunhe TH801T, 0.48832067268387647",True,1.324433,,250.0
2553,2,random_sample_11,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.49676258336981366, PBAT, Tunhe TH801T, 0.5032374166301864",True,1.324433,,250.0
2554,2,random_sample_12,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.09456310497676781, PBAT, Tunhe TH801T, 0.9054368950232322",True,1.1099892,,250.0
2555,2,random_sample_13,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.2957953431412435, PBAT, Tunhe TH801T, 0.7042046568587564",True,1.2190984,,250.0
2556,2,random_sample_14,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.64057426419484, PBAT, Tunhe TH801T, 0.35942573580515996",True,1.5792413,,250.0
2557,2,random_sample_15,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.45949067166297936, PBAT, Tunhe TH801T, 0.5405093283370207",True,1.324433,,250.0
2558,2,random_sample_16,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.7483564565297246, PBAT, Tunhe TH801T, 0.25164354347027534",True,1.8642114,,250.0
2559,2,random_sample_17,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.6149749735528584, PBAT, Tunhe TH801T, 0.3850250264471416",True,1.576006,,250.0
2560,2,random_sample_18,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.38457796384347853, PBAT, Tunhe TH801T, 0.6154220361565215",True,1.2656115,,250.0
2561,2,random_sample_19,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.6430497505560593, PBAT, Tunhe TH801T, 0.3569502494439406",True,1.5792413,,250.0
2562,2,random_sample_20,"['PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHA', 'PBAT']","PHA, PHACT S1000P, 0.17496544085979765, PBAT, Tunhe TH801T, 0.8250345591402023",True,1.1896361,,250.0
2563,2,equal,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5, PBS, BioPBS™ FZ91, 0.5",True,0.843248,,250.0
2564,2,random_sample_1,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.834617654467171, PBS, BioPBS™ FZ91, 0.16538234553282902",True,1.8391681,,250.0
2565,2,random_sample_2,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.10067601733479432, PBS, BioPBS™ FZ91, 0.8993239826652056",True,0.7715977,,250.0
2566,2,random_sample_3,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.49139475749815636, PBS, BioPBS™ FZ91, 0.5086052425018437",True,0.843248,,250.0
2567,2,random_sample_4,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.39974780823444667, PBS, BioPBS™ FZ91, 0.6002521917655533",True,0.8057973,,250.0
2568,2,random_sample_5,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.6966400654800675, PBS, BioPBS™ FZ91, 0.3033599345199325",True,1.2381395,,250.0
2569,2,random_sample_6,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.506907861377022, PBS, BioPBS™ FZ91, 0.4930921386229779",True,0.843248,,250.0
2570,2,random_sample_7,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.6849909571712726, PBS, BioPBS™ FZ91, 0.3150090428287274",True,1.1991867,,250.0
2571,2,random_sample_8,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.37170544647210096, PBS, BioPBS™ FZ91, 0.628294553527899",True,0.8057973,,250.0
2572,2,random_sample_9,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.6552829493965007, PBS, BioPBS™ FZ91, 0.3447170506034993",True,1.1212806,,250.0
2573,2,random_sample_10,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.08406442842747497, PBS, BioPBS™ FZ91, 0.915935571572525",True,0.7715977,,250.0
2574,2,random_sample_11,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.48886341706050224, PBS, BioPBS™ FZ91, 0.5111365829394977",True,0.843248,,250.0
2575,2,random_sample_12,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.7031153696839816, PBS, BioPBS™ FZ91, 0.2968846303160184",True,1.2381395,,250.0
2576,2,random_sample_13,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.33428335295794775, PBS, BioPBS™ FZ91, 0.6657166470420521",True,0.77618295,,250.0
2577,2,random_sample_14,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.459834154105892, PBS, BioPBS™ FZ91, 0.5401658458941081",True,0.843248,,250.0
2578,2,random_sample_15,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.49696293899502414, PBS, BioPBS™ FZ91, 0.5030370610049758",True,0.843248,,250.0
2579,2,random_sample_16,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.6086388437782045, PBS, BioPBS™ FZ91, 0.3913611562217954",True,1.0488732,,250.0
2580,2,random_sample_17,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5801740461782251, PBS, BioPBS™ FZ91, 0.41982595382177496",True,1.0488732,,250.0
2581,2,random_sample_18,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.12672190893984372, PBS, BioPBS™ FZ91, 0.8732780910601562",True,0.7715977,,250.0
2582,2,random_sample_19,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.7492164130957578, PBS, BioPBS™ FZ91, 0.25078358690424213",True,1.2381395,,250.0
2583,2,random_sample_20,"['PHA PHACT A1000P', 'PBS BioPBS™ FZ91']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.12609489749825784, PBS, BioPBS™ FZ91, 0.8739051025017422",True,0.7715977,,250.0
2584,2,equal,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5, PBS, PBS TH803S, 0.5",True,0.73805994,,250.0
2585,2,random_sample_1,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.8588452115536043, PBS, PBS TH803S, 0.14115478844639578",True,1.8606311,,250.0
2586,2,random_sample_2,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5283192249907924, PBS, PBS TH803S, 0.4716807750092076",True,0.87825286,,250.0
2587,2,random_sample_3,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5462043653521291, PBS, PBS TH803S, 0.4537956346478708",True,0.87825286,,250.0
2588,2,random_sample_4,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.7249694148628972, PBS, PBS TH803S, 0.2750305851371027",True,1.1917107,,250.0
2589,2,random_sample_5,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5467692371434351, PBS, PBS TH803S, 0.45323076285656505",True,0.87825286,,250.0
2590,2,random_sample_6,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.4889605433838705, PBS, PBS TH803S, 0.5110394566161295",True,0.73805994,,250.0
2591,2,random_sample_7,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.15945077819340558, PBS, PBS TH803S, 0.8405492218065944",True,0.6309921,,250.0
2592,2,random_sample_8,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5134176016985482, PBS, PBS TH803S, 0.48658239830145184",True,0.87825286,,250.0
2593,2,random_sample_9,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.37317105115680055, PBS, PBS TH803S, 0.6268289488431994",True,0.6764044,,250.0
2594,2,random_sample_10,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5663906062206858, PBS, PBS TH803S, 0.4336093937793142",True,0.87825286,,250.0
2595,2,random_sample_11,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.49742521779366744, PBS, PBS TH803S, 0.5025747822063326",True,0.73805994,,250.0
2596,2,random_sample_12,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5179373542951617, PBS, PBS TH803S, 0.48206264570483826",True,0.87825286,,250.0
2597,2,random_sample_13,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.26445159426609016, PBS, PBS TH803S, 0.7355484057339098",True,0.6309921,,250.0
2598,2,random_sample_14,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.3032214875748794, PBS, PBS TH803S, 0.6967785124251208",True,0.6515455,,250.0
2599,2,random_sample_15,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5558663907516507, PBS, PBS TH803S, 0.44413360924834927",True,0.87825286,,250.0
2600,2,random_sample_16,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.6913074134868613, PBS, PBS TH803S, 0.30869258651313874",True,1.1542186,,250.0
2601,2,random_sample_17,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.41956296553561734, PBS, PBS TH803S, 0.5804370344643827",True,0.6764044,,250.0
2602,2,random_sample_18,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.18988281083034392, PBS, PBS TH803S, 0.8101171891696561",True,0.6309921,,250.0
2603,2,random_sample_19,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.3764019326583442, PBS, PBS TH803S, 0.6235980673416558",True,0.6764044,,250.0
2604,2,random_sample_20,"['PHA PHACT A1000P', 'PBS PBS TH803S']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.3563101809218688, PBS, PBS TH803S, 0.6436898190781313",True,0.6764044,,250.0
2605,2,equal,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5, PBS, BioPBS™ FD92, 0.5",True,0.36650357,,250.0
2606,2,random_sample_1,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.660040123992273, PBS, BioPBS™ FD92, 0.3399598760077271",True,0.41455838,,250.0
2607,2,random_sample_2,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.6112222263335954, PBS, BioPBS™ FD92, 0.3887777736664046",True,0.41455838,,250.0
2608,2,random_sample_3,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.6224644827425917, PBS, BioPBS™ FD92, 0.3775355172574084",True,0.41455838,,250.0
2609,2,random_sample_4,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.8939159146653564, PBS, BioPBS™ FD92, 0.10608408533464367",True,1.3946363,,250.0
2610,2,random_sample_5,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.07176224706011956, PBS, BioPBS™ FD92, 0.9282377529398804",True,0.18890947,,250.0
2611,2,random_sample_6,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5626805975526764, PBS, BioPBS™ FD92, 0.43731940244732365",True,0.33398685,,250.0
2612,2,random_sample_7,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.46856006651242177, PBS, BioPBS™ FD92, 0.5314399334875782",True,0.36650357,,250.0
2613,2,random_sample_8,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.4607056024194198, PBS, BioPBS™ FD92, 0.5392943975805802",True,0.31379592,,250.0
2614,2,random_sample_9,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.9694466551838994, PBS, BioPBS™ FD92, 0.030553344816100652",True,1.9686577,,250.0
2615,2,random_sample_10,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.9306457343809936, PBS, BioPBS™ FD92, 0.06935426561900643",True,1.3858103,,250.0
2616,2,random_sample_11,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.7301884938228101, PBS, BioPBS™ FD92, 0.26981150617718985",True,0.6194289,,250.0
2617,2,random_sample_12,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5143375161469924, PBS, BioPBS™ FD92, 0.48566248385300764",True,0.37590075,,250.0
2618,2,random_sample_13,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.4604101622814281, PBS, BioPBS™ FD92, 0.5395898377185718",True,0.31379592,,250.0
2619,2,random_sample_14,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.4738055803385999, PBS, BioPBS™ FD92, 0.5261944196614001",True,0.36650357,,250.0
2620,2,random_sample_15,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.5221941034732466, PBS, BioPBS™ FD92, 0.47780589652675337",True,0.37590075,,250.0
2621,2,random_sample_16,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.7008847892387516, PBS, BioPBS™ FD92, 0.2991152107612484",True,0.53902704,,250.0
2622,2,random_sample_17,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.6261114698690124, PBS, BioPBS™ FD92, 0.3738885301309875",True,0.41455838,,250.0
2623,2,random_sample_18,"['PHA PHACT A1000P', 'PBS BioPBS™ FD92']","['PHA', 'PBS']","PHA, PHACT A1000P, 0.14439014647290432, PBS, BioPBS™ FD92, 0.8556098535270957",True,0.1234554,,250.0
