test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
1676,2,random_sample_16,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.13169562074709398, PBAT, Ecoworld, 0.868304379252906",True,1.1525682,,10.0
1677,2,random_sample_17,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6674235770707981, PBAT, Ecoworld, 0.33257642292920203",True,1.5341338,,10.0
1678,2,random_sample_18,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.20202728896410882, PBAT, Ecoworld, 0.7979727110358912",True,1.1159807,,10.0
1679,2,random_sample_19,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.38359695971708924, PBAT, Ecoworld, 0.6164030402829107",True,1.4802636,,10.0
1680,2,random_sample_20,"['PHB ENMAT™ Y1000P', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6736844890137064, PBAT, Ecoworld, 0.3263155109862935",True,1.5341338,,10.0
1681,2,equal,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5, PBAT, Ecovance rf-PBAT, 0.5",True,1.644391,,10.0
1682,2,random_sample_1,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6425514181839391, PBAT, Ecovance rf-PBAT, 0.3574485818160608",True,1.5341338,,10.0
1683,2,random_sample_2,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6868639117033498, PBAT, Ecovance rf-PBAT, 0.31313608829665013",True,1.5341338,,10.0
1684,2,random_sample_3,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5013950946917597, PBAT, Ecovance rf-PBAT, 0.4986049053082403",True,1.644391,,10.0
1685,2,random_sample_4,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.43149007004851153, PBAT, Ecovance rf-PBAT, 0.5685099299514885",True,1.646215,,10.0
1686,2,random_sample_5,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.717277306518604, PBAT, Ecovance rf-PBAT, 0.282722693481396",True,1.5341338,,10.0
1687,2,random_sample_6,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.904958520151963, PBAT, Ecovance rf-PBAT, 0.09504147984803696",True,1.6418191,,10.0
1688,2,random_sample_7,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.1651450447372373, PBAT, Ecovance rf-PBAT, 0.8348549552627627",True,1.0912843,,10.0
1689,2,random_sample_8,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.23622772180079624, PBAT, Ecovance rf-PBAT, 0.7637722781992038",True,1.0788934,,10.0
1690,2,random_sample_9,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.7806352600928332, PBAT, Ecovance rf-PBAT, 0.21936473990716673",True,1.5341338,,10.0
1691,2,random_sample_10,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6448675183189615, PBAT, Ecovance rf-PBAT, 0.3551324816810385",True,1.5341338,,10.0
1692,2,random_sample_11,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.8791658453093149, PBAT, Ecovance rf-PBAT, 0.12083415469068509",True,1.594578,,10.0
1693,2,random_sample_12,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.07280631001106208, PBAT, Ecovance rf-PBAT, 0.9271936899889379",True,1.1525682,,10.0
1694,2,random_sample_13,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.1023026480030524, PBAT, Ecovance rf-PBAT, 0.8976973519969477",True,1.1525682,,10.0
1695,2,random_sample_14,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.27216477691900026, PBAT, Ecovance rf-PBAT, 0.7278352230809997",True,1.3156219,,10.0
1696,2,random_sample_15,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5790402658418241, PBAT, Ecovance rf-PBAT, 0.420959734158176",True,1.5686306,,10.0
1697,2,random_sample_16,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.7273299421247698, PBAT, Ecovance rf-PBAT, 0.2726700578752303",True,1.5341338,,10.0
1698,2,random_sample_17,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3728529740666775, PBAT, Ecovance rf-PBAT, 0.6271470259333225",True,1.4802636,,10.0
1699,2,random_sample_18,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.21352682734134695, PBAT, Ecovance rf-PBAT, 0.7864731726586531",True,1.1678479,,10.0
1700,2,random_sample_19,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.8350949572901504, PBAT, Ecovance rf-PBAT, 0.16490504270984974",True,1.5488461,,10.0
1701,2,random_sample_20,"['PHB ENMAT™ Y1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.45627087040363673, PBAT, Ecovance rf-PBAT, 0.5437291295963632",True,1.644391,,10.0
1702,2,equal,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5, PBAT, Tunhe TH801T, 0.5",True,1.644391,,10.0
1703,2,random_sample_1,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.644864905933369, PBAT, Tunhe TH801T, 0.355135094066631",True,1.5341338,,10.0
1704,2,random_sample_2,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.473678607973608, PBAT, Tunhe TH801T, 0.526321392026392",True,1.644391,,10.0
1705,2,random_sample_3,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.8986892346625072, PBAT, Tunhe TH801T, 0.10131076533749281",True,1.6418191,,10.0
1706,2,random_sample_4,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6914003718227208, PBAT, Tunhe TH801T, 0.30859962817727915",True,1.5341338,,10.0
1707,2,random_sample_5,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.04013440938460012, PBAT, Tunhe TH801T, 0.9598655906153999",True,1.0058855,,10.0
1708,2,random_sample_6,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.9073016422424692, PBAT, Tunhe TH801T, 0.09269835775753074",True,1.6418191,,10.0
1709,2,random_sample_7,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4939754049634602, PBAT, Tunhe TH801T, 0.5060245950365397",True,1.644391,,10.0
1710,2,random_sample_8,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.21379559466029713, PBAT, Tunhe TH801T, 0.7862044053397028",True,1.1678479,,10.0
1711,2,random_sample_9,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.39375600257952753, PBAT, Tunhe TH801T, 0.6062439974204725",True,1.4802636,,10.0
1712,2,random_sample_10,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.06644160578277192, PBAT, Tunhe TH801T, 0.9335583942172281",True,1.060618,,10.0
1713,2,random_sample_11,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.41471388988166663, PBAT, Tunhe TH801T, 0.5852861101183333",True,1.5492698,,10.0
1714,2,random_sample_12,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.240638069759223, PBAT, Tunhe TH801T, 0.759361930240777",True,1.0788934,,10.0
1715,2,random_sample_13,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.27960570687975383, PBAT, Tunhe TH801T, 0.7203942931202462",True,1.3156219,,10.0
1716,2,random_sample_14,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5054892455285704, PBAT, Tunhe TH801T, 0.49451075447142967",True,1.644391,,10.0
1717,2,random_sample_15,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.22919304770238672, PBAT, Tunhe TH801T, 0.7708069522976133",True,1.0788934,,10.0
1718,2,random_sample_16,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6427174459852739, PBAT, Tunhe TH801T, 0.35728255401472603",True,1.5341338,,10.0
1719,2,random_sample_17,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.16411726920782774, PBAT, Tunhe TH801T, 0.8358827307921722",True,1.0912843,,10.0
1720,2,random_sample_18,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.665750768302435, PBAT, Tunhe TH801T, 0.33424923169756493",True,1.5341338,,10.0
1721,2,random_sample_19,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.46321979524258633, PBAT, Tunhe TH801T, 0.5367802047574137",True,1.644391,,10.0
1722,2,random_sample_20,"['PHB ENMAT™ Y1000P', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5557120569818698, PBAT, Tunhe TH801T, 0.44428794301813024",True,1.5686306,,10.0
1723,2,equal,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5, PBAT, ecoflex® F Blend C1200, 0.5",True,1.2149371,,10.0
1724,2,random_sample_1,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5543024129957136, PBAT, ecoflex® F Blend C1200, 0.4456975870042864",True,1.4457116,,10.0
1725,2,random_sample_2,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.47533155031892615, PBAT, ecoflex® F Blend C1200, 0.524668449681074",True,1.2149371,,10.0
1726,2,random_sample_3,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.966265805034386, PBAT, ecoflex® F Blend C1200, 0.03373419496561413",True,1.9440652,,10.0
1727,2,random_sample_4,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.9786270039743035, PBAT, ecoflex® F Blend C1200, 0.021372996025696527",True,1.8769635,,10.0
1728,2,random_sample_5,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.1290625442795645, PBAT, ecoflex® F Blend C1200, 0.8709374557204355",True,1.060618,,10.0
1729,2,random_sample_6,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.40290367646279046, PBAT, ecoflex® F Blend C1200, 0.5970963235372095",True,1.1609787,,10.0
1730,2,random_sample_7,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5171012079443259, PBAT, ecoflex® F Blend C1200, 0.48289879205567404",True,1.4457116,,10.0
1731,2,random_sample_8,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5410955845745419, PBAT, ecoflex® F Blend C1200, 0.45890441542545823",True,1.4457116,,10.0
1732,2,random_sample_9,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.4077246551970441, PBAT, ecoflex® F Blend C1200, 0.5922753448029558",True,1.1609787,,10.0
1733,2,random_sample_10,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.815977289768886, PBAT, ecoflex® F Blend C1200, 0.18402271023111402",True,1.7226527,,10.0
1734,2,random_sample_11,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.8943403391303247, PBAT, ecoflex® F Blend C1200, 0.10565966086967513",True,1.9971855,,10.0
1735,2,random_sample_12,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.3806449808950046, PBAT, ecoflex® F Blend C1200, 0.6193550191049955",True,1.1609787,,10.0
1736,2,random_sample_13,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.23269951617401788, PBAT, ecoflex® F Blend C1200, 0.7673004838259821",True,1.143848,,10.0
1737,2,random_sample_14,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.6898799512629349, PBAT, ecoflex® F Blend C1200, 0.3101200487370651",True,1.5675981,,10.0
1738,2,random_sample_15,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.3852876650444407, PBAT, ecoflex® F Blend C1200, 0.6147123349555594",True,1.1609787,,10.0
1739,2,random_sample_16,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.11222469932571934, PBAT, ecoflex® F Blend C1200, 0.8877753006742807",True,1.060618,,10.0
1740,2,random_sample_17,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.6980061351994368, PBAT, ecoflex® F Blend C1200, 0.3019938648005633",True,1.629415,,10.0
1741,2,random_sample_18,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.48452881063724934, PBAT, ecoflex® F Blend C1200, 0.5154711893627506",True,1.2149371,,10.0
1742,2,random_sample_19,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.6796477650583768, PBAT, ecoflex® F Blend C1200, 0.3203522349416233",True,1.5675981,,10.0
1743,2,random_sample_20,"['PHB Green Planet™ PHBH', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.34184218587449167, PBAT, ecoflex® F Blend C1200, 0.6581578141255083",True,1.1183109,,10.0
1744,2,equal,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5, PBAT, Ecoworld, 0.5",True,1.2149371,,10.0
1745,2,random_sample_1,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5609502524914957, PBAT, Ecoworld, 0.43904974750850434",True,1.4457116,,10.0
1746,2,random_sample_2,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.9763935384041417, PBAT, Ecoworld, 0.023606461595858295",True,1.8957083,,10.0
1747,2,random_sample_3,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.7673741445355622, PBAT, Ecoworld, 0.23262585546443784",True,1.6121135,,10.0
1748,2,random_sample_4,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.23945593567020965, PBAT, Ecoworld, 0.7605440643297904",True,1.143848,,10.0
1749,2,random_sample_5,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.7045204160452507, PBAT, Ecoworld, 0.2954795839547492",True,1.629415,,10.0
1750,2,random_sample_6,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.4444695461136148, PBAT, Ecoworld, 0.5555304538863851",True,1.2149371,,10.0
1751,2,random_sample_7,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.3972983405873455, PBAT, Ecoworld, 0.6027016594126545",True,1.1609787,,10.0
1752,2,random_sample_8,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5028824741161638, PBAT, Ecoworld, 0.4971175258838362",True,1.2149371,,10.0
1753,2,random_sample_9,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.2676048035851643, PBAT, Ecoworld, 0.7323951964148357",True,1.143848,,10.0
1754,2,random_sample_10,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.05978094416777407, PBAT, Ecoworld, 0.940219055832226",True,1.060618,,10.0
1755,2,random_sample_11,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.22423570850488503, PBAT, Ecoworld, 0.7757642914951149",True,1.143848,,10.0
1756,2,random_sample_12,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.46738315288937576, PBAT, Ecoworld, 0.5326168471106243",True,1.2149371,,10.0
1757,2,random_sample_13,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.39730357303125935, PBAT, Ecoworld, 0.6026964269687406",True,1.1609787,,10.0
1758,2,random_sample_14,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5726532401619735, PBAT, Ecoworld, 0.42734675983802656",True,1.4457116,,10.0
1759,2,random_sample_15,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.19020253638504384, PBAT, Ecoworld, 0.8097974636149562",True,1.0912843,,10.0
1760,2,random_sample_16,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.30103853876923714, PBAT, Ecoworld, 0.6989614612307629",True,1.1183109,,10.0
1761,2,random_sample_17,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.27551419514535447, PBAT, Ecoworld, 0.7244858048546455",True,1.1183109,,10.0
1762,2,random_sample_18,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.19716852436380503, PBAT, Ecoworld, 0.802831475636195",True,1.0912843,,10.0
1763,2,random_sample_19,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5253637253585376, PBAT, Ecoworld, 0.4746362746414623",True,1.4457116,,10.0
1764,2,random_sample_20,"['PHB Green Planet™ PHBH', 'PBAT Ecoworld']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.6937221900338542, PBAT, Ecoworld, 0.3062778099661458",True,1.5792437,,10.0
1765,2,equal,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5, PBAT, Ecovance rf-PBAT, 0.5",True,1.2149371,,10.0
1766,2,random_sample_1,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.1814048077811567, PBAT, Ecovance rf-PBAT, 0.8185951922188434",True,1.0912843,,10.0
1767,2,random_sample_2,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.40576169330467976, PBAT, Ecovance rf-PBAT, 0.5942383066953202",True,1.1609787,,10.0
1768,2,random_sample_3,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.29750932281373693, PBAT, Ecovance rf-PBAT, 0.7024906771862631",True,1.1183109,,10.0
1769,2,random_sample_4,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5888863734306382, PBAT, Ecovance rf-PBAT, 0.4111136265693618",True,1.4095522,,10.0
1770,2,random_sample_5,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.29309336814176057, PBAT, Ecovance rf-PBAT, 0.7069066318582394",True,1.1183109,,10.0
1771,2,random_sample_6,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5416492653849659, PBAT, Ecovance rf-PBAT, 0.458350734615034",True,1.4457116,,10.0
1772,2,random_sample_7,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.808424548760941, PBAT, Ecovance rf-PBAT, 0.1915754512390588",True,1.7226527,,10.0
1773,2,random_sample_8,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.39689575792352183, PBAT, Ecovance rf-PBAT, 0.6031042420764782",True,1.1609787,,10.0
1774,2,random_sample_9,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.03750119952754627, PBAT, Ecovance rf-PBAT, 0.9624988004724536",True,1.036548,,10.0
1775,2,random_sample_10,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.54656546506635, PBAT, Ecovance rf-PBAT, 0.45343453493365016",True,1.4457116,,10.0
1776,2,random_sample_11,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.4087236324977794, PBAT, Ecovance rf-PBAT, 0.5912763675022206",True,1.1609787,,10.0
1777,2,random_sample_12,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.4433428933294695, PBAT, Ecovance rf-PBAT, 0.5566571066705305",True,1.2149371,,10.0
1778,2,random_sample_13,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.3570238192353598, PBAT, Ecovance rf-PBAT, 0.6429761807646401",True,1.1609787,,10.0
1779,2,random_sample_14,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.6292497470486532, PBAT, Ecovance rf-PBAT, 0.3707502529513469",True,1.3170285,,10.0
1780,2,random_sample_15,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.28914590983517136, PBAT, Ecovance rf-PBAT, 0.7108540901648286",True,1.1183109,,10.0
1781,2,random_sample_16,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.4745086239971767, PBAT, Ecovance rf-PBAT, 0.5254913760028234",True,1.2149371,,10.0
1782,2,random_sample_17,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.1499882661762234, PBAT, Ecovance rf-PBAT, 0.8500117338237766",True,1.0912843,,10.0
1783,2,random_sample_18,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.2656301724796198, PBAT, Ecovance rf-PBAT, 0.7343698275203802",True,1.143848,,10.0
1784,2,random_sample_19,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.09327068129824147, PBAT, Ecovance rf-PBAT, 0.9067293187017585",True,1.060618,,10.0
1785,2,random_sample_20,"['PHB Green Planet™ PHBH', 'PBAT Ecovance rf-PBAT']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.7554334627430777, PBAT, Ecovance rf-PBAT, 0.2445665372569222",True,1.6121135,,10.0
1786,2,equal,"['PHB Green Planet™ PHBH', 'PBAT Tunhe TH801T']","['PHB', 'PBAT']","PHB, Green Planet™ PHBH, 0.5, PBAT, Tunhe TH801T, 0.5",True,1.2149371,,10.0
