test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
2918,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.6767155186713317, PBAT, ecoflex® F Blend C1200, 0.05612212102759424, PBS, BioPBS™ FD92, 0.26716236030107393",True,0.4666796,,10.0
2919,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.4959179511403784, PBAT, ecoflex® F Blend C1200, 0.4820817502914291, PBS, BioPBS™ FD92, 0.022000298568192553",True,1.0490242,,10.0
2920,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.2320889961411384, PBAT, ecoflex® F Blend C1200, 0.384243891417817, PBS, BioPBS™ FD92, 0.38366711244104473",True,0.3975691,,10.0
2921,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.0031619,,10.0
2922,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.391779511232409, PBAT, Ecoworld, 0.23937497001531033, PBS, BioPBS™ FZ91, 0.36884551875228067",True,1.0149695,,10.0
2923,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.22640865169833513, PBAT, Ecoworld, 0.38971602222434426, PBS, BioPBS™ FZ91, 0.38387532607732067",True,0.9947626,,10.0
2924,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.5093114864650294, PBAT, Ecoworld, 0.44136959935599057, PBS, BioPBS™ FZ91, 0.0493189141789799",True,1.0923738,,10.0
2925,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.4761069108524077, PBAT, Ecoworld, 0.26016008306440835, PBS, BioPBS™ FZ91, 0.26373300608318406",True,1.0767136,,10.0
2926,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.8143593,,10.0
2927,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.5904642932174552, PBAT, Ecoworld, 0.3245249791273678, PBS, PBS TH803S, 0.08501072765517693",True,1.3408015,,10.0
2928,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.2633038382547228, PBAT, Ecoworld, 0.39748935417194947, PBS, PBS TH803S, 0.3392068075733277",True,0.80754083,,10.0
2929,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.326968755006905, PBAT, Ecoworld, 0.1433504808738361, PBS, PBS TH803S, 0.5296807641192589",True,0.7171787,,10.0
2930,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.6174743824369615, PBAT, Ecoworld, 0.10455557143720251, PBS, PBS TH803S, 0.27797004612583603",True,1.1910515,,10.0
2931,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.40952715,,10.0
2932,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.15055938119031392, PBAT, Ecoworld, 0.7653666913165952, PBS, BioPBS™ FD92, 0.08407392749309094",True,0.6174129,,10.0
2933,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.024363957176559238, PBAT, Ecoworld, 0.42882927331425197, PBS, BioPBS™ FD92, 0.5468067695091888",True,0.2397435,,10.0
2934,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.0570692154200656, PBAT, Ecoworld, 0.6775080094937328, PBS, BioPBS™ FD92, 0.26542277508620166",True,0.44469896,,10.0
2935,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.29879864780682586, PBAT, Ecoworld, 0.39569144765335845, PBS, BioPBS™ FD92, 0.30550990453981575",True,0.45586434,,10.0
2936,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.0031619,,10.0
2937,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.1600868975487511, PBAT, Ecovance rf-PBAT, 0.5786139306897586, PBS, BioPBS™ FZ91, 0.26129917176149026",True,0.98707503,,10.0
2938,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.0897944598491776, PBAT, Ecovance rf-PBAT, 0.5184940711763834, PBS, BioPBS™ FZ91, 0.3917114689744391",True,0.98179847,,10.0
2939,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3805140693682675, PBAT, Ecovance rf-PBAT, 0.2922567909857877, PBS, BioPBS™ FZ91, 0.3272291396459449",True,1.0170927,,10.0
2940,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.16549444977510946, PBAT, Ecovance rf-PBAT, 0.4844738721606219, PBS, BioPBS™ FZ91, 0.35003167806426866",True,0.9947626,,10.0
2941,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.8143593,,10.0
2942,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.29978847170193484, PBAT, Ecovance rf-PBAT, 0.1928308960634535, PBS, PBS TH803S, 0.5073806322346117",True,0.7675884,,10.0
2943,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.7789578843088948, PBAT, Ecovance rf-PBAT, 0.036644237247349505, PBS, PBS TH803S, 0.18439787844375582",True,1.5445429,,10.0
2944,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3343799683327653, PBAT, Ecovance rf-PBAT, 0.5415586922852156, PBS, PBS TH803S, 0.12406133938201923",True,0.9987737,,10.0
2945,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.21835667183590846, PBAT, Ecovance rf-PBAT, 0.299567195151373, PBS, PBS TH803S, 0.48207613301271857",True,0.7778237,,10.0
2946,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.40952715,,10.0
2947,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.20720424193234122, PBAT, Ecovance rf-PBAT, 0.6513768285705867, PBS, BioPBS™ FD92, 0.14141892949707213",True,0.6059639,,10.0
2948,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.2085891502986126, PBAT, Ecovance rf-PBAT, 0.3573904868252177, PBS, BioPBS™ FD92, 0.43402036287616974",True,0.37235793,,10.0
2949,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.18231909479789227, PBAT, Ecovance rf-PBAT, 0.4548901755735018, PBS, BioPBS™ FD92, 0.3627907296286059",True,0.39385048,,10.0
2950,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.34428934015420093, PBAT, Ecovance rf-PBAT, 0.1715245742345709, PBS, BioPBS™ FD92, 0.4841860856112281",True,0.30212885,,10.0
2951,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.0031619,,10.0
2952,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3291442684832151, PBAT, Tunhe TH801T, 0.30925066772775434, PBS, BioPBS™ FZ91, 0.36160506378903057",True,1.0031619,,10.0
2953,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.5272464871316155, PBAT, Tunhe TH801T, 0.12924889521144972, PBS, BioPBS™ FZ91, 0.3435046176569348",True,1.282873,,10.0
2954,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.04183711522565528, PBAT, Tunhe TH801T, 0.6644481326439022, PBS, BioPBS™ FZ91, 0.2937147521304425",True,0.9669396,,10.0
2955,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.2623106054756789, PBAT, Tunhe TH801T, 0.217142831606431, PBS, BioPBS™ FZ91, 0.52054656291789",True,0.92359394,,10.0
2956,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.8143593,,10.0
2957,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.5386035334928795, PBAT, Tunhe TH801T, 0.4410251314634242, PBS, PBS TH803S, 0.02037133504369632",True,1.3563911,,10.0
2958,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.10404600566770857, PBAT, Tunhe TH801T, 0.4718143359537783, PBS, PBS TH803S, 0.42413965837851314",True,0.78178203,,10.0
2959,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.1387360492042478, PBAT, Tunhe TH801T, 0.5252438765309217, PBS, PBS TH803S, 0.3360200742648304",True,0.7807697,,10.0
2960,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.06308835095918078, PBAT, Tunhe TH801T, 0.16902751423654197, PBS, PBS TH803S, 0.7678841348042773",True,0.75821257,,10.0
2961,3,equal,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.40952715,,10.0
2962,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.09703472467083256, PBAT, Tunhe TH801T, 0.6236995729653714, PBS, BioPBS™ FD92, 0.27926570236379594",True,0.4688435,,10.0
2963,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.0864176125840205, PBAT, Tunhe TH801T, 0.5490341807746641, PBS, BioPBS™ FD92, 0.3645482066413154",True,0.3814412,,10.0
2964,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.098082390926708, PBAT, Tunhe TH801T, 0.4549756283637356, PBS, BioPBS™ FD92, 0.4469419807095563",True,0.26091003,,10.0
2965,3,random_sample_4,"['PHB BIOCYCLE® 1000', 'PBAT Tunhe TH801T', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, BIOCYCLE® 1000, 0.5111810749712716, PBAT, Tunhe TH801T, 0.1316296090963999, PBS, BioPBS™ FD92, 0.3571893159323285",True,0.4343309,,10.0
2966,3,equal,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.0031619,,10.0
2967,3,random_sample_1,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.7600930836172074, PBAT, ecoflex® F Blend C1200, 0.12462021756804914, PBS, BioPBS™ FZ91, 0.11528669881474345",True,1.4632257,,10.0
2968,3,random_sample_2,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.34745720558854165, PBAT, ecoflex® F Blend C1200, 0.4644559267643736, PBS, BioPBS™ FZ91, 0.1880868676470848",True,1.0836393,,10.0
2969,3,random_sample_3,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.10246106625167427, PBAT, ecoflex® F Blend C1200, 0.3596210047228398, PBS, BioPBS™ FZ91, 0.537917929025486",True,1.0081215,,10.0
2970,3,random_sample_4,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.5959477939315277, PBAT, ecoflex® F Blend C1200, 0.09316165066843166, PBS, BioPBS™ FZ91, 0.3108905554000406",True,1.3791322,,10.0
2971,3,equal,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.8143593,,10.0
2972,3,random_sample_1,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.19064358422362251, PBAT, ecoflex® F Blend C1200, 0.4096409372099975, PBS, PBS TH803S, 0.39971547856638",True,0.80754083,,10.0
2973,3,random_sample_2,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.2554475348917268, PBAT, ecoflex® F Blend C1200, 0.476628716477966, PBS, PBS TH803S, 0.2679237486303072",True,0.8586782,,10.0
2974,3,random_sample_3,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.26154638454149604, PBAT, ecoflex® F Blend C1200, 0.05283219359975692, PBS, PBS TH803S, 0.6856214218587471",True,0.73901,,10.0
2975,3,random_sample_4,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.4531629708596161, PBAT, ecoflex® F Blend C1200, 0.39164749374433766, PBS, PBS TH803S, 0.1551895353960463",True,1.0212873,,10.0
2976,3,equal,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.40952715,,10.0
2977,3,random_sample_1,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.37627937010680207, PBAT, ecoflex® F Blend C1200, 0.19651535849439594, PBS, BioPBS™ FD92, 0.4272052713988019",True,0.41253737,,10.0
2978,3,random_sample_2,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.21141882600009765, PBAT, ecoflex® F Blend C1200, 0.3969198546796341, PBS, BioPBS™ FD92, 0.3916613193202682",True,0.3975691,,10.0
2979,3,random_sample_3,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.09827725279578514, PBAT, ecoflex® F Blend C1200, 0.2399631809920583, PBS, BioPBS™ FD92, 0.6617595662121565",True,0.24576326,,10.0
2980,3,random_sample_4,"['PHB ENMAT Y3000', 'PBAT ecoflex® F Blend C1200', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.8462531179816304, PBAT, ecoflex® F Blend C1200, 0.15258271660588327, PBS, BioPBS™ FD92, 0.0011641654124863476",True,1.838153,,10.0
2981,3,equal,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.0031619,,10.0
2982,3,random_sample_1,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.5113909885206688, PBAT, Ecoworld, 0.4033827511013007, PBS, BioPBS™ FZ91, 0.08522626037803044",True,1.0923738,,10.0
2983,3,random_sample_2,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.7095769747358991, PBAT, Ecoworld, 0.21025250745089177, PBS, BioPBS™ FZ91, 0.08017051781320911",True,1.5033416,,10.0
2984,3,random_sample_3,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.011462380565612058, PBAT, Ecoworld, 0.8971535544373994, PBS, BioPBS™ FZ91, 0.09138406499698848",True,0.916687,,10.0
2985,3,random_sample_4,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.033234612843845664, PBAT, Ecoworld, 0.4180619045240476, PBS, BioPBS™ FZ91, 0.5487034826321068",True,0.97447044,,10.0
2986,3,equal,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, PBS TH803S, 0.3333333333333333",True,0.8143593,,10.0
2987,3,random_sample_1,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3991840913840834, PBAT, Ecoworld, 0.1307545912260383, PBS, PBS TH803S, 0.47006131738987833",True,0.77297145,,10.0
2988,3,random_sample_2,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.29541611455215894, PBAT, Ecoworld, 0.03303981826666864, PBS, PBS TH803S, 0.6715440671811724",True,0.73901,,10.0
2989,3,random_sample_3,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.2858251001967347, PBAT, Ecoworld, 0.41752287294062634, PBS, PBS TH803S, 0.2966520268626389",True,0.8586782,,10.0
2990,3,random_sample_4,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS PBS TH803S']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3021296770437975, PBAT, Ecoworld, 0.19263466651214897, PBS, PBS TH803S, 0.5052356564440534",True,0.7675884,,10.0
2991,3,equal,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333, PBS, BioPBS™ FD92, 0.3333333333333333",True,0.40952715,,10.0
2992,3,random_sample_1,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.0842867970452576, PBAT, Ecoworld, 0.666893297715497, PBS, BioPBS™ FD92, 0.24881990523924538",True,0.46107998,,10.0
2993,3,random_sample_2,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.20892852887194674, PBAT, Ecoworld, 0.4203858800105649, PBS, BioPBS™ FD92, 0.37068559111748833",True,0.38799053,,10.0
2994,3,random_sample_3,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.42914706700588784, PBAT, Ecoworld, 0.22047925567116333, PBS, BioPBS™ FD92, 0.3503736773229488",True,0.4033945,,10.0
2995,3,random_sample_4,"['PHB ENMAT Y3000', 'PBAT Ecoworld', 'PBS BioPBS™ FD92']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3415281749710653, PBAT, Ecoworld, 0.39032294381698984, PBS, BioPBS™ FD92, 0.2681488812119448",True,0.4390326,,10.0
2996,3,equal,"['PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333, PBS, BioPBS™ FZ91, 0.3333333333333333",True,1.0031619,,10.0
2997,3,random_sample_1,"['PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.5625254503819781, PBAT, Ecovance rf-PBAT, 0.3568389528600597, PBS, BioPBS™ FZ91, 0.08063559675796218",True,1.2676332,,10.0
2998,3,random_sample_2,"['PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.4275744868874822, PBAT, Ecovance rf-PBAT, 0.4987222629690744, PBS, BioPBS™ FZ91, 0.07370325014344342",True,1.1222739,,10.0
2999,3,random_sample_3,"['PHB ENMAT Y3000', 'PBAT Ecovance rf-PBAT', 'PBS BioPBS™ FZ91']","['PHB', 'PBAT', 'PBS']","PHB, ENMAT Y3000, 0.2052339299492383, PBAT, Ecovance rf-PBAT, 0.1758649597071185, PBS, BioPBS™ FZ91, 0.6189011103436431",True,0.92166597,,10.0
