test_id,n_polymers,blend_type,materials,polymer_types,blend_input,success,property_value,error,thickness
1709,3,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,37.3908562325586,,250.0
1710,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.5709702573327262, PHA, PHACT S1000P, 0.1500794904007533, PBAT, Ecovance rf-PBAT, 0.2789502522665204",True,39.46821309182589,,250.0
1711,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.2544301271308867, PHA, PHACT S1000P, 0.2571588636147311, PBAT, Ecovance rf-PBAT, 0.48841100925438213",True,39.573151408107364,,250.0
1712,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.459779031023165, PHA, PHACT S1000P, 0.047905766697954204, PBAT, Ecovance rf-PBAT, 0.4923152022788808",True,38.85994130239579,,250.0
1713,3,equal,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,37.416402091573666,,250.0
1714,3,random_sample_1,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.0034394203553516755, PHA, PHACT S1000P, 0.7016719787202882, PBAT, Tunhe TH801T, 0.29488860092436",True,39.503638386372025,,250.0
1715,3,random_sample_2,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.4857529641202767, PHA, PHACT S1000P, 0.08131141617121784, PBAT, Tunhe TH801T, 0.4329356197085054",True,39.53393558493139,,250.0
1716,3,random_sample_3,"['PHB BIOCYCLE® 1000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, BIOCYCLE® 1000, 0.2939185964742818, PHA, PHACT S1000P, 0.4004390288410387, PBAT, Tunhe TH801T, 0.3056423746846796",True,37.08326141581639,,250.0
1717,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,41.37715109643744,,250.0
1718,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.23549580669144052, PHA, PHACT A1000P, 0.37209070681369666, PBAT, ecoflex® F Blend C1200, 0.39241348649486285",True,42.15953982605773,,250.0
1719,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.5105168918208303, PHA, PHACT A1000P, 0.2541134883552506, PBAT, ecoflex® F Blend C1200, 0.23536961982391907",True,42.225217570641426,,250.0
1720,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.2322621825525249, PHA, PHACT A1000P, 0.48196561021003076, PBAT, ecoflex® F Blend C1200, 0.28577220723744434",True,44.01922811741867,,250.0
1721,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,37.54281028254358,,250.0
1722,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.10631125675071218, PHA, PHACT A1000P, 0.39000393950667234, PBAT, Ecoworld, 0.5036848037426155",True,30.800932189400566,,250.0
1723,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.37582410250958015, PHA, PHACT A1000P, 0.5619831583666632, PBAT, Ecoworld, 0.06219273912375656",True,42.205653696640475,,250.0
1724,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.11863114136394816, PHA, PHACT A1000P, 0.4752376880459558, PBAT, Ecoworld, 0.40613117059009607",True,33.547021125348095,,250.0
1725,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,41.84448789804131,,250.0
1726,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.4653371822479989, PHA, PHACT A1000P, 0.5069727176802408, PBAT, Ecovance rf-PBAT, 0.027690100071760364",True,42.834367161055106,,250.0
1727,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.24619400743997577, PHA, PHACT A1000P, 0.29985406663170106, PBAT, Ecovance rf-PBAT, 0.4539519259283232",True,39.73310534017559,,250.0
1728,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.3030936242657211, PHA, PHACT A1000P, 0.34384975192839407, PBAT, Ecovance rf-PBAT, 0.35305662380588493",True,42.7682664055074,,250.0
1729,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,41.700888577571185,,250.0
1730,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.26395176569382994, PHA, PHACT A1000P, 0.3980324319739387, PBAT, Tunhe TH801T, 0.3380158023322313",True,43.08211798404101,,250.0
1731,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.0031424898373912107, PHA, PHACT A1000P, 0.427781018284379, PBAT, Tunhe TH801T, 0.5690764918782298",True,33.2435030551268,,250.0
1732,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.439422295649326, PHA, PHACT A1000P, 0.020382114621978524, PBAT, Tunhe TH801T, 0.5401955897286956",True,37.30510191487461,,250.0
1733,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,36.51609128797805,,250.0
1734,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.5921711900090797, PHA, PHACT S1000P, 0.030326424825990694, PBAT, ecoflex® F Blend C1200, 0.37750238516492957",True,37.03008011733363,,250.0
1735,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.45111724933157754, PHA, PHACT S1000P, 0.021726400786987156, PBAT, ecoflex® F Blend C1200, 0.5271563498814353",True,37.31802102357785,,250.0
1736,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.1803216020873315, PHA, PHACT S1000P, 0.3882223836127069, PBAT, ecoflex® F Blend C1200, 0.4314560142999616",True,37.28149694725357,,250.0
1737,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,34.48761545470975,,250.0
1738,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.12179804319413039, PHA, PHACT S1000P, 0.34229616631293586, PBAT, Ecoworld, 0.5359057904929337",True,29.63144824905913,,250.0
1739,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.21757266544146192, PHA, PHACT S1000P, 0.6305206759473455, PBAT, Ecoworld, 0.1519066586111926",True,37.222150556819884,,250.0
1740,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.462058058502526, PHA, PHACT S1000P, 0.09384048175754714, PBAT, Ecoworld, 0.4441014597399269",True,34.92441239783001,,250.0
1741,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,36.87406795175353,,250.0
1742,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.0002018552133227105, PHA, PHACT S1000P, 0.5571104696356272, PBAT, Ecovance rf-PBAT, 0.4426876751510502",True,35.35326980647017,,250.0
1743,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.09545007700745589, PHA, PHACT S1000P, 0.5599816924785876, PBAT, Ecovance rf-PBAT, 0.3445682305139565",True,37.57103471889197,,250.0
1744,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.11396758901772111, PHA, PHACT S1000P, 0.8718962836154377, PBAT, Ecovance rf-PBAT, 0.014136127366841146",True,40.27011405322078,,250.0
1745,3,equal,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,36.82409099958529,,250.0
1746,3,random_sample_1,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.11476859106821875, PHA, PHACT S1000P, 0.3043295117525711, PBAT, Tunhe TH801T, 0.5809018971792103",True,33.368855333533304,,250.0
1747,3,random_sample_2,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.15110418982609994, PHA, PHACT S1000P, 0.5066044967032264, PBAT, Tunhe TH801T, 0.3422913134706737",True,37.50041879314322,,250.0
1748,3,random_sample_3,"['PHB ENMAT Y3000', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT Y3000, 0.3617563101181837, PHA, PHACT S1000P, 0.20091085975854217, PBAT, Tunhe TH801T, 0.4373328301232742",True,38.82475707792811,,250.0
1749,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,40.60429396301897,,250.0
1750,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.8498374544380316, PHA, PHACT A1000P, 0.01957388068327218, PBAT, ecoflex® F Blend C1200, 0.1305886648786962",True,39.09376344654733,,250.0
1751,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5978808072990457, PHA, PHACT A1000P, 0.037336232420409655, PBAT, ecoflex® F Blend C1200, 0.3647829602805445",True,37.964699393182244,,250.0
1752,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.20775431266967942, PHA, PHACT A1000P, 0.2202561914509042, PBAT, ecoflex® F Blend C1200, 0.5719894958794163",True,37.329061263332484,,250.0
1753,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,37.61911726524486,,250.0
1754,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.05854024328955015, PHA, PHACT A1000P, 0.26209873564203257, PBAT, Ecoworld, 0.6793610210684172",True,26.548839032137902,,250.0
1755,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.15799644277269317, PHA, PHACT A1000P, 0.6415808442433532, PBAT, Ecoworld, 0.2004227129839536",True,41.69127996175964,,250.0
1756,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.5319637328358634, PHA, PHACT A1000P, 0.14307701535470482, PBAT, Ecoworld, 0.32495925180943186",True,36.335971014493225,,250.0
1757,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,40.91765995464248,,250.0
1758,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3492384370942829, PHA, PHACT A1000P, 0.29140593324201, PBAT, Ecovance rf-PBAT, 0.3593556296637071",True,44.966237706683685,,250.0
1759,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.480684129930931, PHA, PHACT A1000P, 0.05005739926291529, PBAT, Ecovance rf-PBAT, 0.4692584708061537",True,33.13587976089889,,250.0
1760,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.27731166835923693, PHA, PHACT A1000P, 0.44037040694075497, PBAT, Ecovance rf-PBAT, 0.2823179247000081",True,44.12157849309388,,250.0
1761,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,40.93263859984476,,250.0
1762,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.2636231714896537, PHA, PHACT A1000P, 0.4921038680041792, PBAT, Tunhe TH801T, 0.24427296050616712",True,43.310863977001205,,250.0
1763,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.2532626644389912, PHA, PHACT A1000P, 0.34649368472167447, PBAT, Tunhe TH801T, 0.4002436508393342",True,43.38426660392001,,250.0
1764,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT A1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3503325233747916, PHA, PHACT A1000P, 0.44402540019967685, PBAT, Tunhe TH801T, 0.2056420764255315",True,42.303555228511065,,250.0
1765,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,37.93337105626935,,250.0
1766,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.24739916234982068, PHA, PHACT S1000P, 0.7500810021521677, PBAT, ecoflex® F Blend C1200, 0.0025198354980114955",True,39.83506216289901,,250.0
1767,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4961975263854421, PHA, PHACT S1000P, 0.3626828846687094, PBAT, ecoflex® F Blend C1200, 0.14111958894584842",True,32.799032774188674,,250.0
1768,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.1475947953295726, PHA, PHACT S1000P, 0.06546742046822507, PBAT, ecoflex® F Blend C1200, 0.7869377842022024",True,32.6914656140454,,250.0
1769,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,35.600196614933104,,250.0
1770,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.6244084875225786, PHA, PHACT S1000P, 0.17043029132742496, PBAT, Ecoworld, 0.2051612211499964",True,34.39875651025754,,250.0
1771,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.06455042789345324, PHA, PHACT S1000P, 0.6285407205888981, PBAT, Ecoworld, 0.3069088515176487",True,36.555881441357606,,250.0
1772,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.19111557717068023, PHA, PHACT S1000P, 0.43406682240738326, PBAT, Ecoworld, 0.37481760042193646",True,36.46827796700538,,250.0
1773,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,38.305082581605504,,250.0
1774,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.525886164573756, PHA, PHACT S1000P, 0.24598217329060562, PBAT, Ecovance rf-PBAT, 0.2281316621356383",True,35.76934308699035,,250.0
1775,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.502943689075536, PHA, PHACT S1000P, 0.4116415756728192, PBAT, Ecovance rf-PBAT, 0.08541473525164477",True,31.512969864263646,,250.0
1776,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.1945551281405928, PHA, PHACT S1000P, 0.4088266690847382, PBAT, Ecovance rf-PBAT, 0.396618202774669",True,39.54264946165277,,250.0
1777,3,equal,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.3333333333333333, PHA, PHACT S1000P, 0.3333333333333333, PBAT, Tunhe TH801T, 0.3333333333333333",True,38.32124640900669,,250.0
1778,3,random_sample_1,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.24286065964914744, PHA, PHACT S1000P, 0.5164070873479765, PBAT, Tunhe TH801T, 0.24073225300287596",True,37.10684596721511,,250.0
1779,3,random_sample_2,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.4423935289764742, PHA, PHACT S1000P, 0.023445798196254284, PBAT, Tunhe TH801T, 0.5341606728272715",True,36.33553916217732,,250.0
1780,3,random_sample_3,"['PHB ENMAT™ Y1000P', 'PHA PHACT S1000P', 'PBAT Tunhe TH801T']","['PHB', 'PHA', 'PBAT']","PHB, ENMAT™ Y1000P, 0.31884620641335487, PHA, PHACT S1000P, 0.5742111429755357, PBAT, Tunhe TH801T, 0.10694265061110945",True,36.21676365952423,,250.0
1781,3,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, ecoflex® F Blend C1200, 0.3333333333333333",True,42.65933972854529,,250.0
1782,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.30924563566065644, PHA, PHACT A1000P, 0.3312411322035396, PBAT, ecoflex® F Blend C1200, 0.359513232135804",True,42.772750686740764,,250.0
1783,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.38638220986185373, PHA, PHACT A1000P, 0.5991004451116485, PBAT, ecoflex® F Blend C1200, 0.014517345026497664",True,46.40960197584113,,250.0
1784,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT ecoflex® F Blend C1200']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.23818777873760621, PHA, PHACT A1000P, 0.6816139227618445, PBAT, ecoflex® F Blend C1200, 0.08019829850054927",True,47.13059438934107,,250.0
1785,3,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecoworld, 0.3333333333333333",True,38.70820919078687,,250.0
1786,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.27460617394043996, PHA, PHACT A1000P, 0.3649789750134675, PBAT, Ecoworld, 0.36041485104609255",True,38.27279764522361,,250.0
1787,3,random_sample_2,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.1879239143644842, PHA, PHACT A1000P, 0.7628927086535855, PBAT, Ecoworld, 0.049183376981930337",True,44.06333625772987,,250.0
1788,3,random_sample_3,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecoworld']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.2058182186047674, PHA, PHACT A1000P, 0.13365295874709027, PBAT, Ecoworld, 0.6605288226481424",True,30.81427103306836,,250.0
1789,3,equal,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.3333333333333333, PHA, PHACT A1000P, 0.3333333333333333, PBAT, Ecovance rf-PBAT, 0.3333333333333333",True,43.154715320379815,,250.0
1790,3,random_sample_1,"['PHB Green Planet™ PHBH', 'PHA PHACT A1000P', 'PBAT Ecovance rf-PBAT']","['PHB', 'PHA', 'PBAT']","PHB, Green Planet™ PHBH, 0.29548817142275874, PHA, PHACT A1000P, 0.7016725883178572, PBAT, Ecovance rf-PBAT, 0.002839240259384082",True,47.297103180758455,,250.0
